Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,03/03/1991,13:30,Grasshopper Club Zürich,FC Lugano,2,0,H,NaN,NaN,NaN
SUI,03/03/1991,13:30,FC Luzern,FC Sion,2,0,H,NaN,NaN,NaN
SUI,03/03/1991,13:30,Neuchâtel Xamax FC,BSC Young Boys,2,1,H,NaN,NaN,NaN
SUI,03/03/1991,13:30,Servette Genève,Lausanne Sports,1,1,D,NaN,NaN,NaN
SUI,10/03/1991,13:30,Lausanne Sports,FC Luzern,3,1,H,NaN,NaN,NaN
SUI,10/03/1991,13:30,FC Lugano,Neuchâtel Xamax FC,2,1,H,NaN,NaN,NaN
SUI,10/03/1991,13:30,FC Sion,Grasshopper Club Zürich,1,0,H,NaN,NaN,NaN
SUI,10/03/1991,13:30,BSC Young Boys,Servette Genève,2,2,D,NaN,NaN,NaN
SUI,17/03/1991,13:30,Grasshopper Club Zürich,Lausanne Sports,0,1,A,NaN,NaN,NaN
SUI,17/03/1991,13:30,FC Luzern,BSC Young Boys,1,1,D,NaN,NaN,NaN
SUI,17/03/1991,13:30,Neuchâtel Xamax FC,FC Sion,1,1,D,NaN,NaN,NaN
SUI,17/03/1991,13:30,Servette Genève,FC Lugano,2,2,D,NaN,NaN,NaN
SUI,27/03/1991,19:00,Lausanne Sports,Neuchâtel Xamax FC,1,1,D,NaN,NaN,NaN
SUI,27/03/1991,19:00,FC Sion,Servette Genève,1,1,D,NaN,NaN,NaN
SUI,27/03/1991,19:00,FC Lugano,FC Luzern,1,0,H,NaN,NaN,NaN
SUI,27/03/1991,19:00,BSC Young Boys,Grasshopper Club Zürich,1,2,A,NaN,NaN,NaN
SUI,06/04/1991,16:30,Neuchâtel Xamax FC,Servette Genève,1,0,H,NaN,NaN,NaN
SUI,06/04/1991,19:00,FC Luzern,Grasshopper Club Zürich,0,3,A,NaN,NaN,NaN
SUI,06/04/1991,19:00,FC Lugano,FC Sion,1,1,D,NaN,NaN,NaN
SUI,06/04/1991,19:00,Lausanne Sports,BSC Young Boys,1,3,A,NaN,NaN,NaN
SUI,13/04/1991,16:30,Grasshopper Club Zürich,Neuchâtel Xamax FC,1,1,D,NaN,NaN,NaN
SUI,13/04/1991,16:30,BSC Young Boys,FC Lugano,0,1,A,NaN,NaN,NaN
SUI,13/04/1991,19:00,Servette Genève,FC Luzern,1,1,D,NaN,NaN,NaN
SUI,13/04/1991,19:00,FC Sion,Lausanne Sports,1,0,H,NaN,NaN,NaN
SUI,20/04/1991,16:30,Grasshopper Club Zürich,Servette Genève,1,1,D,NaN,NaN,NaN
SUI,20/04/1991,16:30,BSC Young Boys,FC Sion,2,2,D,NaN,NaN,NaN
SUI,20/04/1991,19:00,Lausanne Sports,FC Lugano,2,0,H,NaN,NaN,NaN
SUI,20/04/1991,19:00,FC Luzern,Neuchâtel Xamax FC,1,1,D,NaN,NaN,NaN
SUI,04/05/1991,16:30,Neuchâtel Xamax FC,FC Luzern,2,0,H,NaN,NaN,NaN
SUI,04/05/1991,19:00,Servette Genève,Grasshopper Club Zürich,1,5,A,NaN,NaN,NaN
SUI,04/05/1991,19:00,FC Lugano,Lausanne Sports,0,1,A,NaN,NaN,NaN
SUI,04/05/1991,19:00,FC Sion,BSC Young Boys,1,1,D,NaN,NaN,NaN
SUI,11/05/1991,16:30,Neuchâtel Xamax FC,Grasshopper Club Zürich,0,2,A,NaN,NaN,NaN
SUI,11/05/1991,19:00,FC Luzern,Servette Genève,0,0,D,NaN,NaN,NaN
SUI,11/05/1991,19:00,Lausanne Sports,FC Sion,1,1,D,NaN,NaN,NaN
SUI,11/05/1991,19:00,FC Lugano,BSC Young Boys,4,0,H,NaN,NaN,NaN
SUI,16/05/1991,19:00,Grasshopper Club Zürich,FC Luzern,3,2,H,NaN,NaN,NaN
SUI,16/05/1991,19:00,Servette Genève,Neuchâtel Xamax FC,1,4,A,NaN,NaN,NaN
SUI,16/05/1991,19:00,FC Sion,FC Lugano,1,0,H,NaN,NaN,NaN
