Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,01/03/2003,16:30,Neuchâtel Xamax FC,FC Basel,3,1,H,NaN,NaN,NaN
SUI,02/03/2003,15:15,FC Thun,FC Wil 1900,1,1,D,NaN,NaN,NaN
SUI,02/03/2003,15:15,Grasshopper Club Zürich,BSC Young Boys,4,0,H,NaN,NaN,NaN
SUI,26/03/2003,19:00,Servette Genève,FC Zürich,2,1,H,NaN,NaN,NaN
SUI,08/03/2003,16:30,FC Wil 1900,Grasshopper Club Zürich,1,3,A,NaN,NaN,NaN
SUI,08/03/2003,18:30,FC Basel,Servette Genève,2,0,H,NaN,NaN,NaN
SUI,09/03/2003,15:15,FC Zürich,Neuchâtel Xamax FC,1,1,D,NaN,NaN,NaN
SUI,09/03/2003,15:15,BSC Young Boys,FC Thun,1,0,H,NaN,NaN,NaN
SUI,15/03/2003,16:30,FC Thun,FC Basel,1,4,A,NaN,NaN,NaN
SUI,15/03/2003,16:30,Neuchâtel Xamax FC,FC Wil 1900,3,0,H,NaN,NaN,NaN
SUI,16/03/2003,13:15,Servette Genève,BSC Young Boys,1,1,D,NaN,NaN,NaN
SUI,16/03/2003,15:15,Grasshopper Club Zürich,FC Zürich,2,0,H,NaN,NaN,NaN
SUI,22/03/2003,16:30,FC Basel,Grasshopper Club Zürich,2,2,D,NaN,NaN,NaN
SUI,22/03/2003,16:30,FC Wil 1900,Servette Genève,1,1,D,NaN,NaN,NaN
SUI,22/03/2003,16:30,BSC Young Boys,Neuchâtel Xamax FC,3,1,H,NaN,NaN,NaN
SUI,23/03/2003,15:15,FC Zürich,FC Thun,1,1,D,NaN,NaN,NaN
SUI,05/04/2003,16:30,FC Wil 1900,BSC Young Boys,0,1,A,NaN,NaN,NaN
SUI,05/04/2003,18:30,Servette Genève,Neuchâtel Xamax FC,0,0,D,NaN,NaN,NaN
SUI,06/04/2003,15:15,FC Zürich,FC Basel,1,2,A,NaN,NaN,NaN
SUI,06/04/2003,15:15,FC Thun,Grasshopper Club Zürich,1,2,A,NaN,NaN,NaN
SUI,12/04/2003,18:30,FC Basel,FC Wil 1900,3,1,H,NaN,NaN,NaN
SUI,12/04/2003,18:30,Neuchâtel Xamax FC,FC Thun,1,0,H,NaN,NaN,NaN
SUI,13/04/2003,15:15,Grasshopper Club Zürich,Servette Genève,1,1,D,NaN,NaN,NaN
SUI,13/04/2003,15:15,BSC Young Boys,FC Zürich,2,1,H,NaN,NaN,NaN
SUI,16/04/2003,18:30,FC Zürich,FC Wil 1900,2,1,H,NaN,NaN,NaN
SUI,17/04/2003,17:30,Servette Genève,FC Thun,3,1,H,NaN,NaN,NaN
SUI,19/04/2003,14:45,FC Basel,BSC Young Boys,3,0,H,NaN,NaN,NaN
SUI,21/04/2003,15:15,Neuchâtel Xamax FC,Grasshopper Club Zürich,0,1,A,NaN,NaN,NaN
