Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARM,27/03/2010,11:00,Impuls Dilijan,Ulisses FC,0,3,A,NaN,NaN,NaN
ARM,27/03/2010,11:00,Shirak FC,Pyunik FC,0,3,A,NaN,NaN,NaN
ARM,28/03/2010,11:00,Mika FC,FC Banants,4,0,H,NaN,NaN,NaN
ARM,28/03/2010,11:00,FC Kilikia,Gandzasar FC,3,1,H,NaN,NaN,NaN
ARM,02/04/2010,12:00,Gandzasar FC,Ulisses FC,0,1,A,NaN,NaN,NaN
ARM,02/04/2010,12:00,Pyunik FC,Mika FC,4,2,H,NaN,NaN,NaN
ARM,03/04/2010,12:00,FC Kilikia,Shirak FC,3,1,H,NaN,NaN,NaN
ARM,03/04/2010,12:00,FC Banants,Impuls Dilijan,5,2,H,NaN,NaN,NaN
ARM,10/04/2010,12:00,Ulisses FC,FC Banants,2,2,D,NaN,NaN,NaN
ARM,10/04/2010,12:00,Impuls Dilijan,Pyunik FC,0,0,D,NaN,NaN,NaN
ARM,11/04/2010,12:00,Mika FC,FC Kilikia,2,0,H,NaN,NaN,NaN
ARM,11/04/2010,12:00,Shirak FC,Gandzasar FC,0,1,A,NaN,NaN,NaN
ARM,17/04/2010,12:00,FC Kilikia,Impuls Dilijan,0,1,A,NaN,NaN,NaN
ARM,17/04/2010,12:00,Gandzasar FC,FC Banants,1,2,A,NaN,NaN,NaN
ARM,17/04/2010,12:00,Pyunik FC,Ulisses FC,1,0,H,NaN,NaN,NaN
ARM,17/04/2010,12:00,Shirak FC,Mika FC,0,1,A,NaN,NaN,NaN
ARM,25/04/2010,13:00,Mika FC,Gandzasar FC,2,0,H,NaN,NaN,NaN
ARM,25/04/2010,13:00,Impuls Dilijan,Shirak FC,2,1,H,NaN,NaN,NaN
ARM,25/04/2010,13:00,Ulisses FC,FC Kilikia,2,0,H,NaN,NaN,NaN
ARM,25/04/2010,13:00,FC Banants,Pyunik FC,1,1,D,NaN,NaN,NaN
ARM,01/05/2010,13:00,FC Kilikia,FC Banants,0,3,A,NaN,NaN,NaN
ARM,01/05/2010,13:00,Gandzasar FC,Pyunik FC,1,6,A,NaN,NaN,NaN
ARM,02/05/2010,13:00,Mika FC,Impuls Dilijan,1,0,H,NaN,NaN,NaN
ARM,02/05/2010,13:00,Shirak FC,Ulisses FC,0,2,A,NaN,NaN,NaN
ARM,05/05/2010,16:00,FC Banants,Shirak FC,5,1,H,NaN,NaN,NaN
ARM,07/05/2010,13:00,Impuls Dilijan,Gandzasar FC,1,0,H,NaN,NaN,NaN
ARM,08/05/2010,13:00,Ulisses FC,Mika FC,0,0,D,NaN,NaN,NaN
ARM,03/07/2010,16:00,Pyunik FC,FC Kilikia,4,2,H,NaN,NaN,NaN
ARM,14/05/2010,16:00,Pyunik FC,Shirak FC,4,1,H,NaN,NaN,NaN
ARM,15/05/2010,14:00,Ulisses FC,Impuls Dilijan,2,0,H,NaN,NaN,NaN
ARM,15/05/2010,16:00,FC Banants,Mika FC,2,0,H,NaN,NaN,NaN
ARM,16/05/2010,14:00,Gandzasar FC,FC Kilikia,3,0,H,NaN,NaN,NaN
ARM,29/05/2010,15:00,Ulisses FC,Gandzasar FC,1,0,H,NaN,NaN,NaN
ARM,30/05/2010,15:00,Mika FC,Pyunik FC,0,2,A,NaN,NaN,NaN
ARM,30/05/2010,15:00,Shirak FC,FC Kilikia,4,1,H,NaN,NaN,NaN
ARM,30/05/2010,15:00,Impuls Dilijan,FC Banants,0,1,A,NaN,NaN,NaN
ARM,05/06/2010,15:00,Gandzasar FC,Shirak FC,1,0,H,NaN,NaN,NaN
ARM,05/06/2010,16:00,Pyunik FC,Impuls Dilijan,3,0,H,NaN,NaN,NaN
ARM,06/06/2010,15:00,FC Kilikia,Mika FC,1,1,D,NaN,NaN,NaN
ARM,06/06/2010,16:00,FC Banants,Ulisses FC,2,0,H,NaN,NaN,NaN
ARM,12/06/2010,15:00,Mika FC,Shirak FC,6,1,H,NaN,NaN,NaN
ARM,12/06/2010,16:00,FC Banants,Gandzasar FC,3,0,H,NaN,NaN,NaN
ARM,13/06/2010,15:00,Ulisses FC,Pyunik FC,3,1,H,NaN,NaN,NaN
ARM,13/06/2010,15:00,Impuls Dilijan,FC Kilikia,2,3,A,NaN,NaN,NaN
ARM,19/06/2010,15:00,FC Kilikia,Ulisses FC,1,3,A,NaN,NaN,NaN
ARM,19/06/2010,15:00,Gandzasar FC,Mika FC,1,1,D,NaN,NaN,NaN
ARM,20/06/2010,15:00,Shirak FC,Impuls Dilijan,0,1,A,NaN,NaN,NaN
ARM,20/06/2010,16:00,Pyunik FC,FC Banants,2,3,A,NaN,NaN,NaN
ARM,26/06/2010,15:00,Impuls Dilijan,Mika FC,2,2,D,NaN,NaN,NaN
ARM,26/06/2010,16:00,Pyunik FC,Gandzasar FC,0,1,A,NaN,NaN,NaN
ARM,27/06/2010,15:00,Ulisses FC,Shirak FC,4,0,H,NaN,NaN,NaN
ARM,27/06/2010,16:00,FC Banants,FC Kilikia,2,0,H,NaN,NaN,NaN
ARM,05/05/2010,13:00,FC Kilikia,Pyunik FC,0,3,A,NaN,NaN,NaN
ARM,03/07/2010,15:00,Gandzasar FC,Impuls Dilijan,1,2,A,NaN,NaN,NaN
ARM,25/07/2010,15:00,Shirak FC,FC Banants,0,3,A,NaN,NaN,NaN
ARM,27/07/2010,15:00,Mika FC,Ulisses FC,0,1,A,NaN,NaN,NaN
ARM,31/07/2010,15:00,Shirak FC,Pyunik FC,0,4,A,NaN,NaN,NaN
ARM,31/07/2010,15:00,FC Kilikia,Gandzasar FC,0,2,A,NaN,NaN,NaN
ARM,01/08/2010,15:00,Impuls Dilijan,Ulisses FC,2,1,H,NaN,NaN,NaN
ARM,01/08/2010,15:00,Mika FC,FC Banants,0,1,A,NaN,NaN,NaN
ARM,05/08/2010,16:00,Pyunik FC,Mika FC,2,0,H,NaN,NaN,NaN
ARM,06/08/2010,16:00,FC Banants,Impuls Dilijan,6,1,H,NaN,NaN,NaN
ARM,07/08/2010,14:00,Gandzasar FC,Ulisses FC,0,3,A,NaN,NaN,NaN
ARM,08/08/2010,14:00,FC Kilikia,Shirak FC,2,1,H,NaN,NaN,NaN
ARM,14/08/2010,14:00,Shirak FC,Gandzasar FC,0,2,A,NaN,NaN,NaN
ARM,14/08/2010,14:00,Mika FC,FC Kilikia,4,1,H,NaN,NaN,NaN
ARM,15/08/2010,14:00,Ulisses FC,FC Banants,1,0,H,NaN,NaN,NaN
ARM,15/08/2010,14:00,Impuls Dilijan,Pyunik FC,1,1,D,NaN,NaN,NaN
ARM,21/08/2010,14:00,Shirak FC,Mika FC,0,1,A,NaN,NaN,NaN
