Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARM,14/04/2006,12:00,Pyunik FC,Gandzasar FC,3,0,H,NaN,NaN,NaN
ARM,14/04/2006,12:00,Shirak FC,Mika FC,0,0,D,NaN,NaN,NaN
ARM,15/04/2006,12:00,FC Ararat,FC Banants,1,0,H,NaN,NaN,NaN
ARM,15/04/2006,12:00,Ulisses FC,FC Kilikia,1,2,A,NaN,NaN,NaN
ARM,22/04/2006,12:00,Mika FC,Pyunik FC,0,3,A,NaN,NaN,NaN
ARM,22/04/2006,12:00,FC Banants,Shirak FC,6,0,H,NaN,NaN,NaN
ARM,23/04/2006,12:00,FC Kilikia,FC Ararat,1,1,D,NaN,NaN,NaN
ARM,23/04/2006,12:00,Gandzasar FC,Ulisses FC,1,0,H,NaN,NaN,NaN
ARM,30/04/2006,13:00,Pyunik FC,FC Banants,3,0,H,NaN,NaN,NaN
ARM,30/04/2006,13:00,Mika FC,Gandzasar FC,3,0,H,NaN,NaN,NaN
ARM,30/04/2006,13:00,Shirak FC,FC Kilikia,1,1,D,NaN,NaN,NaN
ARM,30/04/2006,13:00,FC Ararat,Ulisses FC,1,0,H,NaN,NaN,NaN
ARM,07/05/2006,13:00,Gandzasar FC,FC Ararat,2,1,H,NaN,NaN,NaN
ARM,07/05/2006,13:00,Ulisses FC,Shirak FC,1,2,A,NaN,NaN,NaN
ARM,04/06/2006,,FC Kilikia,Pyunik FC,2,2,D,NaN,NaN,NaN
ARM,04/06/2006,,FC Banants,Mika FC,2,1,H,NaN,NaN,NaN
ARM,11/05/2006,13:00,FC Banants,Gandzasar FC,0,0,D,NaN,NaN,NaN
ARM,12/05/2006,13:00,Pyunik FC,Ulisses FC,2,1,H,NaN,NaN,NaN
ARM,12/05/2006,13:00,Mika FC,FC Kilikia,2,0,H,NaN,NaN,NaN
ARM,13/05/2006,13:00,Shirak FC,FC Ararat,1,1,D,NaN,NaN,NaN
ARM,20/05/2006,13:00,Ulisses FC,Mika FC,2,3,A,NaN,NaN,NaN
ARM,21/05/2006,13:00,FC Ararat,Pyunik FC,0,5,A,NaN,NaN,NaN
ARM,21/05/2006,13:00,FC Kilikia,FC Banants,1,5,A,NaN,NaN,NaN
ARM,21/05/2006,13:00,Gandzasar FC,Shirak FC,2,2,D,NaN,NaN,NaN
ARM,24/05/2006,14:00,Pyunik FC,Shirak FC,7,0,H,NaN,NaN,NaN
ARM,24/05/2006,14:00,Mika FC,FC Ararat,2,0,H,NaN,NaN,NaN
ARM,25/05/2006,14:00,FC Banants,Ulisses FC,2,0,H,NaN,NaN,NaN
ARM,25/05/2006,14:00,FC Kilikia,Gandzasar FC,3,0,H,NaN,NaN,NaN
ARM,31/05/2006,08:00,Gandzasar FC,Pyunik FC,0,1,A,NaN,NaN,NaN
ARM,31/05/2006,08:00,Mika FC,Shirak FC,4,0,H,NaN,NaN,NaN
ARM,31/05/2006,08:00,FC Banants,FC Ararat,2,1,H,NaN,NaN,NaN
ARM,31/05/2006,08:00,FC Kilikia,Ulisses FC,1,2,A,NaN,NaN,NaN
ARM,11/06/2006,14:00,FC Ararat,FC Kilikia,3,2,H,NaN,NaN,NaN
ARM,11/06/2006,14:00,Ulisses FC,Gandzasar FC,1,2,A,NaN,NaN,NaN
ARM,12/06/2006,14:00,Pyunik FC,Mika FC,3,1,H,NaN,NaN,NaN
ARM,12/06/2006,14:00,Shirak FC,FC Banants,0,5,A,NaN,NaN,NaN
ARM,15/06/2006,15:00,FC Banants,Pyunik FC,2,4,A,NaN,NaN,NaN
ARM,16/06/2006,15:00,Gandzasar FC,Mika FC,0,1,A,NaN,NaN,NaN
ARM,16/06/2006,15:00,Ulisses FC,FC Ararat,2,3,A,NaN,NaN,NaN
ARM,12/07/2006,,FC Kilikia,Shirak FC,1,0,H,NaN,NaN,NaN
ARM,20/06/2006,15:00,FC Ararat,Gandzasar FC,3,1,H,NaN,NaN,NaN
ARM,20/06/2006,15:00,Shirak FC,Ulisses FC,0,1,A,NaN,NaN,NaN
ARM,21/06/2006,15:00,Pyunik FC,FC Kilikia,4,2,H,NaN,NaN,NaN
ARM,21/06/2006,15:00,Mika FC,FC Banants,1,0,H,NaN,NaN,NaN
ARM,27/06/2006,15:00,Ulisses FC,Pyunik FC,1,3,A,NaN,NaN,NaN
ARM,27/06/2006,15:00,FC Ararat,Shirak FC,1,1,D,NaN,NaN,NaN
ARM,28/06/2006,15:00,FC Kilikia,Mika FC,1,2,A,NaN,NaN,NaN
ARM,28/06/2006,15:00,Gandzasar FC,FC Banants,1,7,A,NaN,NaN,NaN
ARM,02/07/2006,15:00,Pyunik FC,FC Ararat,1,0,H,NaN,NaN,NaN
ARM,02/07/2006,15:00,Mika FC,Ulisses FC,1,1,D,NaN,NaN,NaN
ARM,03/07/2006,15:00,FC Banants,FC Kilikia,1,0,H,NaN,NaN,NaN
ARM,03/07/2006,15:00,Shirak FC,Gandzasar FC,2,1,H,NaN,NaN,NaN
ARM,06/07/2006,15:00,Shirak FC,Pyunik FC,1,2,A,NaN,NaN,NaN
