Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARM,16/05/2012,14:00,FC Banants,Impuls Dilijan,1,2,A,NaN,NaN,NaN
ARM,16/05/2012,14:00,Gandzasar FC,FC Ararat,1,0,H,NaN,NaN,NaN
ARM,16/05/2012,14:00,Pyunik FC,Ulisses FC,4,2,H,NaN,NaN,NaN
ARM,16/05/2012,14:00,Shirak FC,Mika FC,1,1,D,NaN,NaN,NaN
ARM,31/03/2012,12:00,Impuls Dilijan,Mika FC,1,2,A,NaN,NaN,NaN
ARM,31/03/2012,12:00,FC Banants,Pyunik FC,1,1,D,NaN,NaN,NaN
ARM,01/04/2012,12:00,Ulisses FC,Gandzasar FC,0,0,D,NaN,NaN,NaN
ARM,01/04/2012,12:00,FC Ararat,Shirak FC,1,2,A,NaN,NaN,NaN
ARM,07/04/2012,13:00,Pyunik FC,Impuls Dilijan,1,3,A,NaN,NaN,NaN
ARM,07/04/2012,13:00,Shirak FC,Ulisses FC,1,0,H,NaN,NaN,NaN
ARM,07/04/2012,13:00,Mika FC,FC Ararat,3,0,H,NaN,NaN,NaN
ARM,07/04/2012,13:30,Gandzasar FC,FC Banants,3,0,H,NaN,NaN,NaN
ARM,14/04/2012,13:00,Impuls Dilijan,FC Ararat,4,1,H,NaN,NaN,NaN
ARM,14/04/2012,13:00,Pyunik FC,Gandzasar FC,0,1,A,NaN,NaN,NaN
ARM,15/04/2012,13:00,Ulisses FC,Mika FC,1,2,A,NaN,NaN,NaN
ARM,16/04/2012,13:00,FC Banants,Shirak FC,3,0,H,NaN,NaN,NaN
ARM,21/04/2012,13:00,Gandzasar FC,Impuls Dilijan,0,1,A,NaN,NaN,NaN
ARM,21/04/2012,13:00,Shirak FC,Pyunik FC,0,1,A,NaN,NaN,NaN
ARM,22/04/2012,13:00,Mika FC,FC Banants,2,1,H,NaN,NaN,NaN
ARM,22/04/2012,13:00,FC Ararat,Ulisses FC,2,1,H,NaN,NaN,NaN
ARM,28/04/2012,13:00,FC Banants,FC Ararat,2,0,H,NaN,NaN,NaN
ARM,28/04/2012,13:00,Pyunik FC,Mika FC,0,0,D,NaN,NaN,NaN
ARM,08/05/2012,14:00,Impuls Dilijan,Ulisses FC,1,0,H,NaN,NaN,NaN
ARM,09/05/2012,14:00,Gandzasar FC,Shirak FC,1,2,A,NaN,NaN,NaN
ARM,05/05/2012,14:00,Shirak FC,Impuls Dilijan,3,1,H,NaN,NaN,NaN
ARM,05/05/2012,14:00,Mika FC,Gandzasar FC,0,2,A,NaN,NaN,NaN
ARM,06/05/2012,14:00,FC Ararat,Pyunik FC,2,3,A,NaN,NaN,NaN
ARM,06/05/2012,14:00,Ulisses FC,FC Banants,0,0,D,NaN,NaN,NaN
ARM,12/05/2012,14:00,Impuls Dilijan,FC Banants,1,1,D,NaN,NaN,NaN
ARM,12/05/2012,14:00,Ulisses FC,Pyunik FC,1,1,D,NaN,NaN,NaN
ARM,13/05/2012,14:00,FC Ararat,Gandzasar FC,0,1,A,NaN,NaN,NaN
ARM,13/05/2012,14:00,Mika FC,Shirak FC,2,1,H,NaN,NaN,NaN
ARM,20/05/2012,15:00,Mika FC,Impuls Dilijan,4,2,H,NaN,NaN,NaN
ARM,20/05/2012,15:00,Shirak FC,FC Ararat,4,0,H,NaN,NaN,NaN
ARM,20/05/2012,15:00,Gandzasar FC,Ulisses FC,0,1,A,NaN,NaN,NaN
ARM,20/05/2012,15:00,Pyunik FC,FC Banants,4,0,H,NaN,NaN,NaN
ARM,24/05/2012,15:00,Impuls Dilijan,Pyunik FC,3,0,H,NaN,NaN,NaN
ARM,26/05/2012,15:00,FC Banants,Gandzasar FC,0,1,A,NaN,NaN,NaN
