Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FRO,2017-03-12,15:00,NSÍ Runavík,EB/Streymur,1,1,D,1,1,D
FRO,2017-03-12,15:00,Víkingur,B36 Tórshavn,1,1,D,0,1,A
FRO,2017-03-12,15:00,KÍ Klaksvík,Skála ÍF,0,0,D,0,0,D
FRO,2017-03-12,15:00,HB Tórshavn,07 Vestur,2,0,H,2,0,H
FRO,2017-03-12,15:00,TB/FCS/Royn,ÍF Fuglafjørður,3,0,H,NaN,NaN,NaN
FRO,2017-03-19,14:00,Skála ÍF,HB Tórshavn,0,0,D,0,0,D
FRO,2017-03-19,15:00,B36 Tórshavn,KÍ Klaksvík,1,1,D,0,1,A
FRO,2017-03-19,15:00,NSÍ Runavík,Víkingur,0,1,A,0,1,A
FRO,2017-03-19,15:00,07 Vestur,TB/FCS/Royn,0,1,A,0,1,A
FRO,2017-03-19,15:00,ÍF Fuglafjørður,EB/Streymur,3,1,H,2,0,H
FRO,2017-04-08,17:00,B36 Tórshavn,NSÍ Runavík,2,2,D,1,2,A
FRO,2017-04-09,15:00,ÍF Fuglafjørður,HB Tórshavn,0,0,D,0,0,D
FRO,2017-04-09,15:00,Víkingur,Skála ÍF,1,0,H,0,0,D
FRO,2017-04-09,16:00,07 Vestur,KÍ Klaksvík,0,2,A,0,1,A
FRO,2017-04-09,16:00,EB/Streymur,TB/FCS/Royn,1,0,H,0,0,D
FRO,2017-04-17,15:00,EB/Streymur,Víkingur,1,5,A,1,0,H
FRO,2017-04-17,15:00,KÍ Klaksvík,NSÍ Runavík,2,2,D,0,1,A
FRO,2017-04-17,15:00,HB Tórshavn,B36 Tórshavn,2,2,D,1,1,D
FRO,2017-04-17,15:00,TB/FCS/Royn,Skála ÍF,2,0,H,1,0,H
FRO,2017-04-17,15:00,ÍF Fuglafjørður,07 Vestur,0,1,A,0,0,D
FRO,2017-04-22,16:00,Skála ÍF,ÍF Fuglafjørður,0,0,D,0,0,D
FRO,2017-04-23,14:30,TB/FCS/Royn,B36 Tórshavn,3,2,H,0,1,A
FRO,2017-04-23,15:00,NSÍ Runavík,HB Tórshavn,1,0,H,1,0,H
FRO,2017-04-23,15:00,Víkingur,KÍ Klaksvík,2,2,D,1,2,A
FRO,2017-04-23,16:00,EB/Streymur,07 Vestur,0,2,A,0,1,A
FRO,2017-04-29,15:00,B36 Tórshavn,ÍF Fuglafjørður,4,0,H,4,0,H
FRO,2017-04-30,14:30,TB/FCS/Royn,NSÍ Runavík,1,3,A,0,2,A
FRO,2017-04-30,15:00,KÍ Klaksvík,EB/Streymur,1,0,H,0,0,D
FRO,2017-04-30,15:00,HB Tórshavn,Víkingur,2,2,D,1,1,D
FRO,2017-04-30,15:00,07 Vestur,Skála ÍF,1,1,D,0,0,D
FRO,2017-05-06,15:00,HB Tórshavn,TB/FCS/Royn,2,1,H,2,1,H
FRO,2017-05-06,16:30,EB/Streymur,B36 Tórshavn,0,0,D,0,0,D
FRO,2017-05-06,17:00,NSÍ Runavík,Skála ÍF,1,1,D,0,1,A
FRO,2017-05-06,17:00,Víkingur,07 Vestur,2,2,D,1,1,D
FRO,2017-05-06,18:00,KÍ Klaksvík,ÍF Fuglafjørður,3,1,H,2,0,H
FRO,2017-05-14,14:30,TB/FCS/Royn,KÍ Klaksvík,1,2,A,0,1,A
FRO,2017-05-14,15:00,EB/Streymur,HB Tórshavn,1,0,H,1,0,H
FRO,2017-05-14,15:00,ÍF Fuglafjørður,Víkingur,1,1,D,0,0,D
FRO,2017-05-14,15:00,NSÍ Runavík,07 Vestur,4,0,H,2,0,H
FRO,2017-05-14,15:00,Skála ÍF,B36 Tórshavn,2,2,D,2,1,H
FRO,2017-05-20,15:00,NSÍ Runavík,ÍF Fuglafjørður,3,0,H,1,0,H
FRO,2017-05-21,15:00,B36 Tórshavn,07 Vestur,4,0,H,1,0,H
FRO,2017-05-21,15:00,Víkingur,TB/FCS/Royn,3,0,H,1,0,H
FRO,2017-05-21,15:00,KÍ Klaksvík,HB Tórshavn,1,0,H,1,0,H
FRO,2017-05-21,15:00,Skála ÍF,EB/Streymur,3,2,H,1,1,D
FRO,2017-05-28,15:00,Víkingur,Skála ÍF,4,0,H,3,0,H
FRO,2017-05-28,15:00,KÍ Klaksvík,07 Vestur,1,0,H,0,0,D
FRO,2017-05-28,15:00,HB Tórshavn,ÍF Fuglafjørður,4,2,H,2,0,H
FRO,2017-05-28,15:00,TB/FCS/Royn,EB/Streymur,1,2,A,1,0,H
FRO,2017-05-29,18:00,NSÍ Runavík,B36 Tórshavn,1,1,D,1,0,H
