Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MKD,30/07/2011,16:00,Metalurg Skopje,FK Teteks,2,0,H,1,0,H
MKD,30/07/2011,16:00,FK Turnovo,KF Shkëndija 79,2,1,H,1,0,H
MKD,30/07/2011,16:00,11 Oktomvri,Vardar Skopje,0,1,A,0,0,D
MKD,30/07/2011,16:00,Napredok Kičevo,Sileks Kratovo,1,0,H,0,0,D
MKD,30/07/2011,16:00,FK Renova,FK Ohrid,2,0,H,1,0,H
MKD,31/07/2011,16:00,FK Rabotnički,FK Bregalnica Štip,2,1,H,0,1,A
MKD,06/08/2011,16:00,Sileks Kratovo,FK Renova,2,1,H,1,0,H
MKD,06/08/2011,16:00,FK Bregalnica Štip,Napredok Kičevo,0,1,A,0,1,A
MKD,06/08/2011,16:00,Metalurg Skopje,FK Turnovo,1,0,H,0,0,D
MKD,07/08/2011,16:00,KF Shkëndija 79,11 Oktomvri,3,0,H,1,0,H
MKD,09/08/2011,16:00,FK Teteks,FK Ohrid,1,1,D,0,0,D
MKD,09/08/2011,19:00,Vardar Skopje,FK Rabotnički,1,0,H,1,0,H
MKD,13/08/2011,15:30,11 Oktomvri,Metalurg Skopje,0,1,A,0,0,D
MKD,13/08/2011,15:30,Napredok Kičevo,Vardar Skopje,0,1,A,0,0,D
MKD,13/08/2011,15:30,FK Renova,FK Bregalnica Štip,0,0,D,0,0,D
MKD,13/08/2011,15:30,FK Ohrid,Sileks Kratovo,2,0,H,0,0,D
MKD,13/08/2011,19:00,FK Rabotnički,KF Shkëndija 79,3,1,H,1,0,H
MKD,14/08/2011,15:30,FK Turnovo,FK Teteks,0,1,A,0,1,A
MKD,20/08/2011,15:30,FK Teteks,Sileks Kratovo,1,1,D,1,0,H
MKD,20/08/2011,15:30,FK Bregalnica Štip,FK Ohrid,3,1,H,1,1,D
MKD,20/08/2011,15:30,FK Turnovo,11 Oktomvri,1,0,H,0,0,D
MKD,21/08/2011,15:30,KF Shkëndija 79,Napredok Kičevo,3,0,H,2,0,H
MKD,21/08/2011,15:30,Metalurg Skopje,FK Rabotnički,0,0,D,0,0,D
MKD,21/08/2011,19:00,Vardar Skopje,FK Renova,0,0,D,0,0,D
MKD,27/08/2011,15:30,Napredok Kičevo,Metalurg Skopje,0,4,A,0,2,A
MKD,27/08/2011,15:30,FK Ohrid,Vardar Skopje,0,2,A,0,0,D
MKD,27/08/2011,15:30,Sileks Kratovo,FK Bregalnica Štip,2,1,H,1,1,D
MKD,28/08/2011,15:30,FK Renova,KF Shkëndija 79,0,2,A,0,0,D
MKD,30/08/2011,15:30,11 Oktomvri,FK Teteks,4,0,H,2,0,H
MKD,30/08/2011,15:30,FK Rabotnički,FK Turnovo,1,1,D,0,1,A
MKD,10/09/2011,15:00,FK Teteks,FK Bregalnica Štip,3,1,H,1,1,D
MKD,10/09/2011,15:00,Metalurg Skopje,FK Renova,2,1,H,1,1,D
MKD,10/09/2011,15:00,FK Turnovo,Napredok Kičevo,0,2,A,0,1,A
MKD,10/09/2011,15:00,11 Oktomvri,FK Rabotnički,2,3,A,2,2,D
MKD,10/09/2011,19:00,Vardar Skopje,Sileks Kratovo,2,1,H,2,0,H
MKD,11/09/2011,15:00,KF Shkëndija 79,FK Ohrid,2,0,H,0,0,D
MKD,17/09/2011,14:30,Napredok Kičevo,11 Oktomvri,1,0,H,1,0,H
MKD,17/09/2011,14:30,FK Renova,FK Turnovo,0,0,D,0,0,D
MKD,17/09/2011,14:30,FK Ohrid,Metalurg Skopje,0,0,D,0,0,D
MKD,17/09/2011,14:30,Sileks Kratovo,KF Shkëndija 79,1,4,A,0,2,A
MKD,17/09/2011,17:30,FK Rabotnički,FK Teteks,1,1,D,0,0,D
MKD,18/09/2011,13:30,FK Bregalnica Štip,Vardar Skopje,2,3,A,1,2,A
MKD,24/09/2011,14:00,FK Teteks,Vardar Skopje,0,0,D,0,0,D
MKD,24/09/2011,14:00,Metalurg Skopje,Sileks Kratovo,3,0,H,1,0,H
MKD,24/09/2011,14:00,FK Turnovo,FK Ohrid,1,2,A,1,1,D
MKD,24/09/2011,14:00,11 Oktomvri,FK Renova,0,3,A,0,0,D
MKD,24/09/2011,14:00,FK Rabotnički,Napredok Kičevo,4,0,H,3,0,H
MKD,25/09/2011,14:00,KF Shkëndija 79,FK Bregalnica Štip,1,0,H,1,0,H
MKD,01/10/2011,12:00,Vardar Skopje,KF Shkëndija 79,2,0,H,0,0,D
MKD,01/10/2011,14:00,Napredok Kičevo,FK Teteks,4,0,H,2,0,H
MKD,01/10/2011,14:00,FK Renova,FK Rabotnički,3,1,H,1,1,D
MKD,01/10/2011,14:00,Sileks Kratovo,FK Turnovo,3,2,H,2,0,H
MKD,01/10/2011,14:00,FK Bregalnica Štip,Metalurg Skopje,1,1,D,1,0,H
MKD,02/10/2011,14:00,FK Ohrid,11 Oktomvri,1,1,D,0,1,A
MKD,15/10/2011,13:00,FK Teteks,KF Shkëndija 79,2,0,H,1,0,H
MKD,15/10/2011,13:00,Metalurg Skopje,Vardar Skopje,1,1,D,0,1,A
MKD,15/10/2011,13:00,11 Oktomvri,Sileks Kratovo,1,2,A,0,1,A
MKD,15/10/2011,13:00,FK Rabotnički,FK Ohrid,1,2,A,1,1,D
MKD,15/10/2011,13:00,Napredok Kičevo,FK Renova,1,1,D,0,1,A
MKD,16/10/2011,13:00,FK Turnovo,FK Bregalnica Štip,2,2,D,2,0,H
MKD,22/10/2011,13:00,FK Renova,FK Teteks,2,2,D,0,0,D
MKD,22/10/2011,13:00,FK Ohrid,Napredok Kičevo,3,1,H,3,0,H
MKD,22/10/2011,13:00,Sileks Kratovo,FK Rabotnički,2,1,H,1,1,D
MKD,22/10/2011,13:00,FK Bregalnica Štip,11 Oktomvri,2,0,H,1,0,H
MKD,22/10/2011,13:00,Vardar Skopje,FK Turnovo,3,0,H,0,0,D
MKD,23/10/2011,13:00,KF Shkëndija 79,Metalurg Skopje,2,0,H,2,0,H
MKD,29/10/2011,13:00,FK Teteks,Metalurg Skopje,0,2,A,0,1,A
MKD,29/10/2011,13:00,Vardar Skopje,11 Oktomvri,2,0,H,1,0,H
MKD,29/10/2011,13:00,FK Bregalnica Štip,FK Rabotnički,3,2,H,0,0,D
MKD,29/10/2011,13:00,Sileks Kratovo,Napredok Kičevo,2,1,H,1,0,H
MKD,29/10/2011,13:00,FK Ohrid,FK Renova,2,2,D,2,0,H
MKD,30/10/2011,12:00,KF Shkëndija 79,FK Turnovo,2,0,H,0,0,D
MKD,04/11/2011,12:00,FK Ohrid,FK Teteks,1,0,H,1,0,H
MKD,05/11/2011,10:00,11 Oktomvri,KF Shkëndija 79,2,2,D,2,0,H
MKD,05/11/2011,12:00,FK Renova,Sileks Kratovo,2,0,H,1,0,H
MKD,05/11/2011,12:00,Napredok Kičevo,FK Bregalnica Štip,0,1,A,0,0,D
MKD,05/11/2011,12:00,FK Rabotnički,Vardar Skopje,1,2,A,1,0,H
MKD,05/11/2011,12:00,FK Turnovo,Metalurg Skopje,1,2,A,0,2,A
MKD,19/11/2011,12:00,FK Teteks,FK Turnovo,0,3,A,0,1,A
MKD,19/11/2011,12:00,Metalurg Skopje,11 Oktomvri,0,0,D,0,0,D
MKD,19/11/2011,12:00,Vardar Skopje,Napredok Kičevo,5,1,H,1,0,H
MKD,19/11/2011,12:00,FK Bregalnica Štip,FK Renova,3,2,H,2,2,D
MKD,19/11/2011,12:00,Sileks Kratovo,FK Ohrid,1,0,H,1,0,H
MKD,20/11/2011,12:00,KF Shkëndija 79,FK Rabotnički,2,0,H,1,0,H
MKD,22/11/2011,12:00,Sileks Kratovo,FK Teteks,4,0,H,0,0,D
MKD,22/11/2011,12:00,FK Ohrid,FK Bregalnica Štip,0,0,D,0,0,D
MKD,22/11/2011,12:00,FK Renova,Vardar Skopje,0,0,D,0,0,D
MKD,23/11/2011,12:00,Napredok Kičevo,KF Shkëndija 79,0,0,D,0,0,D
MKD,23/11/2011,12:00,FK Rabotnički,Metalurg Skopje,0,1,A,0,1,A
MKD,24/11/2011,12:00,11 Oktomvri,FK Turnovo,2,0,H,0,0,D
MKD,26/11/2011,12:00,Metalurg Skopje,Napredok Kičevo,2,0,H,1,0,H
MKD,26/11/2011,12:00,Vardar Skopje,FK Ohrid,2,0,H,0,0,D
MKD,26/11/2011,12:00,FK Bregalnica Štip,Sileks Kratovo,3,1,H,1,0,H
MKD,27/11/2011,12:00,FK Turnovo,FK Rabotnički,1,0,H,1,0,H
MKD,27/11/2011,12:00,KF Shkëndija 79,FK Renova,2,2,D,2,1,H
MKD,28/11/2011,12:00,FK Teteks,11 Oktomvri,1,0,H,1,0,H
MKD,03/12/2011,12:00,FK Bregalnica Štip,FK Teteks,2,0,H,1,0,H
MKD,03/12/2011,12:00,Sileks Kratovo,Vardar Skopje,1,1,D,0,1,A
MKD,03/12/2011,12:00,FK Renova,Metalurg Skopje,1,1,D,1,0,H
MKD,03/12/2011,12:00,Napredok Kičevo,FK Turnovo,1,0,H,1,0,H
MKD,03/12/2011,12:00,FK Rabotnički,11 Oktomvri,3,1,H,2,0,H
MKD,05/12/2011,12:00,FK Ohrid,KF Shkëndija 79,1,2,A,0,0,D
MKD,10/12/2011,12:00,FK Teteks,FK Rabotnički,1,1,D,1,0,H
MKD,10/12/2011,12:00,11 Oktomvri,Napredok Kičevo,2,2,D,1,0,H
MKD,10/12/2011,12:00,FK Turnovo,FK Renova,0,1,A,0,1,A
MKD,10/12/2011,12:00,Metalurg Skopje,FK Ohrid,6,0,H,2,0,H
MKD,11/12/2011,12:00,KF Shkëndija 79,Sileks Kratovo,2,1,H,0,1,A
MKD,11/12/2011,12:00,Vardar Skopje,FK Bregalnica Štip,3,0,H,0,0,D
MKD,11/03/2012,13:00,Vardar Skopje,FK Teteks,1,0,H,0,0,D
MKD,11/03/2012,13:00,FK Bregalnica Štip,KF Shkëndija 79,2,3,A,0,1,A
MKD,11/03/2012,13:00,Sileks Kratovo,Metalurg Skopje,1,1,D,0,0,D
MKD,11/03/2012,13:00,FK Ohrid,FK Turnovo,0,0,D,0,0,D
MKD,11/03/2012,13:00,FK Renova,11 Oktomvri,1,1,D,1,0,H
MKD,11/03/2012,13:00,Napredok Kičevo,FK Rabotnički,1,1,D,0,0,D
MKD,14/03/2012,13:00,FK Rabotnički,FK Renova,5,1,H,2,1,H
MKD,14/03/2012,13:00,11 Oktomvri,FK Ohrid,0,3,A,0,1,A
MKD,14/03/2012,13:00,FK Turnovo,Sileks Kratovo,2,1,H,0,0,D
MKD,14/03/2012,13:00,Metalurg Skopje,FK Bregalnica Štip,1,0,H,0,0,D
MKD,21/03/2012,13:00,FK Teteks,Napredok Kičevo,1,0,H,0,0,D
MKD,22/03/2012,13:00,KF Shkëndija 79,Vardar Skopje,0,1,A,0,0,D
MKD,24/03/2012,14:00,FK Renova,Napredok Kičevo,4,0,H,NaN,NaN,NaN
MKD,25/03/2012,14:00,KF Shkëndija 79,FK Teteks,0,0,D,0,0,D
MKD,25/03/2012,14:00,Vardar Skopje,Metalurg Skopje,1,0,H,0,0,D
MKD,25/03/2012,14:00,FK Bregalnica Štip,FK Turnovo,1,1,D,1,1,D
MKD,25/03/2012,14:00,Sileks Kratovo,11 Oktomvri,2,0,H,1,0,H
MKD,25/03/2012,14:00,FK Ohrid,FK Rabotnički,0,1,A,0,0,D
MKD,28/03/2012,14:00,FK Teteks,FK Renova,1,5,A,0,0,D
MKD,28/03/2012,14:00,Napredok Kičevo,FK Ohrid,3,0,H,0,0,D
MKD,28/03/2012,14:00,FK Rabotnički,Sileks Kratovo,2,0,H,1,0,H
MKD,28/03/2012,14:00,11 Oktomvri,FK Bregalnica Štip,0,1,A,0,1,A
MKD,28/03/2012,14:00,FK Turnovo,Vardar Skopje,1,2,A,0,1,A
MKD,28/03/2012,14:00,Metalurg Skopje,KF Shkëndija 79,0,0,D,0,0,D
MKD,31/03/2012,15:00,FK Renova,FK Teteks,0,0,D,0,0,D
MKD,31/03/2012,15:00,FK Rabotnički,11 Oktomvri,1,1,D,1,0,H
MKD,31/03/2012,15:00,Vardar Skopje,FK Bregalnica Štip,2,1,H,1,0,H
MKD,01/04/2012,15:00,Metalurg Skopje,Napredok Kičevo,1,1,D,1,0,H
MKD,01/04/2012,15:00,KF Shkëndija 79,FK Ohrid,1,0,H,1,0,H
MKD,01/04/2012,15:00,Sileks Kratovo,FK Turnovo,0,1,A,0,0,D
MKD,07/04/2012,15:00,FK Rabotnički,FK Bregalnica Štip,1,3,A,0,2,A
MKD,08/04/2012,15:00,11 Oktomvri,Sileks Kratovo,1,3,A,0,1,A
MKD,08/04/2012,15:00,FK Turnovo,FK Renova,0,1,A,0,1,A
MKD,08/04/2012,15:00,FK Teteks,KF Shkëndija 79,0,2,A,0,1,A
MKD,08/04/2012,15:00,FK Ohrid,Metalurg Skopje,1,4,A,0,2,A
MKD,08/04/2012,15:00,Napredok Kičevo,Vardar Skopje,0,0,D,0,0,D
MKD,11/04/2012,15:00,FK Bregalnica Štip,Napredok Kičevo,3,2,H,0,1,A
MKD,11/04/2012,15:00,Vardar Skopje,FK Ohrid,4,0,H,1,0,H
MKD,11/04/2012,15:00,Metalurg Skopje,FK Teteks,5,0,H,1,0,H
MKD,11/04/2012,15:00,FK Renova,11 Oktomvri,3,2,H,2,1,H
MKD,11/04/2012,15:00,Sileks Kratovo,FK Rabotnički,1,0,H,1,0,H
MKD,12/04/2012,15:00,KF Shkëndija 79,FK Turnovo,2,1,H,1,0,H
MKD,14/04/2012,15:00,FK Rabotnički,FK Renova,3,1,H,1,0,H
MKD,14/04/2012,15:00,FK Teteks,Vardar Skopje,0,0,D,0,0,D
MKD,15/04/2012,15:00,Sileks Kratovo,FK Bregalnica Štip,2,1,H,1,1,D
MKD,15/04/2012,15:00,11 Oktomvri,KF Shkëndija 79,1,1,D,1,0,H
MKD,15/04/2012,15:00,FK Turnovo,Metalurg Skopje,1,1,D,0,1,A
MKD,15/04/2012,15:00,FK Ohrid,Napredok Kičevo,1,2,A,0,1,A
MKD,21/04/2012,15:00,Vardar Skopje,FK Turnovo,0,0,D,0,0,D
MKD,21/04/2012,15:00,FK Renova,Sileks Kratovo,1,0,H,0,0,D
