Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MKD,06/08/2005,,FK Vlazrimi,Vardar Skopje,1,0,H,NaN,NaN,NaN
MKD,07/08/2005,,Makedonija GP,FK Bregalnica Štip,1,0,H,NaN,NaN,NaN
MKD,07/08/2005,,FK Rabotnički,FK Bashkimi,2,0,H,NaN,NaN,NaN
MKD,07/08/2005,,Sileks Kratovo,FK Renova,1,1,D,NaN,NaN,NaN
MKD,07/08/2005,,KF Shkëndija 79,FK Belasica,2,0,H,NaN,NaN,NaN
MKD,07/08/2005,,Cementarnica Skopje,FK Pobeda,2,2,D,NaN,NaN,NaN
MKD,21/08/2005,,FK Bregalnica Štip,FK Pobeda,2,0,H,NaN,NaN,NaN
MKD,21/08/2005,,Vardar Skopje,Cementarnica Skopje,1,1,D,NaN,NaN,NaN
MKD,21/08/2005,,FK Belasica,FK Vlazrimi,0,1,A,NaN,NaN,NaN
MKD,21/08/2005,,FK Renova,KF Shkëndija 79,0,2,A,NaN,NaN,NaN
MKD,21/08/2005,,FK Bashkimi,Sileks Kratovo,1,1,D,NaN,NaN,NaN
MKD,21/08/2005,,Makedonija GP,FK Rabotnički,0,3,A,NaN,NaN,NaN
MKD,28/08/2005,,FK Rabotnički,FK Bregalnica Štip,7,2,H,NaN,NaN,NaN
MKD,28/08/2005,,Sileks Kratovo,Makedonija GP,0,2,A,NaN,NaN,NaN
MKD,28/08/2005,,FK Vlazrimi,FK Renova,4,3,H,NaN,NaN,NaN
MKD,28/08/2005,,Cementarnica Skopje,FK Belasica,3,0,H,NaN,NaN,NaN
MKD,28/08/2005,,FK Pobeda,Vardar Skopje,0,1,A,NaN,NaN,NaN
MKD,29/08/2005,,KF Shkëndija 79,FK Bashkimi,0,1,A,NaN,NaN,NaN
MKD,11/09/2005,15:00,FK Belasica,FK Pobeda,2,5,A,NaN,NaN,NaN
MKD,11/09/2005,15:00,FK Renova,Cementarnica Skopje,2,1,H,NaN,NaN,NaN
MKD,11/09/2005,15:00,FK Bashkimi,FK Vlazrimi,0,1,A,NaN,NaN,NaN
MKD,11/09/2005,15:00,Makedonija GP,KF Shkëndija 79,1,0,H,NaN,NaN,NaN
MKD,11/09/2005,15:00,FK Rabotnički,Sileks Kratovo,3,1,H,NaN,NaN,NaN
MKD,11/09/2005,18:00,FK Bregalnica Štip,Vardar Skopje,0,3,A,NaN,NaN,NaN
MKD,18/09/2005,,Sileks Kratovo,FK Bregalnica Štip,4,3,H,NaN,NaN,NaN
MKD,18/09/2005,,KF Shkëndija 79,FK Rabotnički,2,1,H,NaN,NaN,NaN
MKD,18/09/2005,,FK Vlazrimi,Makedonija GP,0,1,A,NaN,NaN,NaN
MKD,18/09/2005,,Cementarnica Skopje,FK Bashkimi,1,0,H,NaN,NaN,NaN
