Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MKD,20/04/2016,15:00,FK Turnovo,Mladost Carev Dvor,2,0,H,1,0,H
MKD,20/04/2016,15:00,FK Renova,Metalurg Skopje,3,1,H,0,0,D
MKD,24/04/2016,15:00,Mladost Carev Dvor,Metalurg Skopje,2,0,H,1,0,H
MKD,24/04/2016,15:00,FK Turnovo,FK Renova,0,0,D,0,0,D
MKD,28/04/2016,15:00,FK Renova,Mladost Carev Dvor,4,2,H,3,2,H
MKD,30/04/2016,15:00,Metalurg Skopje,FK Turnovo,0,4,A,0,0,D
MKD,04/05/2016,15:00,Mladost Carev Dvor,FK Turnovo,0,2,A,0,0,D
MKD,04/05/2016,15:00,Metalurg Skopje,FK Renova,2,4,A,1,3,A
MKD,08/05/2016,15:00,Metalurg Skopje,Mladost Carev Dvor,4,0,H,3,0,H
MKD,08/05/2016,15:00,FK Renova,FK Turnovo,1,0,H,0,0,D
MKD,15/05/2016,15:30,Mladost Carev Dvor,FK Renova,0,4,A,0,2,A
MKD,15/05/2016,15:30,FK Turnovo,Metalurg Skopje,5,0,H,2,0,H
