Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NZL,01/11/2009,01:00,Otago United,Auckland City FC,0,0,D,0,0,D
NZL,01/11/2009,01:00,Team Wellington,YoungHeart Manawatu,0,4,A,0,1,A
NZL,01/11/2009,01:00,Waikato FC,Hawke’s Bay United FC,4,2,H,3,1,H
NZL,01/11/2009,01:00,Waitakere United,Canterbury United,1,0,H,1,0,H
NZL,08/11/2009,00:00,Hawke’s Bay United FC,Otago United,2,1,H,0,0,D
NZL,08/11/2009,01:30,Canterbury United,Waikato FC,2,0,H,0,0,D
NZL,14/11/2009,03:15,Team Wellington,Auckland City FC,0,1,A,0,1,A
NZL,15/11/2009,01:00,YoungHeart Manawatu,Waitakere United,0,1,A,0,0,D
NZL,22/11/2009,01:00,Auckland City FC,Waitakere United,2,1,H,1,1,D
NZL,22/11/2009,01:00,Canterbury United,Hawke’s Bay United FC,1,1,D,1,1,D
NZL,22/11/2009,01:00,Team Wellington,Otago United,0,2,A,0,0,D
NZL,22/11/2009,01:30,Waikato FC,YoungHeart Manawatu,1,2,A,0,0,D
NZL,25/10/2009,01:00,Auckland City FC,Waikato FC,5,0,H,2,0,H
NZL,06/12/2009,00:00,YoungHeart Manawatu,Canterbury United,0,0,D,0,0,D
NZL,06/12/2009,01:00,Hawke’s Bay United FC,Team Wellington,0,2,A,0,0,D
NZL,06/12/2009,01:00,Otago United,Waitakere United,1,2,A,1,1,D
NZL,13/12/2009,01:00,Waikato FC,Otago United,0,1,A,0,0,D
NZL,13/12/2009,01:00,Waitakere United,Team Wellington,2,1,H,2,0,H
NZL,13/12/2009,01:00,YoungHeart Manawatu,Hawke’s Bay United FC,1,0,H,0,0,D
NZL,21/03/2010,01:00,Canterbury United,Auckland City FC,1,3,A,1,1,D
NZL,20/12/2009,01:00,Hawke’s Bay United FC,Waitakere United,2,2,D,1,2,A
NZL,20/12/2009,01:00,Otago United,Canterbury United,1,3,A,1,3,A
NZL,20/12/2009,01:00,Team Wellington,Waikato FC,2,1,H,1,1,D
NZL,02/04/2010,02:00,Auckland City FC,YoungHeart Manawatu,1,4,A,0,1,A
NZL,09/01/2010,00:00,YoungHeart Manawatu,Otago United,0,3,A,0,0,D
NZL,10/01/2010,01:00,Auckland City FC,Hawke’s Bay United FC,2,1,H,1,0,H
NZL,10/01/2010,01:00,Canterbury United,Team Wellington,1,4,A,0,3,A
NZL,10/01/2010,01:00,Waikato FC,Waitakere United,2,3,A,1,1,D
NZL,17/01/2010,01:00,Auckland City FC,Otago United,5,0,H,0,0,D
NZL,17/01/2010,01:00,Canterbury United,Waitakere United,4,0,H,1,0,H
NZL,17/01/2010,01:00,Hawke’s Bay United FC,Waikato FC,3,0,H,1,0,H
NZL,17/01/2010,01:00,YoungHeart Manawatu,Team Wellington,0,2,A,0,1,A
NZL,23/01/2010,01:00,Waitakere United,YoungHeart Manawatu,3,2,H,1,1,D
NZL,23/01/2010,05:00,Otago United,Hawke’s Bay United FC,1,0,H,1,0,H
NZL,24/01/2010,00:00,Waikato FC,Canterbury United,1,0,H,1,0,H
NZL,24/01/2010,01:00,Auckland City FC,Team Wellington,3,1,H,1,1,D
NZL,30/01/2010,01:00,Waitakere United,Auckland City FC,1,1,D,0,0,D
NZL,31/01/2010,01:00,Otago United,Team Wellington,3,1,H,2,1,H
NZL,31/01/2010,01:00,YoungHeart Manawatu,Waikato FC,2,3,A,2,1,H
NZL,05/03/2010,23:00,Hawke’s Bay United FC,Canterbury United,2,1,H,2,0,H
NZL,07/02/2010,01:00,Canterbury United,YoungHeart Manawatu,6,0,H,3,0,H
NZL,07/02/2010,01:00,Team Wellington,Hawke’s Bay United FC,0,1,A,0,0,D
NZL,07/02/2010,01:00,Waikato FC,Auckland City FC,1,2,A,0,0,D
NZL,07/02/2010,01:00,Waitakere United,Otago United,4,0,H,1,0,H
NZL,14/02/2010,04:00,Team Wellington,Waitakere United,4,3,H,2,1,H
NZL,21/02/2010,00:00,Otago United,Waikato FC,2,2,D,2,2,D
NZL,21/02/2010,01:00,Auckland City FC,Canterbury United,1,1,D,0,1,A
NZL,21/02/2010,01:00,Hawke’s Bay United FC,YoungHeart Manawatu,2,2,D,1,1,D
NZL,28/02/2010,00:00,Waikato FC,Team Wellington,2,3,A,2,2,D
NZL,28/02/2010,01:00,Canterbury United,Otago United,2,0,H,0,0,D
NZL,28/02/2010,01:00,Waitakere United,Hawke’s Bay United FC,4,1,H,3,0,H
NZL,28/02/2010,01:00,YoungHeart Manawatu,Auckland City FC,1,1,D,1,1,D
NZL,13/03/2010,03:00,Otago United,YoungHeart Manawatu,1,1,D,1,1,D
NZL,14/03/2010,01:00,Hawke’s Bay United FC,Auckland City FC,1,6,A,0,1,A
NZL,14/03/2010,01:00,Team Wellington,Canterbury United,2,1,H,0,0,D
NZL,14/03/2010,01:00,Waitakere United,Waikato FC,4,2,H,2,0,H
