Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KOS,19/08/2016,15:00,Prishtina KF,KF Llapi,3,1,H,NaN,NaN,NaN
KOS,20/08/2016,15:00,KF Feronikeli,Besa Pejë,1,2,A,NaN,NaN,NaN
KOS,20/08/2016,15:00,FK Drenica,KF Liria,2,1,H,NaN,NaN,NaN
KOS,21/08/2016,15:00,KF Ferizaj,KF Hajvalia,4,0,H,NaN,NaN,NaN
KOS,21/08/2016,15:00,KF Gjilani,KF Trepça'89,1,2,A,NaN,NaN,NaN
KOS,21/08/2016,15:00,KF Trepça,Drita Gjilan,0,1,A,NaN,NaN,NaN
KOS,27/08/2016,15:00,KF Liria,Prishtina KF,1,2,A,NaN,NaN,NaN
KOS,28/08/2016,15:00,KF Hajvalia,FK Drenica,0,1,A,NaN,NaN,NaN
KOS,28/08/2016,15:00,KF Gjilani,KF Feronikeli,2,1,H,NaN,NaN,NaN
KOS,28/08/2016,15:00,Besa Pejë,KF Ferizaj,2,0,H,NaN,NaN,NaN
KOS,28/08/2016,15:00,KF Llapi,KF Trepça,2,1,H,NaN,NaN,NaN
KOS,28/08/2016,15:00,KF Trepça'89,Drita Gjilan,1,0,H,NaN,NaN,NaN
KOS,07/09/2016,14:00,KF Ferizaj,KF Gjilani,1,2,A,NaN,NaN,NaN
KOS,07/09/2016,14:00,FK Drenica,Besa Pejë,1,1,D,NaN,NaN,NaN
KOS,07/09/2016,14:00,Prishtina KF,KF Hajvalia,3,0,H,NaN,NaN,NaN
KOS,07/09/2016,14:00,KF Trepça,KF Liria,1,4,A,NaN,NaN,NaN
KOS,07/09/2016,14:00,Drita Gjilan,KF Llapi,0,1,A,NaN,NaN,NaN
KOS,08/09/2016,14:00,KF Feronikeli,KF Trepça'89,4,1,H,NaN,NaN,NaN
KOS,10/09/2016,14:00,KF Hajvalia,KF Trepça,1,1,D,NaN,NaN,NaN
KOS,10/09/2016,14:00,KF Gjilani,FK Drenica,2,0,H,NaN,NaN,NaN
KOS,11/09/2016,13:00,KF Feronikeli,KF Ferizaj,2,1,H,NaN,NaN,NaN
KOS,11/09/2016,14:00,KF Trepça'89,KF Llapi,3,0,H,NaN,NaN,NaN
KOS,11/09/2016,14:00,KF Liria,Drita Gjilan,3,1,H,NaN,NaN,NaN
KOS,11/09/2016,14:00,Besa Pejë,Prishtina KF,1,1,D,NaN,NaN,NaN
KOS,16/09/2016,14:00,Prishtina KF,KF Gjilani,1,0,H,NaN,NaN,NaN
KOS,17/09/2016,14:00,FK Drenica,KF Feronikeli,1,2,A,NaN,NaN,NaN
