Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRC,2014-08-15,23:00,AD Carmelita,Limón FC,2,0,H,1.0,0.0,H
CRC,2014-08-17,03:00,CS Herediano,Belén FC,1,1,D,0.0,1.0,A
CRC,2014-08-17,18:00,Municipal Pérez Zeledón,Universidad de Costa Rica,2,3,A,0.0,2.0,A
CRC,2014-08-17,18:00,Deportivo Saprissa,AS Puma Generaleña,4,2,H,1.0,2.0,A
CRC,2014-08-17,20:30,CS Cartaginés,Club Sport Uruguay,3,1,H,1.0,1.0,D
CRC,2014-08-17,23:00,LD Alajuelense,Santos de Guápiles,1,0,H,0.0,0.0,D
CRC,2014-08-21,03:00,Deportivo Saprissa,Santos de Guápiles,3,2,H,1.0,1.0,D
CRC,2014-08-22,18:00,Universidad de Costa Rica,AS Puma Generaleña,3,1,H,2.0,1.0,H
CRC,2014-08-23,22:00,Santos de Guápiles,AD Carmelita,2,1,H,0.0,1.0,A
CRC,2014-08-24,18:00,Belén FC,CS Cartaginés,0,1,A,0.0,0.0,D
CRC,2014-08-24,18:00,Municipal Pérez Zeledón,CS Herediano,2,1,H,1.0,1.0,D
CRC,2014-08-24,22:00,Limón FC,Deportivo Saprissa,2,3,A,2.0,2.0,D
CRC,2014-08-25,00:00,Club Sport Uruguay,LD Alajuelense,0,2,A,0.0,2.0,A
CRC,2014-08-27,22:00,AD Carmelita,Club Sport Uruguay,2,0,H,0.0,0.0,D
CRC,2014-08-28,22:00,AS Puma Generaleña,Limón FC,0,0,D,0.0,0.0,D
CRC,2014-08-30,22:00,Santos de Guápiles,AS Puma Generaleña,2,1,H,0.0,1.0,A
CRC,2014-08-31,18:00,CS Cartaginés,Municipal Pérez Zeledón,1,0,H,0.0,0.0,D
CRC,2014-08-31,19:55,Belén FC,AD Carmelita,1,4,A,1.0,1.0,D
CRC,2014-08-31,20:00,Universidad de Costa Rica,Limón FC,1,0,H,0.0,0.0,D
CRC,2014-08-31,22:00,Club Sport Uruguay,Deportivo Saprissa,1,1,D,1.0,0.0,H
CRC,2014-09-03,22:00,Limón FC,Santos de Guápiles,3,1,H,2.0,0.0,H
CRC,2014-09-04,02:00,AD Carmelita,Municipal Pérez Zeledón,1,2,A,1.0,1.0,D
CRC,2014-09-04,03:00,CS Cartaginés,Universidad de Costa Rica,0,0,D,0.0,0.0,D
CRC,2014-09-04,03:00,AS Puma Generaleña,Club Sport Uruguay,2,1,H,2.0,0.0,H
CRC,2014-09-07,19:00,Universidad de Costa Rica,Santos de Guápiles,2,0,H,1.0,0.0,H
CRC,2014-09-07,19:00,Club Sport Uruguay,Limón FC,1,1,D,1.0,0.0,H
CRC,2014-09-07,19:00,Belén FC,AS Puma Generaleña,3,1,H,2.0,0.0,H
CRC,2014-09-08,00:00,AD Carmelita,CS Cartaginés,1,1,D,0.0,1.0,A
CRC,2014-09-10,22:00,Limón FC,Belén FC,2,1,H,1.0,0.0,H
CRC,2014-09-10,22:00,Santos de Guápiles,Club Sport Uruguay,2,0,H,1.0,0.0,H
CRC,2014-09-11,03:00,LD Alajuelense,Universidad de Costa Rica,2,1,H,1.0,1.0,D
