Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,2010-05-23,21:30,Caracas FC,Deportivo Táchira,1,0,H,,,
VEN,2010-05-30,22:30,Deportivo Táchira,Caracas FC,1,4,A,,,
