Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,2016-05-11,19:45,Aragua FC,Deportivo Táchira,1,0,H,,,
VEN,2016-05-11,22:00,Mineros de Guayana,Deportivo Anzoátegui,0,1,A,,,
VEN,2016-05-12,00:15,Caracas FC,Deportivo La Guaira,2,1,H,,,
VEN,2016-05-13,00:00,Trujillanos FC,Zamora FC,2,3,A,,,
VEN,2016-05-14,22:00,Deportivo Anzoátegui,Mineros de Guayana,3,1,H,,,
VEN,2016-05-15,20:00,Deportivo La Guaira,Caracas FC,0,1,A,,,
VEN,2016-05-15,21:30,Deportivo Táchira,Aragua FC,2,2,D,,,
VEN,2016-05-15,22:30,Zamora FC,Trujillanos FC,0,1,A,,,
VEN,2016-05-18,20:00,Aragua FC,Deportivo Anzoátegui,1,1,D,,,
VEN,2016-05-19,00:00,Caracas FC,Zamora FC,0,2,A,,,
VEN,2016-05-22,21:00,Deportivo Anzoátegui,Aragua FC,6,0,H,,,
VEN,2016-05-23,00:30,Zamora FC,Caracas FC,2,0,H,,,
VEN,2016-05-26,00:00,Deportivo Anzoátegui,Zamora FC,1,1,D,,,
VEN,2016-05-30,00:00,Zamora FC,Deportivo Anzoátegui,3,1,H,,,
