Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,11/08/2012,20:30,Portuguesa FC,Trujillanos FC,1,2,A,1,1,D
VEN,11/08/2012,22:30,Real Esppor Club,Estudiantes de Mérida,1,1,D,0,0,D
VEN,11/08/2012,22:30,Monagas,Yaracuyanos FC,0,2,A,0,1,A
VEN,11/08/2012,23:30,Deportivo Lara,Deportivo Anzoátegui,1,2,A,1,2,A
VEN,12/08/2012,21:00,Zulia FC,Atlético Venezuela,1,0,H,0,0,D
VEN,12/08/2012,21:30,Caracas FC,Zamora FC,1,0,H,0,0,D
VEN,12/08/2012,21:30,Atlético El Vigía,Aragua FC,1,2,A,0,0,D
VEN,12/08/2012,21:30,Deportivo Táchira,Llaneros de Guanare,1,2,A,0,0,D
VEN,15/08/2012,00:30,Mineros de Guayana,Deportivo Petare,1,3,A,0,1,A
VEN,18/08/2012,21:00,Atlético Venezuela,Atlético El Vigía,0,0,D,0,0,D
VEN,19/08/2012,21:00,Zulia FC,Monagas,2,0,H,1,0,H
VEN,19/08/2012,21:30,Estudiantes de Mérida,Trujillanos FC,0,2,A,0,0,D
VEN,19/08/2012,21:30,Llaneros de Guanare,Mineros de Guayana,4,0,H,2,0,H
VEN,19/08/2012,21:30,Yaracuyanos FC,Deportivo Táchira,0,0,D,0,0,D
VEN,19/08/2012,21:30,Deportivo Petare,Real Esppor Club,3,1,H,2,1,H
VEN,19/08/2012,21:30,Zamora FC,Deportivo Lara,0,3,A,0,1,A
VEN,19/08/2012,22:30,Deportivo Anzoátegui,Portuguesa FC,5,1,H,4,1,H
VEN,19/08/2012,23:30,Aragua FC,Caracas FC,0,2,A,0,0,D
VEN,25/08/2012,20:40,Real Esppor Club,Llaneros de Guanare,0,0,D,0,0,D
VEN,25/08/2012,23:30,Mineros de Guayana,Yaracuyanos FC,1,0,H,1,0,H
VEN,26/08/2012,20:30,Portuguesa FC,Zamora FC,1,3,A,0,0,D
VEN,26/08/2012,21:30,Atlético El Vigía,Zulia FC,2,0,H,0,0,D
VEN,26/08/2012,21:30,Trujillanos FC,Deportivo Petare,3,0,H,2,0,H
VEN,26/08/2012,22:00,Deportivo Táchira,Monagas,3,0,H,2,0,H
VEN,26/08/2012,22:30,Caracas FC,Atlético Venezuela,0,0,D,0,0,D
VEN,26/08/2012,22:30,Deportivo Lara,Aragua FC,0,0,D,0,0,D
VEN,26/08/2012,22:30,Deportivo Anzoátegui,Estudiantes de Mérida,2,1,H,0,0,D
VEN,02/09/2012,21:10,Zulia FC,Caracas FC,0,2,A,0,0,D
