Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,29/10/2016,20:00,Zulia FC,Carabobo FC,3,0,H,NaN,NaN,NaN
VEN,30/10/2016,20:00,Deportivo Táchira,Monagas,2,1,H,NaN,NaN,NaN
VEN,30/10/2016,21:30,Deportivo La Guaira,Caracas FC,0,2,A,NaN,NaN,NaN
VEN,31/10/2016,23:00,Deportivo Lara,Atlético Venezuela,0,3,A,NaN,NaN,NaN
VEN,04/11/2016,19:00,Monagas,Deportivo Táchira,1,1,D,NaN,NaN,NaN
VEN,04/11/2016,23:00,Carabobo FC,Zulia FC,0,0,D,NaN,NaN,NaN
VEN,05/11/2016,18:30,Atlético Venezuela,Deportivo Lara,0,1,A,NaN,NaN,NaN
VEN,05/11/2016,21:30,Caracas FC,Deportivo La Guaira,1,0,H,NaN,NaN,NaN
VEN,20/11/2016,19:00,Zulia FC,Caracas FC,1,0,H,NaN,NaN,NaN
VEN,20/11/2016,21:15,Deportivo Táchira,Atlético Venezuela,3,0,H,NaN,NaN,NaN
VEN,23/11/2016,19:00,Atlético Venezuela,Deportivo Táchira,2,0,H,NaN,NaN,NaN
VEN,23/11/2016,23:00,Caracas FC,Zulia FC,1,2,A,NaN,NaN,NaN
VEN,27/11/2016,19:00,Zulia FC,Deportivo Táchira,2,0,H,NaN,NaN,NaN
VEN,30/11/2016,23:00,Deportivo Táchira,Zulia FC,2,0,H,2,0,H
