Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,10/01/2015,20:30,Metropolitanos FC,Mineros de Guayana,2,1,H,NaN,NaN,NaN
VEN,11/01/2015,19:30,Deportivo Petare,Zulia FC,0,0,D,NaN,NaN,NaN
VEN,11/01/2015,20:00,Carabobo FC,Tucanes FC,0,1,A,NaN,NaN,NaN
VEN,11/01/2015,20:00,Deportivo Lara,Zamora FC,1,1,D,NaN,NaN,NaN
VEN,11/01/2015,20:30,Atlético Venezuela,Deportivo Táchira,2,1,H,NaN,NaN,NaN
VEN,11/01/2015,20:30,Estudiantes de Mérida,Caracas FC,1,2,A,NaN,NaN,NaN
VEN,11/01/2015,20:30,Llaneros de Guanare,Portuguesa FC,4,1,H,NaN,NaN,NaN
VEN,11/01/2015,20:30,Trujillanos FC,Aragua FC,1,1,D,NaN,NaN,NaN
VEN,11/01/2015,22:30,Deportivo Anzoátegui,Deportivo La Guaira,1,0,H,NaN,NaN,NaN
VEN,17/01/2015,21:30,Deportivo La Guaira,Deportivo Lara,2,1,H,NaN,NaN,NaN
VEN,18/01/2015,19:30,Portuguesa FC,Mineros de Guayana,0,1,A,NaN,NaN,NaN
VEN,18/01/2015,19:30,Tucanes FC,Deportivo Petare,0,0,D,NaN,NaN,NaN
VEN,18/01/2015,20:00,Zulia FC,Atlético Venezuela,1,0,H,NaN,NaN,NaN
VEN,18/01/2015,21:30,Aragua FC,Metropolitanos FC,2,1,H,NaN,NaN,NaN
VEN,18/01/2015,21:30,Caracas FC,Trujillanos FC,2,1,H,NaN,NaN,NaN
VEN,18/01/2015,21:30,Deportivo Táchira,Llaneros de Guanare,4,1,H,NaN,NaN,NaN
VEN,18/01/2015,21:30,Deportivo Anzoátegui,Carabobo FC,4,2,H,NaN,NaN,NaN
VEN,18/01/2015,22:30,Zamora FC,Estudiantes de Mérida,1,0,H,NaN,NaN,NaN
VEN,24/01/2015,20:30,Metropolitanos FC,Caracas FC,0,1,A,NaN,NaN,NaN
VEN,25/01/2015,19:30,Portuguesa FC,Deportivo Táchira,1,3,A,NaN,NaN,NaN
VEN,25/01/2015,19:30,Llaneros de Guanare,Zulia FC,2,0,H,NaN,NaN,NaN
VEN,25/01/2015,20:00,Carabobo FC,Deportivo Lara,0,1,A,NaN,NaN,NaN
VEN,25/01/2015,20:30,Estudiantes de Mérida,Deportivo La Guaira,2,1,H,NaN,NaN,NaN
VEN,25/01/2015,20:30,Trujillanos FC,Zamora FC,0,1,A,NaN,NaN,NaN
VEN,25/01/2015,20:30,Mineros de Guayana,Aragua FC,1,2,A,NaN,NaN,NaN
VEN,25/01/2015,20:30,Deportivo Petare,Deportivo Anzoátegui,0,0,D,NaN,NaN,NaN
VEN,25/01/2015,20:30,Atlético Venezuela,Tucanes FC,3,0,H,NaN,NaN,NaN
VEN,15/01/2015,00:00,Deportivo Táchira,Aragua FC,3,1,H,NaN,NaN,NaN
VEN,31/01/2015,21:30,Deportivo La Guaira,Trujillanos FC,2,1,H,NaN,NaN,NaN
VEN,01/02/2015,19:30,Tucanes FC,Llaneros de Guanare,0,0,D,NaN,NaN,NaN
VEN,01/02/2015,20:00,Zulia FC,Portuguesa FC,2,2,D,NaN,NaN,NaN
VEN,01/02/2015,20:00,Carabobo FC,Deportivo Petare,0,1,A,NaN,NaN,NaN
VEN,01/02/2015,21:30,Deportivo Anzoátegui,Atlético Venezuela,0,0,D,NaN,NaN,NaN
VEN,01/02/2015,22:00,Caracas FC,Mineros de Guayana,1,1,D,NaN,NaN,NaN
VEN,01/02/2015,22:30,Zamora FC,Metropolitanos FC,4,0,H,NaN,NaN,NaN
VEN,04/03/2015,20:30,Deportivo Lara,Estudiantes de Mérida,0,0,D,NaN,NaN,NaN
VEN,08/02/2015,00:00,Metropolitanos FC,Deportivo La Guaira,0,1,A,NaN,NaN,NaN
VEN,08/02/2015,19:30,Portuguesa FC,Tucanes FC,4,0,H,NaN,NaN,NaN
VEN,08/02/2015,19:30,Llaneros de Guanare,Deportivo Anzoátegui,2,3,A,NaN,NaN,NaN
VEN,08/02/2015,20:00,Trujillanos FC,Deportivo Lara,1,1,D,NaN,NaN,NaN
VEN,08/02/2015,20:00,Mineros de Guayana,Zamora FC,0,0,D,NaN,NaN,NaN
VEN,08/02/2015,20:30,Atlético Venezuela,Carabobo FC,2,2,D,NaN,NaN,NaN
VEN,08/02/2015,21:30,Aragua FC,Caracas FC,0,0,D,NaN,NaN,NaN
VEN,02/04/2015,01:00,Deportivo Táchira,Zulia FC,3,1,H,NaN,NaN,NaN
VEN,23/04/2015,00:30,Deportivo Petare,Estudiantes de Mérida,0,1,A,NaN,NaN,NaN
VEN,21/02/2015,23:30,Deportivo Anzoátegui,Portuguesa FC,3,1,H,NaN,NaN,NaN
VEN,22/02/2015,20:00,Deportivo Lara,Metropolitanos FC,3,1,H,NaN,NaN,NaN
VEN,22/02/2015,20:00,Carabobo FC,Llaneros de Guanare,4,1,H,NaN,NaN,NaN
VEN,22/02/2015,20:05,Zulia FC,Caracas FC,1,0,H,NaN,NaN,NaN
VEN,22/02/2015,20:40,Estudiantes de Mérida,Trujillanos FC,1,0,H,NaN,NaN,NaN
VEN,22/02/2015,20:40,Deportivo Petare,Atlético Venezuela,1,0,H,NaN,NaN,NaN
VEN,03/04/2015,23:30,Deportivo La Guaira,Mineros de Guayana,2,2,D,NaN,NaN,NaN
VEN,05/04/2015,21:00,Tucanes FC,Deportivo Táchira,1,0,H,NaN,NaN,NaN
VEN,23/04/2015,01:00,Zamora FC,Aragua FC,3,0,H,NaN,NaN,NaN
VEN,15/02/2015,21:30,Mineros de Guayana,Deportivo Lara,2,2,D,NaN,NaN,NaN
VEN,25/02/2015,19:30,Portuguesa FC,Carabobo FC,0,1,A,NaN,NaN,NaN
VEN,25/02/2015,20:00,Zulia FC,Tucanes FC,2,0,H,NaN,NaN,NaN
VEN,25/02/2015,21:30,Atlético Venezuela,Trujillanos FC,1,2,A,NaN,NaN,NaN
VEN,25/02/2015,21:30,Aragua FC,Deportivo La Guaira,3,2,H,NaN,NaN,NaN
VEN,25/02/2015,23:30,Llaneros de Guanare,Deportivo Petare,0,1,A,NaN,NaN,NaN
VEN,26/02/2015,23:30,Metropolitanos FC,Estudiantes de Mérida,2,1,H,NaN,NaN,NaN
VEN,05/03/2015,00:00,Caracas FC,Zamora FC,1,0,H,NaN,NaN,NaN
VEN,23/04/2015,01:00,Deportivo Táchira,Deportivo Anzoátegui,2,1,H,NaN,NaN,NaN
VEN,28/02/2015,20:30,Deportivo La Guaira,Caracas FC,1,2,A,NaN,NaN,NaN
VEN,01/03/2015,20:00,Deportivo Lara,Aragua FC,2,1,H,NaN,NaN,NaN
VEN,01/03/2015,20:00,Carabobo FC,Deportivo Táchira,1,1,D,NaN,NaN,NaN
VEN,01/03/2015,20:30,Trujillanos FC,Metropolitanos FC,1,1,D,NaN,NaN,NaN
VEN,01/03/2015,20:30,Deportivo Petare,Portuguesa FC,0,1,A,NaN,NaN,NaN
VEN,01/03/2015,20:30,Atlético Venezuela,Llaneros de Guanare,2,0,H,NaN,NaN,NaN
