Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
VEN,24/05/2009,00:30,Caracas FC,Deportivo Italia,1,1,D,NaN,NaN,NaN
VEN,31/05/2009,21:30,Deportivo Italia,Caracas FC,0,5,A,NaN,NaN,NaN
