Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SYR,2012-01-16,10:00,Hutteen SC,Al Jazeera,1,1,D,,,
SYR,2012-01-16,10:00,Al Horriya,Al Ittihad,1,1,D,,,
SYR,2012-01-17,10:00,Tishreen SC,Al Nawair,1,0,H,,,
SYR,2012-01-23,10:00,Al Foutowa,Al Nawair,1,1,D,,,
SYR,2012-01-25,10:00,Al Ittihad,Hutteen SC,2,2,D,,,
SYR,2012-01-25,10:00,Tishreen SC,Al Horriya,0,2,A,,,
SYR,2012-02-08,10:00,Al Horriya,Al Foutowa,0,1,A,,,
SYR,2012-02-08,10:00,Hutteen SC,Tishreen SC,2,2,D,,,
SYR,2012-02-08,10:00,Al Jazeera,Al Ittihad,3,2,H,,,
SYR,2012-02-12,10:00,Tishreen SC,Al Jazeera,4,2,H,,,
SYR,2012-02-12,10:00,Al Foutowa,Hutteen SC,5,1,H,,,
SYR,2012-02-12,,Al Nawair,Al Horriya,0,3,A,,,
SYR,2012-02-29,10:00,Hutteen SC,Al Nawair,2,1,H,,,
SYR,2012-02-29,10:00,Al Jazeera,Al Foutowa,1,1,D,,,
SYR,2012-02-29,10:00,Al Ittihad,Tishreen SC,4,0,H,,,
SYR,2012-03-04,10:00,Al Foutowa,Al Ittihad,3,0,H,,,
SYR,2012-03-04,10:00,Al Nawair,Al Jazeera,0,1,A,,,
SYR,2012-03-04,10:00,Al Horriya,Hutteen SC,3,0,H,,,
SYR,2012-03-07,10:00,Al Jazeera,Al Horriya,2,1,H,,,
SYR,2012-03-07,10:00,Tishreen SC,Al Foutowa,0,0,D,,,
SYR,2012-03-28,11:00,Al Ittihad,Al Nawair,1,1,D,,,
SYR,2012-04-29,12:00,Al Jazeera,Hutteen SC,1,1,D,,,
SYR,2012-04-29,12:00,Al Nawair,Tishreen SC,1,0,H,,,
SYR,2012-04-29,14:10,Al Ittihad,Al Horriya,1,2,A,,,
SYR,2012-05-02,12:00,Al Nawair,Al Foutowa,1,0,H,,,
SYR,2012-05-02,12:00,Hutteen SC,Al Ittihad,1,2,A,,,
SYR,2012-05-02,12:00,Al Horriya,Tishreen SC,5,0,H,,,
SYR,2012-05-05,12:00,Al Ittihad,Al Jazeera,3,1,H,,,
SYR,2012-05-06,12:00,Al Foutowa,Al Horriya,0,0,D,,,
SYR,2012-05-06,12:00,Tishreen SC,Hutteen SC,0,0,D,,,
SYR,2012-05-09,12:00,Al Horriya,Al Nawair,1,0,H,,,
SYR,2012-05-09,12:00,Al Jazeera,Tishreen SC,2,0,H,,,
SYR,2012-05-09,12:00,Hutteen SC,Al Foutowa,3,2,H,,,
SYR,2012-05-20,12:00,Al Nawair,Hutteen SC,1,1,D,,,
SYR,2012-05-20,12:00,Al Foutowa,Al Jazeera,0,0,D,,,
SYR,2012-05-20,12:00,Tishreen SC,Al Ittihad,1,1,D,,,
SYR,2012-05-23,12:00,Al Ittihad,Al Foutowa,0,0,D,,,
SYR,2012-05-23,12:00,Hutteen SC,Al Horriya,2,1,H,,,
SYR,2012-05-23,12:10,Al Jazeera,Al Nawair,2,2,D,,,
SYR,2012-05-27,12:00,Al Nawair,Al Ittihad,1,3,A,,,
SYR,2012-05-27,12:00,Al Horriya,Al Jazeera,4,1,H,,,
SYR,2012-05-27,12:00,Al Foutowa,Tishreen SC,4,0,H,,,
