Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SYR,2014-02-02,10:00,Al Karamah,Hutteen SC,1,0,H,,,
SYR,2014-02-02,10:00,Al Misfat,Al Wathba,0,0,D,,,
SYR,2014-02-02,10:00,Al Shorta,Omayya SC,2,0,H,,,
SYR,2014-02-02,12:00,Tishreen SC,Al Majd,1,1,D,,,
SYR,2014-02-02,12:00,Al Nawair,Al Jihad,1,0,H,,,
SYR,2014-02-02,13:00,Al Jaish,Al Muhafaza,1,0,H,,,
SYR,2014-02-02,13:00,Al Taliya,Al Foutowa,5,1,H,,,
SYR,2014-02-02,13:00,Al Jazeera,Al Ittihad,0,0,D,,,
SYR,2014-02-04,10:00,Hutteen SC,Al Wahda,0,4,A,,,
SYR,2014-02-04,10:00,Al Nawair,Tishreen SC,0,0,D,,,
SYR,2014-02-04,12:00,Al Ittihad,Al Jaish,0,1,A,,,
SYR,2014-02-04,12:00,Al Muhafaza,Al Foutowa,2,1,H,,,
SYR,2014-02-04,12:00,Al Taliya,Al Karamah,1,1,D,,,
SYR,2014-02-04,12:00,Al Horriya,Al Wathba,2,2,D,,,
SYR,2014-02-04,12:00,Al Majd,Omayya SC,1,0,H,,,
SYR,2014-02-04,12:00,Al Shorta,Al Misfat,1,3,A,,,
SYR,2014-02-08,09:30,Al Wahda,Al Taliya,0,0,D,,,
SYR,2014-02-08,09:30,Al Horriya,Al Shorta,1,2,A,,,
SYR,2014-02-08,12:30,Al Foutowa,Al Ittihad,1,3,A,,,
SYR,2014-02-08,12:30,Al Jaish,Al Jazeera,0,0,D,,,
SYR,2014-02-08,12:30,Al Karamah,Al Muhafaza,1,1,D,,,
SYR,2014-02-08,12:30,Al Misfat,Al Majd,1,2,A,,,
SYR,2014-02-08,12:30,Omayya SC,Al Nawair,1,2,A,,,
SYR,2014-02-08,12:30,Tishreen SC,Al Jihad,1,1,D,,,
SYR,2014-02-10,10:00,Al Jazeera,Al Foutowa,1,0,H,,,
SYR,2014-02-10,10:00,Al Jihad,Omayya SC,1,1,D,,,
SYR,2014-02-10,12:00,Al Ittihad,Al Karamah,2,1,H,,,
SYR,2014-02-10,12:00,Al Majd,Al Horriya,1,2,A,,,
SYR,2014-02-10,12:00,Al Muhafaza,Al Wahda,1,3,A,,,
SYR,2014-02-10,12:00,Al Nawair,Al Misfat,1,1,D,,,
SYR,2014-02-10,12:00,Al Shorta,Al Wathba,3,2,H,,,
SYR,2014-02-10,12:00,Al Taliya,Hutteen SC,2,0,H,,,
SYR,2014-02-13,09:30,Hutteen SC,Al Muhafaza,3,1,H,,,
SYR,2014-02-13,09:30,Al Wathba,Al Majd,2,1,H,,,
SYR,2014-02-13,12:00,Al Misfat,Al Jihad,1,1,D,,,
SYR,2014-02-13,12:00,Omayya SC,Tishreen SC,1,3,A,,,
SYR,2014-02-13,12:30,Al Foutowa,Al Jaish,0,0,D,,,
SYR,2014-02-13,12:30,Al Horriya,Al Nawair,0,0,D,,,
SYR,2014-02-13,12:30,Al Karamah,Al Jazeera,1,1,D,,,
SYR,2014-02-13,12:30,Al Wahda,Al Ittihad,3,0,H,,,
SYR,2014-02-16,10:00,Al Jaish,Al Karamah,0,0,D,,,
SYR,2014-02-16,12:30,Tishreen SC,Al Misfat,2,2,D,,,
SYR,2014-02-16,12:30,Al Ittihad,Hutteen SC,1,1,D,,,
SYR,2014-02-16,12:30,Al Jazeera,Al Wahda,1,2,A,,,
SYR,2014-02-16,12:30,Al Jihad,Al Horriya,2,1,H,,,
SYR,2014-02-16,12:30,Al Majd,Al Shorta,0,0,D,,,
SYR,2014-02-16,12:30,Al Muhafaza,Al Taliya,1,0,H,,,
SYR,2014-02-16,12:30,Al Nawair,Al Wathba,0,0,D,,,
SYR,2014-02-18,09:30,Al Misfat,Omayya SC,1,1,D,,,
SYR,2014-02-18,12:30,Al Horriya,Tishreen SC,2,0,H,,,
SYR,2014-02-18,12:30,Al Shorta,Al Nawair,0,0,D,,,
SYR,2014-02-18,12:30,Al Wathba,Al Jihad,1,0,H,,,
SYR,2014-02-19,09:30,Al Taliya,Al Ittihad,1,0,H,,,
SYR,2014-02-19,12:30,Hutteen SC,Al Jazeera,0,0,D,,,
SYR,2014-02-19,12:30,Al Karamah,Al Foutowa,4,2,H,,,
SYR,2014-02-20,10:00,Al Horriya,Omayya SC,1,2,A,,,
SYR,2014-02-20,12:00,Al Jihad,Al Shorta,1,1,D,,,
SYR,2014-02-20,12:00,Al Nawair,Al Majd,1,2,A,,,
SYR,2014-02-20,12:00,Tishreen SC,Al Wathba,0,3,A,,,
