Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,08/04/2006,,Avenir Beggen,Victoria Rosport,1,4,A,NaN,NaN,NaN
LUX,08/04/2006,,CS Pétange,UN Käerjéng,3,0,H,NaN,NaN,NaN
LUX,22/04/2006,17:00,Victoria Rosport,UN Käerjéng,0,0,D,NaN,NaN,NaN
LUX,22/04/2006,17:00,CS Pétange,Avenir Beggen,2,0,H,NaN,NaN,NaN
LUX,28/04/2006,19:00,Victoria Rosport,CS Pétange,2,1,H,NaN,NaN,NaN
LUX,30/04/2006,15:00,UN Käerjéng,Avenir Beggen,0,1,A,NaN,NaN,NaN
LUX,04/05/2006,18:30,Avenir Beggen,CS Pétange,1,0,H,NaN,NaN,NaN
LUX,04/05/2006,18:30,UN Käerjéng,Victoria Rosport,3,3,D,NaN,NaN,NaN
LUX,07/05/2006,15:00,CS Pétange,Victoria Rosport,1,1,D,NaN,NaN,NaN
LUX,07/05/2006,15:00,Avenir Beggen,UN Käerjéng,3,2,H,NaN,NaN,NaN
LUX,14/05/2006,14:00,Victoria Rosport,Avenir Beggen,0,2,A,NaN,NaN,NaN
LUX,14/05/2006,14:00,UN Käerjéng,CS Pétange,3,3,D,NaN,NaN,NaN
