Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,08/04/2006,,F91 Dudelange,CS Grevenmacher,0,0,D,NaN,NaN,NaN
LUX,08/04/2006,,Jeunesse Esch,Etzella Ettelbruck,3,1,H,NaN,NaN,NaN
LUX,22/04/2006,17:00,F91 Dudelange,Jeunesse Esch,9,0,H,NaN,NaN,NaN
LUX,22/04/2006,17:00,Etzella Ettelbruck,CS Grevenmacher,2,0,H,NaN,NaN,NaN
LUX,30/04/2006,15:00,Etzella Ettelbruck,F91 Dudelange,0,3,A,NaN,NaN,NaN
LUX,30/04/2006,16:00,CS Grevenmacher,Jeunesse Esch,1,4,A,NaN,NaN,NaN
LUX,03/05/2006,19:00,CS Grevenmacher,Etzella Ettelbruck,2,4,A,NaN,NaN,NaN
LUX,04/05/2006,18:30,Jeunesse Esch,F91 Dudelange,1,4,A,NaN,NaN,NaN
LUX,07/05/2006,15:00,Jeunesse Esch,CS Grevenmacher,1,0,H,NaN,NaN,NaN
LUX,07/05/2006,15:00,F91 Dudelange,Etzella Ettelbruck,3,2,H,NaN,NaN,NaN
LUX,14/05/2006,14:00,Etzella Ettelbruck,Jeunesse Esch,2,0,H,NaN,NaN,NaN
LUX,14/05/2006,14:00,CS Grevenmacher,F91 Dudelange,4,1,H,NaN,NaN,NaN
