Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D2,19/07/13,Ingolstadt,Erzgebirge Aue,1,2,A,0,1,A
D2,19/07/13,Sandhausen,Aalen,0,0,D,0,0,D
D2,19/07/13,St Pauli,Munich 1860,1,0,H,0,0,D
D2,20/07/13,Dresden,FC Koln,1,1,D,0,0,D
D2,20/07/13,Paderborn,Kaiserslautern,0,1,A,0,0,D
D2,21/07/13,Frankfurt FSV,Karlsruhe,0,1,A,0,0,D
D2,21/07/13,Greuther Furth,Bielefeld,2,0,H,2,0,H
D2,21/07/13,Union Berlin,Bochum,1,2,A,0,0,D
D2,22/07/13,Fortuna Dusseldorf,Cottbus,1,0,H,0,0,D
D2,26/07/13,Aalen,Greuther Furth,0,2,A,0,1,A
D2,26/07/13,Bielefeld,Union Berlin,1,1,D,0,1,A
D2,26/07/13,Kaiserslautern,Ingolstadt,3,1,H,1,0,H
D2,27/07/13,Erzgebirge Aue,Sandhausen,1,0,H,0,0,D
D2,27/07/13,Karlsruhe,St Pauli,0,0,D,0,0,D
D2,28/07/13,Cottbus,Paderborn,4,0,H,4,0,H
D2,28/07/13,FC Koln,Fortuna Dusseldorf,1,1,D,0,1,A
D2,28/07/13,Munich 1860,Frankfurt FSV,2,1,H,0,0,D
D2,29/07/13,Bochum,Dresden,1,1,D,1,0,H
D2,09/08/13,Dresden,Union Berlin,1,3,A,0,3,A
D2,09/08/13,Fortuna Dusseldorf,Munich 1860,1,2,A,1,1,D
D2,09/08/13,Frankfurt FSV,Bochum,1,0,H,1,0,H
D2,10/08/13,Ingolstadt,Karlsruhe,0,2,A,0,0,D
D2,10/08/13,Paderborn,FC Koln,1,1,D,1,0,H
D2,11/08/13,Erzgebirge Aue,Aalen,0,1,A,0,1,A
D2,11/08/13,Sandhausen,Cottbus,2,2,D,2,1,H
D2,11/08/13,St Pauli,Bielefeld,0,1,A,0,0,D
D2,12/08/13,Greuther Furth,Kaiserslautern,2,1,H,1,1,D
D2,16/08/13,Bielefeld,Paderborn,3,3,D,0,1,A
D2,16/08/13,Bochum,St Pauli,2,2,D,1,2,A
D2,16/08/13,Karlsruhe,Greuther Furth,1,2,A,1,0,H
D2,17/08/13,FC Koln,Sandhausen,2,0,H,0,0,D
D2,17/08/13,Kaiserslautern,Erzgebirge Aue,2,1,H,1,0,H
D2,18/08/13,Cottbus,Aalen,5,1,H,3,1,H
D2,18/08/13,Dresden,Frankfurt FSV,0,3,A,0,1,A
D2,18/08/13,Munich 1860,Ingolstadt,1,0,H,0,0,D
D2,19/08/13,Union Berlin,Fortuna Dusseldorf,2,1,H,1,0,H
D2,23/08/13,Erzgebirge Aue,Cottbus,2,1,H,0,1,A
D2,23/08/13,Ingolstadt,Bielefeld,3,2,H,1,1,D
D2,23/08/13,Sandhausen,Karlsruhe,1,1,D,0,0,D
D2,24/08/13,Aalen,Kaiserslautern,4,0,H,1,0,H
D2,24/08/13,Greuther Furth,FC Koln,0,0,D,0,0,D
D2,25/08/13,Fortuna Dusseldorf,Bochum,1,0,H,1,0,H
D2,25/08/13,Frankfurt FSV,Union Berlin,1,1,D,1,0,H
D2,25/08/13,Paderborn,Munich 1860,1,0,H,0,0,D
D2,26/08/13,St Pauli,Dresden,2,1,H,0,0,D
D2,30/08/13,Bielefeld,Fortuna Dusseldorf,4,2,H,1,2,A
D2,30/08/13,Frankfurt FSV,Greuther Furth,1,1,D,1,0,H
D2,30/08/13,Munich 1860,Sandhausen,0,2,A,0,2,A
D2,31/08/13,Bochum,Paderborn,4,2,H,0,2,A
D2,31/08/13,Union Berlin,St Pauli,3,2,H,1,2,A
D2,01/09/13,Dresden,Ingolstadt,1,1,D,1,1,D
D2,01/09/13,FC Koln,Erzgebirge Aue,4,1,H,3,1,H
D2,01/09/13,Karlsruhe,Aalen,1,1,D,1,1,D
D2,02/09/13,Kaiserslautern,Cottbus,2,2,D,1,2,A
D2,13/09/13,Aalen,Munich 1860,0,0,D,0,0,D
D2,13/09/13,Erzgebirge Aue,Bielefeld,0,2,A,0,0,D
D2,13/09/13,Paderborn,Karlsruhe,1,0,H,0,0,D
D2,14/09/13,Sandhausen,Kaiserslautern,1,0,H,0,0,D
D2,14/09/13,St Pauli,Frankfurt FSV,2,1,H,1,0,H
D2,15/09/13,Fortuna Dusseldorf,Dresden,1,1,D,1,0,H
D2,15/09/13,Greuther Furth,Bochum,0,2,A,0,2,A
D2,15/09/13,Ingolstadt,Union Berlin,0,1,A,0,0,D
D2,16/09/13,Cottbus,FC Koln,0,4,A,0,3,A
D2,20/09/13,FC Koln,Kaiserslautern,0,0,D,0,0,D
D2,20/09/13,Karlsruhe,Cottbus,2,0,H,2,0,H
D2,20/09/13,Union Berlin,Greuther Furth,2,4,A,1,0,H
D2,21/09/13,Bielefeld,Sandhausen,2,1,H,0,0,D
D2,21/09/13,Bochum,Aalen,1,2,A,1,1,D
D2,21/09/13,Munich 1860,Erzgebirge Aue,3,1,H,2,0,H
D2,22/09/13,Dresden,Paderborn,2,2,D,0,0,D
D2,22/09/13,Frankfurt FSV,Ingolstadt,4,1,H,2,0,H
D2,23/09/13,St Pauli,Fortuna Dusseldorf,1,1,D,0,0,D
D2,27/09/13,Aalen,FC Koln,0,1,A,0,1,A
D2,27/09/13,Cottbus,Bielefeld,4,2,H,2,0,H
D2,27/09/13,Erzgebirge Aue,Karlsruhe,3,0,H,2,0,H
D2,28/09/13,Fortuna Dusseldorf,Frankfurt FSV,0,0,D,0,0,D
D2,28/09/13,Paderborn,Union Berlin,0,3,A,0,1,A
D2,29/09/13,Ingolstadt,St Pauli,1,2,A,0,1,A
D2,29/09/13,Kaiserslautern,Munich 1860,3,0,H,0,0,D
D2,29/09/13,Sandhausen,Bochum,1,0,H,0,0,D
D2,30/09/13,Greuther Furth,Dresden,4,0,H,1,0,H
D2,04/10/13,Bielefeld,Kaiserslautern,0,3,A,0,2,A
D2,04/10/13,St Pauli,Paderborn,1,2,A,0,0,D
D2,04/10/13,Union Berlin,Sandhausen,3,0,H,1,0,H
D2,05/10/13,Dresden,Aalen,2,0,H,2,0,H
D2,05/10/13,Karlsruhe,FC Koln,1,2,A,0,0,D
D2,06/10/13,Bochum,Ingolstadt,0,1,A,0,0,D
D2,06/10/13,Frankfurt FSV,Erzgebirge Aue,3,1,H,3,0,H
D2,06/10/13,Munich 1860,Cottbus,0,0,D,0,0,D
D2,07/10/13,Fortuna Dusseldorf,Greuther Furth,2,1,H,0,1,A
D2,18/10/13,Aalen,Bielefeld,3,0,H,0,0,D
D2,18/10/13,Cottbus,Union Berlin,0,0,D,0,0,D
D2,18/10/13,Paderborn,Frankfurt FSV,4,2,H,1,1,D
D2,19/10/13,Erzgebirge Aue,Bochum,2,1,H,0,1,A
D2,19/10/13,Sandhausen,Dresden,0,0,D,0,0,D
D2,20/10/13,Greuther Furth,St Pauli,2,4,A,1,1,D
D2,20/10/13,Ingolstadt,Fortuna Dusseldorf,1,2,A,0,0,D
D2,20/10/13,Kaiserslautern,Karlsruhe,2,2,D,1,1,D
D2,21/10/13,FC Koln,Munich 1860,0,0,D,0,0,D
D2,25/10/13,Bielefeld,FC Koln,0,1,A,0,0,D
D2,25/10/13,Greuther Furth,Ingolstadt,0,1,A,0,1,A
D2,25/10/13,St Pauli,Sandhausen,0,0,D,0,0,D
D2,26/10/13,Fortuna Dusseldorf,Paderborn,1,6,A,1,2,A
D2,26/10/13,Frankfurt FSV,Aalen,0,0,D,0,0,D
D2,27/10/13,Dresden,Cottbus,1,0,H,0,0,D
D2,27/10/13,Karlsruhe,Munich 1860,2,1,H,2,0,H
D2,27/10/13,Union Berlin,Erzgebirge Aue,1,0,H,0,0,D
D2,28/10/13,Bochum,Kaiserslautern,0,0,D,0,0,D
D2,01/11/13,Aalen,Fortuna Dusseldorf,1,0,H,1,0,H
D2,01/11/13,Cottbus,Bochum,0,1,A,0,1,A
D2,01/11/13,Paderborn,Ingolstadt,1,1,D,0,1,A
D2,02/11/13,Erzgebirge Aue,Greuther Furth,2,6,A,1,3,A
D2,02/11/13,Kaiserslautern,St Pauli,4,1,H,1,1,D
D2,03/11/13,Karlsruhe,Bielefeld,3,1,H,0,0,D
D2,03/11/13,Munich 1860,Dresden,1,3,A,1,2,A
D2,03/11/13,Sandhausen,Frankfurt FSV,2,0,H,1,0,H
D2,04/11/13,FC Koln,Union Berlin,4,0,H,2,0,H
D2,08/11/13,Frankfurt FSV,Kaiserslautern,0,4,A,0,3,A
D2,08/11/13,Greuther Furth,Paderborn,3,0,H,2,0,H
D2,08/11/13,Ingolstadt,Aalen,2,0,H,1,0,H
D2,09/11/13,Bielefeld,Munich 1860,0,1,A,0,0,D
D2,09/11/13,Union Berlin,Karlsruhe,0,0,D,0,0,D
D2,10/11/13,Bochum,FC Koln,1,0,H,0,0,D
D2,10/11/13,Dresden,Erzgebirge Aue,1,1,D,0,0,D
D2,10/11/13,Fortuna Dusseldorf,Sandhausen,1,0,H,0,0,D
D2,11/11/13,St Pauli,Cottbus,3,0,H,1,0,H
D2,22/11/13,Bielefeld,Bochum,0,2,A,0,1,A
D2,22/11/13,Cottbus,Frankfurt FSV,1,4,A,0,1,A
D2,22/11/13,Sandhausen,Paderborn,3,2,H,1,1,D
D2,23/11/13,FC Koln,Ingolstadt,0,1,A,0,0,D
D2,23/11/13,Kaiserslautern,Union Berlin,3,0,H,0,0,D
D2,24/11/13,Aalen,St Pauli,0,1,A,0,1,A
