Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SW1,,BK Häcken,IFK Göteborg,0,3,A,0,2,A
SW1,,Helsingborgs IF,Djurgårdens IF,3,0,H,3,0,H
SW1,,Syrianska FC,Kalmar FF,0,3,A,0,1,A
SW1,,Mjällby AIF,IFK Norrköping,1,2,A,1,0,H
SW1,,Malmö FF,Halmstads BK,1,1,D,0,0,D
SW1,,Gefle IF,Åtvidabergs FF,1,0,H,0,0,D
SW1,,IF Brommapojkarna,Östers IF,2,2,D,1,1,D
SW1,,IF Elfsborg,AIK Solna,2,2,D,0,0,D
SW1,,Åtvidabergs FF,Malmö FF,1,3,A,1,1,D
SW1,,AIK Solna,Syrianska FC,0,0,D,0,0,D
SW1,,IFK Göteborg,IF Brommapojkarna,2,0,H,1,0,H
SW1,,Kalmar FF,BK Häcken,0,0,D,0,0,D
SW1,,Halmstads BK,IF Elfsborg,1,1,D,1,1,D
SW1,,Djurgårdens IF,Mjällby AIF,0,3,A,NoR,NoR,NoR
SW1,,IFK Norrköping,Gefle IF,2,1,H,1,0,H
SW1,,Östers IF,Helsingborgs IF,1,1,D,0,1,A
SW1,,IF Brommapojkarna,IFK Norrköping,1,0,H,1,0,H
SW1,,Syrianska FC,Östers IF,0,1,A,0,0,D
SW1,,Malmö FF,Kalmar FF,1,0,H,1,0,H
SW1,,Åtvidabergs FF,AIK Solna,1,0,H,0,0,D
SW1,,BK Häcken,Djurgårdens IF,4,0,H,2,0,H
SW1,,Gefle IF,Halmstads BK,2,0,H,0,0,D
SW1,,Helsingborgs IF,Mjällby AIF,1,2,A,1,1,D
SW1,,IF Elfsborg,IFK Göteborg,0,0,D,0,0,D
SW1,,Östers IF,BK Häcken,2,0,H,1,0,H
SW1,,Halmstads BK,Åtvidabergs FF,0,0,D,0,0,D
SW1,,AIK Solna,Malmö FF,0,1,A,0,0,D
SW1,,Djurgårdens IF,IF Brommapojkarna,1,1,D,1,0,H
SW1,,Kalmar FF,IF Elfsborg,1,1,D,0,0,D
SW1,,Mjällby AIF,Gefle IF,1,0,H,0,0,D
SW1,,IFK Göteborg,Syrianska FC,2,0,H,1,0,H
SW1,,IFK Norrköping,Helsingborgs IF,1,4,A,0,2,A
SW1,,Åtvidabergs FF,IFK Göteborg,1,2,A,0,0,D
SW1,,Halmstads BK,Kalmar FF,1,2,A,1,0,H
SW1,,BK Häcken,Mjällby AIF,2,0,H,0,0,D
SW1,,IF Brommapojkarna,Helsingborgs IF,0,2,A,0,1,A
SW1,,Syrianska FC,IFK Norrköping,3,1,H,2,1,H
SW1,,Malmö FF,Östers IF,2,0,H,1,0,H
SW1,,Gefle IF,AIK Solna,1,2,A,0,0,D
SW1,,IF Elfsborg,Djurgårdens IF,2,0,H,0,0,D
SW1,,IFK Göteborg,Malmö FF,1,1,D,0,1,A
SW1,,IFK Norrköping,BK Häcken,4,2,H,2,1,H
SW1,,Djurgårdens IF,Syrianska FC,0,1,A,0,0,D
SW1,,Kalmar FF,Åtvidabergs FF,0,0,D,0,0,D
SW1,,Helsingborgs IF,Gefle IF,5,1,H,2,1,H
SW1,,AIK Solna,Halmstads BK,3,3,D,2,1,H
SW1,,Mjällby AIF,IF Brommapojkarna,4,2,H,2,2,D
SW1,,Östers IF,IF Elfsborg,1,3,A,1,1,D
SW1,,Malmö FF,IFK Norrköping,1,1,D,0,1,A
SW1,,Åtvidabergs FF,Djurgårdens IF,5,1,H,2,0,H
SW1,,Halmstads BK,Östers IF,1,0,H,0,0,D
SW1,,IF Elfsborg,Mjällby AIF,2,1,H,1,1,D
SW1,,Syrianska FC,Helsingborgs IF,0,1,A,0,0,D
SW1,,Gefle IF,Kalmar FF,1,1,D,0,1,A
SW1,,BK Häcken,IF Brommapojkarna,1,0,H,0,0,D
SW1,,AIK Solna,IFK Göteborg,3,1,H,1,1,D
SW1,,IFK Norrköping,IF Elfsborg,1,2,A,1,0,H
SW1,,IFK Göteborg,Halmstads BK,1,0,H,1,0,H
SW1,,Kalmar FF,AIK Solna,2,1,H,1,0,H
SW1,,Mjällby AIF,Syrianska FC,4,1,H,3,0,H
SW1,,Djurgårdens IF,Malmö FF,3,2,H,1,2,A
SW1,,Östers IF,Åtvidabergs FF,0,1,A,0,0,D
SW1,,IF Brommapojkarna,Gefle IF,4,1,H,0,1,A
SW1,,Helsingborgs IF,BK Häcken,5,0,H,1,0,H
SW1,,Mjällby AIF,Malmö FF,2,2,D,1,0,H
SW1,,IF Brommapojkarna,Syrianska FC,1,1,D,0,1,A
SW1,,Östers IF,AIK Solna,2,3,A,1,2,A
SW1,,BK Häcken,Gefle IF,2,2,D,1,1,D
SW1,,Djurgårdens IF,Halmstads BK,1,0,H,0,0,D
SW1,,IFK Göteborg,Kalmar FF,2,0,H,1,0,H
SW1,,IFK Norrköping,Åtvidabergs FF,2,1,H,1,1,D
SW1,,Helsingborgs IF,IF Elfsborg,2,1,H,2,1,H
SW1,,Gefle IF,IFK Göteborg,1,1,D,0,1,A
SW1,,AIK Solna,Djurgårdens IF,1,1,D,1,0,H
SW1,,IF Elfsborg,IF Brommapojkarna,6,0,H,3,0,H
SW1,,Halmstads BK,IFK Norrköping,1,1,D,0,0,D
SW1,,Åtvidabergs FF,Mjällby AIF,3,0,H,2,0,H
SW1,,Syrianska FC,BK Häcken,0,3,A,0,0,D
SW1,,Kalmar FF,Östers IF,3,1,H,2,0,H
SW1,,Malmö FF,Helsingborgs IF,1,1,D,1,0,H
SW1,,Syrianska FC,Gefle IF,2,2,D,0,2,A
SW1,,Djurgårdens IF,Kalmar FF,1,0,H,1,0,H
SW1,,IFK Norrköping,AIK Solna,0,1,A,0,1,A
SW1,,Östers IF,IFK Göteborg,2,0,H,0,0,D
SW1,,IF Brommapojkarna,Malmö FF,1,3,A,0,1,A
SW1,,Mjällby AIF,Halmstads BK,5,1,H,1,1,D
SW1,,Helsingborgs IF,Åtvidabergs FF,3,0,H,2,0,H
SW1,,BK Häcken,IF Elfsborg,0,1,A,0,1,A
SW1,,Gefle IF,Östers IF,0,0,D,0,0,D
SW1,,Kalmar FF,IFK Norrköping,2,2,D,1,0,H
SW1,,IFK Göteborg,Djurgårdens IF,0,0,D,0,0,D
SW1,,Malmö FF,BK Häcken,1,3,A,1,3,A
SW1,,IF Elfsborg,Syrianska FC,5,1,H,0,0,D
SW1,,AIK Solna,Mjällby AIF,0,0,D,0,0,D
SW1,,Åtvidabergs FF,IF Brommapojkarna,4,1,H,1,0,H
SW1,,Halmstads BK,Helsingborgs IF,0,1,A,0,0,D
SW1,,IF Elfsborg,Gefle IF,0,0,D,0,0,D
SW1,,IF Brommapojkarna,Halmstads BK,1,1,D,0,1,A
SW1,,BK Häcken,Åtvidabergs FF,0,2,A,0,0,D
SW1,,Mjällby AIF,Kalmar FF,0,2,A,0,0,D
SW1,,Syrianska FC,Malmö FF,2,3,A,0,1,A
SW1,,IFK Norrköping,IFK Göteborg,1,2,A,0,1,A
SW1,,Helsingborgs IF,AIK Solna,1,2,A,1,0,H
SW1,,Djurgårdens IF,Östers IF,2,0,H,1,0,H
SW1,,Åtvidabergs FF,Syrianska FC,1,0,H,0,0,D
SW1,,Kalmar FF,Helsingborgs IF,1,1,D,1,0,H
SW1,,Halmstads BK,BK Häcken,0,2,A,0,1,A
SW1,,Östers IF,IFK Norrköping,0,2,A,0,2,A
SW1,,Gefle IF,Djurgårdens IF,1,1,D,0,0,D
SW1,,AIK Solna,IF Brommapojkarna,4,0,H,1,0,H
SW1,,IFK Göteborg,Mjällby AIF,4,2,H,3,1,H
SW1,,Malmö FF,IF Elfsborg,2,1,H,1,0,H
SW1,,Mjällby AIF,Östers IF,1,1,D,0,1,A
SW1,,IF Brommapojkarna,Kalmar FF,0,1,A,0,1,A
SW1,,IF Elfsborg,Åtvidabergs FF,0,1,A,0,1,A
SW1,,Malmö FF,Gefle IF,3,1,H,1,1,D
SW1,,AIK Solna,BK Häcken,2,0,H,0,0,D
SW1,,Syrianska FC,Halmstads BK,1,2,A,1,1,D
SW1,,Helsingborgs IF,IFK Göteborg,1,1,D,0,1,A
SW1,,IFK Norrköping,Djurgårdens IF,2,3,A,1,3,A
SW1,,IF Brommapojkarna,IFK Göteborg,2,1,H,2,0,H
SW1,,BK Häcken,Kalmar FF,0,1,A,0,0,D
SW1,,IF Elfsborg,Halmstads BK,2,2,D,0,2,A
SW1,,Gefle IF,IFK Norrköping,2,2,D,1,1,D
SW1,,Mjällby AIF,Djurgårdens IF,2,0,H,2,0,H
SW1,,Syrianska FC,AIK Solna,1,2,A,0,1,A
