Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
SK1;NaN;FC Nitra;MFK Košice;2;3;A;1;1;D
SK1;NaN;Dukla Banská Bystrica;MFK Ružomberok;0;1;A;0;1;A
SK1;NaN;Zlate Moravce;MŠK Žilina;2;0;H;1;0;H
SK1;NaN;MFK Košice;Spartak Trnava;1;3;A;1;2;A
SK1;NaN;Zlate Moravce;DAC Dunajska Streda;1;0;H;1;0;H
SK1;NaN;MFK Ružomberok;FC Nitra;4;0;H;3;0;H
SK1;NaN;MŠK Žilina;Dukla Banská Bystrica;1;2;A;1;1;D
SK1;NaN;Spartak Myjava;Slovan Bratislava;2;2;D;2;1;H
SK1;NaN;FK AS Trenčín;FK Senica;2;0;H;2;0;H
SK1;NaN;DAC Dunajska Streda;FK AS Trenčín;1;0;H;1;0;H
SK1;NaN;FK Senica;Spartak Myjava;3;1;H;2;0;H
SK1;NaN;Spartak Trnava;MFK Ružomberok;1;4;A;1;1;D
SK1;NaN;FC Nitra;MŠK Žilina;0;2;A;0;0;D
SK1;NaN;Dukla Banská Bystrica;Zlate Moravce;2;1;H;1;0;H
SK1;NaN;Slovan Bratislava;MFK Košice;1;1;D;1;0;H
SK1;NaN;MFK Košice;FK Senica;3;1;H;3;0;H
SK1;NaN;Dukla Banská Bystrica;DAC Dunajska Streda;5;1;H;2;0;H
SK1;NaN;Zlate Moravce;FC Nitra;3;0;H;1;0;H
SK1;NaN;Spartak Myjava;FK AS Trenčín;1;3;A;1;2;A
SK1;NaN;MFK Ružomberok;Slovan Bratislava;2;3;A;0;2;A
SK1;NaN;MŠK Žilina;Spartak Trnava;0;0;D;0;0;D
SK1;NaN;Spartak Trnava;Zlate Moravce;3;2;H;0;0;D
SK1;NaN;DAC Dunajska Streda;Spartak Myjava;0;3;A;0;2;A
SK1;NaN;FK Senica;MFK Ružomberok;2;1;H;1;1;D
SK1;NaN;FC Nitra;Dukla Banská Bystrica;2;0;H;1;0;H
SK1;NaN;FK AS Trenčín;MFK Košice;5;0;H;1;0;H
SK1;NaN;Slovan Bratislava;MŠK Žilina;2;1;H;1;1;D
SK1;NaN;FC Nitra;DAC Dunajska Streda;0;0;D;0;0;D
SK1;NaN;MFK Košice;Spartak Myjava;2;1;H;1;0;H
SK1;NaN;Dukla Banská Bystrica;Spartak Trnava;0;0;D;0;0;D
SK1;NaN;Zlate Moravce;Slovan Bratislava;0;2;A;0;0;D
SK1;NaN;MFK Ružomberok;FK AS Trenčín;1;2;A;0;0;D
SK1;NaN;MŠK Žilina;FK Senica;1;3;A;1;2;A
SK1;NaN;FK Senica;Zlate Moravce;2;1;H;0;0;D
SK1;NaN;Spartak Trnava;FC Nitra;0;0;D;0;0;D
SK1;NaN;FK AS Trenčín;MŠK Žilina;2;1;H;0;1;A
SK1;NaN;Slovan Bratislava;Dukla Banská Bystrica;2;0;H;1;0;H
SK1;NaN;DAC Dunajska Streda;MFK Košice;0;0;D;0;0;D
SK1;NaN;Spartak Myjava;MFK Ružomberok;0;3;A;0;2;A
SK1;NaN;Spartak Trnava;DAC Dunajska Streda;1;2;A;0;1;A
SK1;NaN;Dukla Banská Bystrica;FK Senica;3;1;H;1;1;D
SK1;NaN;MFK Ružomberok;MFK Košice;0;3;A;0;2;A
SK1;NaN;Spartak Myjava;MŠK Žilina;2;2;D;0;1;A
SK1;NaN;FK AS Trenčín;Zlate Moravce;2;1;H;1;0;H
SK1;NaN;FC Nitra;Slovan Bratislava;1;2;A;0;1;A
SK1;NaN;MFK Košice;MŠK Žilina;1;0;H;1;0;H
SK1;NaN;FK Senica;FC Nitra;2;1;H;0;1;A
SK1;NaN;DAC Dunajska Streda;MFK Ružomberok;2;0;H;1;0;H
SK1;NaN;Slovan Bratislava;Spartak Trnava;2;0;H;0;0;D
SK1;NaN;FK AS Trenčín;Dukla Banská Bystrica;3;1;H;0;1;A
SK1;NaN;Spartak Myjava;Zlate Moravce;0;0;D;0;0;D
SK1;NaN;MFK Košice;Zlate Moravce;0;0;D;0;0;D
SK1;NaN;Slovan Bratislava;DAC Dunajska Streda;2;1;H;1;0;H
SK1;NaN;MFK Ružomberok;MŠK Žilina;3;2;H;2;1;H
SK1;NaN;Spartak Myjava;Dukla Banská Bystrica;2;1;H;1;0;H
SK1;NaN;FK AS Trenčín;FC Nitra;1;1;D;1;0;H
SK1;NaN;FK Senica;Spartak Trnava;0;1;A;0;1;A
SK1;NaN;FC Nitra;Spartak Myjava;3;0;H;1;0;H
SK1;NaN;Dukla Banská Bystrica;MFK Košice;0;1;A;0;0;D
SK1;NaN;Spartak Trnava;FK AS Trenčín;3;1;H;1;1;D
SK1;NaN;DAC Dunajska Streda;MŠK Žilina;2;1;H;0;0;D
SK1;NaN;Zlate Moravce;MFK Ružomberok;1;0;H;0;0;D
SK1;NaN;Slovan Bratislava;FK Senica;2;0;H;2;0;H
SK1;NaN;MFK Ružomberok;Dukla Banská Bystrica;0;1;A;0;1;A
SK1;NaN;FK AS Trenčín;Slovan Bratislava;0;1;A;0;0;D
SK1;NaN;MFK Košice;FC Nitra;1;0;H;0;0;D
SK1;NaN;FK Senica;DAC Dunajska Streda;3;3;D;2;3;A
SK1;NaN;Spartak Myjava;Spartak Trnava;0;3;A;0;1;A
SK1;NaN;MŠK Žilina;Zlate Moravce;1;0;H;1;0;H
SK1;NaN;Slovan Bratislava;Spartak Myjava;0;1;A;0;1;A
SK1;NaN;Spartak Trnava;MFK Košice;1;0;H;1;0;H
SK1;NaN;FC Nitra;MFK Ružomberok;3;1;H;1;0;H
SK1;NaN;FK Senica;FK AS Trenčín;2;1;H;0;0;D
SK1;NaN;DAC Dunajska Streda;Zlate Moravce;1;0;H;1;0;H
SK1;NaN;Dukla Banská Bystrica;MŠK Žilina;4;1;H;1;1;D
SK1;NaN;MFK Košice;Slovan Bratislava;0;2;A;0;0;D
SK1;NaN;FK AS Trenčín;DAC Dunajska Streda;3;0;H;2;0;H
SK1;NaN;MŠK Žilina;FC Nitra;3;0;H;2;0;H
SK1;NaN;Spartak Myjava;FK Senica;2;0;H;0;0;D
SK1;NaN;MFK Ružomberok;Spartak Trnava;0;2;A;0;1;A
SK1;NaN;Zlate Moravce;Dukla Banská Bystrica;1;3;A;0;1;A
SK1;NaN;Slovan Bratislava;MFK Ružomberok;1;2;A;0;2;A
SK1;NaN;Spartak Trnava;MŠK Žilina;3;1;H;1;1;D
SK1;NaN;FK Senica;MFK Košice;3;2;H;2;2;D
SK1;NaN;DAC Dunajska Streda;Dukla Banská Bystrica;4;0;H;2;0;H
SK1;NaN;FC Nitra;Zlate Moravce;0;3;A;0;1;A
SK1;NaN;FK AS Trenčín;Spartak Myjava;4;1;H;1;0;H
SK1;NaN;Zlate Moravce;Spartak Trnava;1;2;A;0;0;D
SK1;NaN;MFK Ružomberok;FK Senica;0;0;D;0;0;D
SK1;NaN;Dukla Banská Bystrica;FC Nitra;0;0;D;0;0;D
SK1;NaN;Spartak Myjava;DAC Dunajska Streda;1;1;D;1;0;H
SK1;NaN;MFK Košice;FK AS Trenčín;1;1;D;1;0;H
SK1;NaN;MŠK Žilina;Slovan Bratislava;2;0;H;1;0;H
