Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
B1,17/08/13,Waregem,Bergen,2,0,H,1,0,H
B1,18/08/13,Standard,Oud-Heverlee Leuven,1,0,H,0,0,D
B1,18/08/13,Waasland-Beveren,Anderlecht,0,3,A,0,0,D
B1,24/08/13,Kortrijk,Mechelen,1,2,A,0,1,A
B1,24/08/13,Lierse,Waasland-Beveren,1,0,H,0,0,D
B1,24/08/13,Oud-Heverlee Leuven,Lokeren,2,1,H,0,0,D
B1,25/08/13,Anderlecht,Charleroi,5,2,H,2,1,H
B1,25/08/13,Bergen,Standard,0,2,A,0,1,A
B1,25/08/13,Club Brugge,Gent,1,1,D,1,1,D
B1,25/08/13,Genk,Cercle Brugge,1,0,H,1,0,H
B1,25/08/13,Oostende,Waregem,1,1,D,1,1,D
B1,31/08/13,Cercle Brugge,Oud-Heverlee Leuven,1,1,D,0,0,D
B1,31/08/13,Gent,Bergen,1,0,H,1,0,H
B1,31/08/13,Lokeren,Oostende,1,0,H,0,0,D
B1,31/08/13,Mechelen,Lierse,0,0,D,0,0,D
B1,01/09/13,Charleroi,Genk,1,1,D,1,1,D
B1,01/09/13,Standard,Kortrijk,2,0,H,0,0,D
B1,01/09/13,Waasland-Beveren,Club Brugge,1,2,A,0,1,A
B1,01/09/13,Waregem,Anderlecht,4,3,H,1,1,D
B1,14/09/13,Anderlecht,Mechelen,5,0,H,4,0,H
B1,14/09/13,Bergen,Waasland-Beveren,1,1,D,1,0,H
B1,14/09/13,Club Brugge,Lierse,4,1,H,1,0,H
B1,14/09/13,Kortrijk,Gent,3,0,H,1,0,H
B1,14/09/13,Lokeren,Cercle Brugge,3,0,H,2,0,H
B1,14/09/13,Oud-Heverlee Leuven,Charleroi,0,0,D,0,0,D
B1,15/09/13,Genk,Waregem,5,2,H,1,1,D
B1,15/09/13,Oostende,Standard,2,4,A,1,3,A
B1,21/09/13,Charleroi,Cercle Brugge,2,0,H,0,0,D
B1,21/09/13,Gent,Oostende,1,1,D,0,0,D
B1,21/09/13,Lierse,Kortrijk,2,0,H,1,0,H
B1,21/09/13,Mechelen,Bergen,4,2,H,2,1,H
B1,22/09/13,Club Brugge,Anderlecht,4,0,H,1,0,H
B1,22/09/13,Standard,Lokeren,2,1,H,2,1,H
B1,22/09/13,Waasland-Beveren,Genk,0,0,D,0,0,D
B1,22/09/13,Waregem,Oud-Heverlee Leuven,4,2,H,0,1,A
B1,28/09/13,Bergen,Club Brugge,0,1,A,0,1,A
B1,28/09/13,Genk,Mechelen,1,0,H,0,0,D
B1,28/09/13,Kortrijk,Waasland-Beveren,2,1,H,2,1,H
B1,28/09/13,Lokeren,Waregem,2,4,A,0,1,A
B1,28/09/13,Oostende,Charleroi,1,0,H,1,0,H
B1,28/09/13,Oud-Heverlee Leuven,Gent,1,1,D,0,1,A
B1,29/09/13,Anderlecht,Lierse,2,0,H,0,0,D
B1,29/09/13,Cercle Brugge,Standard,0,5,A,0,3,A
B1,05/10/13,Charleroi,Lokeren,2,1,H,1,0,H
B1,05/10/13,Club Brugge,Oud-Heverlee Leuven,1,0,H,1,0,H
B1,05/10/13,Lierse,Bergen,2,1,H,1,0,H
B1,05/10/13,Mechelen,Cercle Brugge,1,2,A,0,0,D
B1,05/10/13,Waasland-Beveren,Oostende,2,0,H,1,0,H
B1,06/10/13,Anderlecht,Kortrijk,0,1,A,0,1,A
B1,06/10/13,Gent,Genk,1,2,A,1,0,H
B1,06/10/13,Waregem,Standard,1,0,H,0,0,D
B1,18/10/13,Bergen,Anderlecht,0,2,A,0,2,A
B1,19/10/13,Cercle Brugge,Waregem,1,1,D,1,0,H
B1,19/10/13,Genk,Lierse,4,0,H,3,0,H
B1,19/10/13,Lokeren,Gent,2,2,D,2,0,H
B1,19/10/13,Oostende,Mechelen,0,3,A,0,3,A
B1,19/10/13,Oud-Heverlee Leuven,Waasland-Beveren,4,2,H,1,1,D
B1,20/10/13,Kortrijk,Club Brugge,4,1,H,1,1,D
B1,20/10/13,Standard,Charleroi,2,2,D,0,1,A
B1,25/10/13,Gent,Cercle Brugge,1,1,D,0,1,A
B1,26/10/13,Bergen,Kortrijk,0,1,A,0,1,A
B1,26/10/13,Lierse,Oostende,0,2,A,0,0,D
B1,26/10/13,Mechelen,Oud-Heverlee Leuven,4,2,H,1,1,D
B1,26/10/13,Waasland-Beveren,Lokeren,0,2,A,0,2,A
B1,27/10/13,Anderlecht,Standard,1,1,D,1,1,D
B1,27/10/13,Club Brugge,Genk,0,2,A,0,1,A
B1,27/10/13,Waregem,Charleroi,1,1,D,1,0,H
B1,30/10/13,Charleroi,Mechelen,2,2,D,0,0,D
B1,30/10/13,Genk,Kortrijk,1,0,H,0,0,D
B1,30/10/13,Lokeren,Lierse,1,0,H,1,0,H
B1,30/10/13,Oostende,Anderlecht,0,3,A,0,1,A
B1,30/10/13,Oud-Heverlee Leuven,Bergen,2,2,D,2,2,D
B1,30/10/13,Waregem,Gent,3,2,H,1,1,D
B1,31/10/13,Cercle Brugge,Club Brugge,2,0,H,1,0,H
B1,31/10/13,Standard,Waasland-Beveren,2,2,D,1,1,D
B1,02/11/13,Anderlecht,Oud-Heverlee Leuven,3,1,H,2,0,H
B1,02/11/13,Bergen,Genk,2,3,A,0,1,A
B1,02/11/13,Kortrijk,Oostende,2,0,H,2,0,H
B1,02/11/13,Lierse,Charleroi,2,1,H,0,0,D
B1,02/11/13,Mechelen,Waregem,2,2,D,0,0,D
B1,03/11/13,Club Brugge,Lokeren,1,0,H,1,0,H
B1,03/11/13,Gent,Standard,0,1,A,0,0,D
B1,03/11/13,Waasland-Beveren,Cercle Brugge,0,1,A,0,0,D
B1,08/11/13,Lokeren,Mechelen,4,0,H,2,0,H
B1,09/11/13,Cercle Brugge,Kortrijk,3,1,H,2,0,H
B1,09/11/13,Charleroi,Gent,0,1,A,0,0,D
B1,09/11/13,Oostende,Bergen,2,0,H,2,0,H
B1,09/11/13,Oud-Heverlee Leuven,Lierse,2,0,H,2,0,H
B1,10/11/13,Genk,Anderlecht,0,1,A,0,0,D
B1,10/11/13,Standard,Club Brugge,0,0,D,0,0,D
B1,10/11/13,Waregem,Waasland-Beveren,2,0,H,0,0,D
B1,23/11/13,Cercle Brugge,Lierse,2,4,A,0,1,A
B1,23/11/13,Charleroi,Anderlecht,2,1,H,0,0,D
B1,23/11/13,Gent,Waasland-Beveren,2,0,H,0,0,D
B1,23/11/13,Oostende,Genk,4,0,H,3,0,H
B1,23/11/13,Oud-Heverlee Leuven,Kortrijk,1,1,D,0,0,D
B1,23/11/13,Waregem,Mechelen,3,1,H,0,1,A
B1,24/11/13,Lokeren,Club Brugge,0,3,A,0,2,A
B1,24/11/13,Standard,Bergen,1,0,H,1,0,H
B1,30/11/13,Bergen,Lokeren,1,0,H,1,0,H
B1,30/11/13,Club Brugge,Oostende,2,0,H,0,0,D
B1,30/11/13,Mechelen,Gent,0,1,A,0,0,D
B1,30/11/13,Waasland-Beveren,Charleroi,0,0,D,0,0,D
B1,01/12/13,Anderlecht,Cercle Brugge,2,1,H,1,0,H
B1,01/12/13,Genk,Oud-Heverlee Leuven,3,0,H,0,0,D
B1,01/12/13,Kortrijk,Waregem,1,1,D,1,0,H
B1,01/12/13,Lierse,Standard,0,5,A,0,1,A
B1,07/12/13,Anderlecht,Waasland-Beveren,2,0,H,1,0,H
B1,07/12/13,Bergen,Waregem,1,1,D,1,1,D
B1,07/12/13,Club Brugge,Mechelen,3,0,H,2,0,H
B1,07/12/13,Kortrijk,Charleroi,1,1,D,0,1,A
B1,07/12/13,Lierse,Gent,1,3,A,0,1,A
B1,07/12/13,Oostende,Cercle Brugge,2,0,H,0,0,D
B1,08/12/13,Genk,Lokeren,0,2,A,0,2,A
B1,08/12/13,Oud-Heverlee Leuven,Standard,0,0,D,0,0,D
B1,14/12/13,Cercle Brugge,Bergen,2,1,H,2,0,H
B1,14/12/13,Lokeren,Kortrijk,0,0,D,0,0,D
B1,14/12/13,Mechelen,Waasland-Beveren,0,0,D,0,0,D
B1,14/12/13,Oud-Heverlee Leuven,Oostende,1,2,A,1,0,H
B1,15/12/13,Charleroi,Club Brugge,2,2,D,0,2,A
B1,15/12/13,Gent,Anderlecht,1,2,A,1,0,H
B1,15/12/13,Standard,Genk,3,1,H,0,0,D
B1,15/12/13,Waregem,Lierse,3,0,H,2,0,H
B1,21/12/13,Cercle Brugge,Genk,1,0,H,1,0,H
B1,21/12/13,Charleroi,Bergen,0,2,A,0,1,A
B1,21/12/13,Lokeren,Oud-Heverlee Leuven,2,0,H,1,0,H
B1,21/12/13,Mechelen,Kortrijk,5,2,H,1,1,D
B1,21/12/13,Waasland-Beveren,Lierse,3,1,H,1,0,H
B1,21/12/13,Waregem,Oostende,2,2,D,0,1,A
B1,22/12/13,Gent,Club Brugge,1,3,A,1,1,D
B1,22/12/13,Standard,Anderlecht,1,1,D,0,1,A
B1,26/12/13,Anderlecht,Waregem,1,0,H,0,0,D
B1,26/12/13,Bergen,Gent,1,0,H,0,0,D
B1,26/12/13,Club Brugge,Waasland-Beveren,1,2,A,1,1,D
B1,26/12/13,Genk,Charleroi,0,3,A,0,1,A
B1,26/12/13,Lierse,Mechelen,3,0,H,0,0,D
B1,26/12/13,Oostende,Lokeren,0,3,A,0,2,A
B1,26/12/13,Oud-Heverlee Leuven,Cercle Brugge,3,0,H,2,0,H
B1,27/12/13,Kortrijk,Standard,1,5,A,0,3,A
B1,18/01/14,Cercle Brugge,Lokeren,0,3,A,0,1,A
B1,18/01/14,Charleroi,Oud-Heverlee Leuven,2,0,H,0,0,D
B1,18/01/14,Gent,Kortrijk,0,1,A,0,0,D
B1,18/01/14,Lierse,Club Brugge,1,1,D,0,0,D
B1,18/01/14,Standard,Oostende,2,0,H,1,0,H
B1,18/01/14,Waasland-Beveren,Bergen,4,1,H,2,1,H
B1,19/01/14,Mechelen,Anderlecht,2,1,H,1,1,D
B1,19/01/14,Waregem,Genk,1,0,H,0,0,D
B1,24/01/14,Lokeren,Standard,0,1,A,0,1,A
B1,25/01/14,Bergen,Mechelen,0,2,A,0,0,D
B1,25/01/14,Cercle Brugge,Charleroi,3,0,H,1,0,H
B1,25/01/14,Kortrijk,Lierse,3,4,A,1,2,A
B1,25/01/14,Oostende,Waasland-Beveren,2,1,H,1,0,H
B1,25/01/14,Oud-Heverlee Leuven,Waregem,1,0,H,0,0,D
B1,26/01/14,Anderlecht,Club Brugge,2,0,H,1,0,H
B1,26/01/14,Genk,Gent,1,2,A,1,2,A
B1,31/01/14,Lierse,Anderlecht,2,0,H,1,0,H
B1,01/02/14,Charleroi,Oostende,0,1,A,0,1,A
B1,01/02/14,Club Brugge,Bergen,2,1,H,0,0,D
B1,01/02/14,Gent,Oud-Heverlee Leuven,2,0,H,0,0,D
B1,01/02/14,Mechelen,Genk,0,2,A,0,1,A
B1,01/02/14,Standard,Cercle Brugge,4,0,H,1,0,H
B1,01/02/14,Waasland-Beveren,Kortrijk,1,1,D,1,1,D
B1,02/02/14,Waregem,Lokeren,1,1,D,0,1,A
B1,08/02/14,Bergen,Lierse,1,5,A,1,0,H
B1,08/02/14,Cercle Brugge,Waasland-Beveren,0,0,D,0,0,D
B1,08/02/14,Kortrijk,Anderlecht,2,2,D,0,0,D
B1,08/02/14,Lokeren,Charleroi,3,1,H,2,1,H
B1,08/02/14,Oostende,Gent,0,0,D,0,0,D
B1,08/02/14,Oud-Heverlee Leuven,Mechelen,0,0,D,0,0,D
B1,09/02/14,Genk,Club Brugge,1,3,A,1,1,D
B1,09/02/14,Standard,Waregem,2,0,H,0,0,D
B1,14/02/14,Club Brugge,Kortrijk,3,1,H,2,0,H
B1,15/02/14,Charleroi,Standard,0,1,A,0,0,D
B1,15/02/14,Lierse,Genk,0,1,A,0,0,D
B1,15/02/14,Mechelen,Oostende,1,1,D,1,0,H
B1,15/02/14,Waasland-Beveren,Oud-Heverlee Leuven,1,0,H,0,0,D
B1,15/02/14,Waregem,Cercle Brugge,2,1,H,1,1,D
B1,16/02/14,Anderlecht,Bergen,2,0,H,1,0,H
B1,16/02/14,Gent,Lokeren,1,1,D,1,0,H
B1,21/02/14,Lokeren,Anderlecht,2,1,H,1,0,H
B1,22/02/14,Cercle Brugge,Mechelen,3,2,H,0,2,A
B1,22/02/14,Charleroi,Waregem,3,2,H,1,1,D
B1,22/02/14,Kortrijk,Bergen,1,2,A,0,1,A
B1,22/02/14,Oostende,Lierse,3,2,H,0,0,D
B1,23/02/14,Genk,Waasland-Beveren,0,2,A,0,1,A
B1,23/02/14,Oud-Heverlee Leuven,Club Brugge,2,5,A,0,2,A
B1,23/02/14,Standard,Gent,2,3,A,1,2,A
B1,28/02/14,Mechelen,Lokeren,1,0,H,1,0,H
B1,01/03/14,Bergen,Oostende,3,0,H,2,0,H
B1,01/03/14,Gent,Charleroi,2,1,H,1,1,D
B1,01/03/14,Kortrijk,Cercle Brugge,4,0,H,4,0,H
B1,01/03/14,Lierse,Oud-Heverlee Leuven,0,0,D,0,0,D
B1,01/03/14,Waasland-Beveren,Waregem,2,2,D,1,2,A
B1,02/03/14,Anderlecht,Genk,2,0,H,0,0,D
B1,02/03/14,Club Brugge,Standard,1,0,H,0,0,D
B1,08/03/14,Cercle Brugge,Gent,1,4,A,0,2,A
B1,08/03/14,Charleroi,Lierse,1,1,D,0,1,A
B1,08/03/14,Genk,Bergen,3,1,H,1,0,H
B1,08/03/14,Lokeren,Waasland-Beveren,0,0,D,0,0,D
B1,08/03/14,Oostende,Kortrijk,0,0,D,0,0,D
B1,08/03/14,Oud-Heverlee Leuven,Anderlecht,1,0,H,0,0,D
B1,08/03/14,Standard,Mechelen,2,0,H,0,0,D
B1,08/03/14,Waregem,Club Brugge,1,1,D,0,0,D
B1,16/03/14,Anderlecht,Oostende,4,0,H,2,0,H
B1,16/03/14,Bergen,Oud-Heverlee Leuven,3,2,H,2,1,H
B1,16/03/14,Club Brugge,Cercle Brugge,2,0,H,0,0,D
B1,16/03/14,Gent,Waregem,0,1,A,0,0,D
B1,16/03/14,Kortrijk,Genk,2,2,D,2,0,H
B1,16/03/14,Lierse,Lokeren,1,2,A,0,0,D
B1,16/03/14,Mechelen,Charleroi,0,3,A,0,1,A
B1,16/03/14,Waasland-Beveren,Standard,1,1,D,1,0,H
