Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
F2,02/08/13,Arles,Le Havre,2,0,H,2,0,H
F2,02/08/13,Caen,Dijon,3,1,H,1,0,H
F2,02/08/13,Chateauroux,Brest,3,3,D,0,1,A
F2,02/08/13,Clermont,Tours,2,1,H,1,1,D
F2,02/08/13,Istres,Angers,2,4,A,1,2,A
F2,02/08/13,Metz,Laval,1,0,H,0,0,D
F2,02/08/13,Nimes,Creteil,2,3,A,1,1,D
F2,02/08/13,Niort,Troyes,1,1,D,0,0,D
F2,03/08/13,Nancy,Auxerre,0,0,D,0,0,D
F2,04/08/13,Lens,CA Bastia,1,0,H,0,0,D
F2,09/08/13,Auxerre,Nimes,1,1,D,0,0,D
F2,09/08/13,Creteil,Metz,3,2,H,1,1,D
F2,09/08/13,Laval,Caen,1,2,A,1,1,D
F2,09/08/13,Le Havre,Clermont,0,1,A,0,1,A
F2,09/08/13,Tours,Niort,1,1,D,1,0,H
F2,10/08/13,Angers,Chateauroux,1,0,H,1,0,H
F2,10/08/13,CA Bastia,Nancy,1,2,A,0,1,A
F2,10/08/13,Dijon,Lens,1,1,D,1,1,D
F2,10/08/13,Troyes,Arles,1,0,H,0,0,D
F2,12/08/13,Brest,Istres,3,1,H,1,0,H
F2,16/08/13,Caen,Creteil,3,0,H,2,0,H
F2,16/08/13,Chateauroux,Tours,0,4,A,0,2,A
F2,16/08/13,Clermont,Laval,2,1,H,1,1,D
F2,16/08/13,Dijon,Angers,1,3,A,1,1,D
F2,16/08/13,Istres,CA Bastia,1,1,D,1,1,D
F2,16/08/13,Metz,Arles,1,0,H,1,0,H
F2,16/08/13,Nimes,Troyes,3,2,H,2,1,H
F2,16/08/13,Niort,Le Havre,1,1,D,0,1,A
F2,17/08/13,Lens,Auxerre,4,1,H,3,1,H
F2,19/08/13,Nancy,Brest,0,1,A,0,1,A
F2,23/08/13,Arles,Clermont,1,0,H,0,0,D
F2,23/08/13,Auxerre,Chateauroux,2,0,H,1,0,H
F2,23/08/13,CA Bastia,Angers,1,1,D,0,0,D
F2,23/08/13,Creteil,Istres,2,2,D,2,1,H
F2,23/08/13,Le Havre,Nancy,1,1,D,0,0,D
F2,23/08/13,Metz,Niort,1,1,D,0,0,D
F2,23/08/13,Tours,Nimes,3,1,H,3,0,H
F2,23/08/13,Troyes,Caen,2,1,H,1,0,H
F2,24/08/13,Brest,Dijon,0,0,D,0,0,D
F2,24/08/13,Laval,Lens,0,2,A,0,0,D
F2,30/08/13,Angers,Brest,2,1,H,0,0,D
F2,30/08/13,Chateauroux,CA Bastia,2,0,H,1,0,H
F2,30/08/13,Clermont,Creteil,0,0,D,0,0,D
F2,30/08/13,Dijon,Laval,1,0,H,0,0,D
F2,30/08/13,Istres,Auxerre,1,1,D,1,0,H
F2,30/08/13,Lens,Troyes,1,0,H,0,0,D
