Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,16/08/13,Antalyaspor,Erciyesspor,0,0,D,0,0,D
T1,17/08/13,Karabukspor,Kasimpasa,2,0,H,1,0,H
T1,17/08/13,Konyaspor,Fenerbahce,3,2,H,0,2,A
T1,17/08/13,Rizespor,Genclerbirligi,1,0,H,1,0,H
T1,18/08/13,Akhisar Belediyespor,Elazigspor,3,1,H,1,1,D
T1,18/08/13,Besiktas,Trabzonspor,2,0,H,0,0,D
T1,18/08/13,Eskisehirspor,Bursaspor,2,0,H,0,0,D
T1,19/08/13,Galatasaray,Gaziantepspor,2,1,H,1,0,H
T1,19/08/13,Kayserispor,Sivasspor,1,0,H,0,0,D
T1,23/08/13,Genclerbirligi,Akhisar Belediyespor,3,0,H,2,0,H
T1,24/08/13,Fenerbahce,Eskisehirspor,1,0,H,0,0,D
T1,24/08/13,Gaziantepspor,Antalyaspor,0,0,D,0,0,D
T1,24/08/13,Kasimpasa,Kayserispor,3,1,H,2,0,H
T1,25/08/13,Bursaspor,Galatasaray,1,1,D,0,1,A
T1,25/08/13,Elazigspor,Karabukspor,2,2,D,1,1,D
T1,25/08/13,Sivasspor,Konyaspor,2,0,H,0,0,D
T1,26/08/13,Erciyesspor,Besiktas,2,4,A,2,1,H
T1,26/08/13,Trabzonspor,Rizespor,2,1,H,1,1,D
T1,30/08/13,Eskisehirspor,Galatasaray,0,0,D,0,0,D
T1,30/08/13,Konyaspor,Kasimpasa,1,2,A,1,0,H
T1,31/08/13,Antalyaspor,Bursaspor,1,2,A,1,1,D
T1,31/08/13,Fenerbahce,Sivasspor,5,2,H,3,0,H
T1,31/08/13,Kayserispor,Elazigspor,1,3,A,0,3,A
T1,01/09/13,Akhisar Belediyespor,Trabzonspor,3,0,H,1,0,H
T1,01/09/13,Besiktas,Gaziantepspor,2,0,H,2,0,H
T1,01/09/13,Karabukspor,Genclerbirligi,1,0,H,0,0,D
T1,01/09/13,Rizespor,Erciyesspor,2,1,H,1,0,H
T1,13/09/13,Galatasaray,Antalyaspor,1,1,D,0,1,A
T1,14/09/13,Erciyesspor,Akhisar Belediyespor,1,0,H,0,0,D
T1,14/09/13,Gaziantepspor,Rizespor,2,5,A,1,2,A
T1,14/09/13,Trabzonspor,Karabukspor,1,0,H,0,0,D
T1,15/09/13,Bursaspor,Besiktas,0,3,A,0,2,A
T1,15/09/13,Elazigspor,Konyaspor,2,0,H,2,0,H
T1,15/09/13,Genclerbirligi,Kayserispor,1,1,D,0,0,D
T1,15/09/13,Sivasspor,Eskisehirspor,3,2,H,1,1,D
T1,16/09/13,Kasimpasa,Fenerbahce,2,3,A,2,1,H
T1,20/09/13,Akhisar Belediyespor,Gaziantepspor,2,0,H,1,0,H
T1,20/09/13,Karabukspor,Erciyesspor,0,0,D,0,0,D
T1,21/09/13,Eskisehirspor,Antalyaspor,2,1,H,1,0,H
T1,21/09/13,Fenerbahce,Elazigspor,4,0,H,2,0,H
T1,21/09/13,Konyaspor,Genclerbirligi,1,0,H,1,0,H
T1,21/09/13,Sivasspor,Kasimpasa,1,2,A,1,2,A
T1,22/09/13,Besiktas,Galatasaray,0,3,A,NoR,NoR,NoR
T1,22/09/13,Rizespor,Bursaspor,2,1,H,2,1,H
T1,23/09/13,Kayserispor,Trabzonspor,0,1,A,0,0,D
T1,27/09/13,Bursaspor,Akhisar Belediyespor,0,0,D,0,0,D
T1,28/09/13,Galatasaray,Rizespor,1,1,D,1,0,H
T1,28/09/13,Gaziantepspor,Karabukspor,3,0,H,0,0,D
