Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZ1,,FK Dukla Praha,1. SC Znojmo,1,1,D,1,0,H
CZ1,,Viktoria Plzeň,Bohemians Praha,5,0,H,2,0,H
CZ1,,Slavia Praha,Baník Ostrava,1,1,D,0,0,D
CZ1,,FK Teplice,1. FC Slovácko,3,2,H,2,0,H
CZ1,,FK Jablonec,FC Zbrojovka Brno,0,0,D,0,0,D
CZ1,,Sigma Olomouc,Slovan Liberec,1,2,A,0,1,A
CZ1,,Vysočina Jihlava,Sparta Praha,1,4,A,1,3,A
CZ1,,FK Mladá Boleslav,1. FK Příbram,1,1,D,1,0,H
CZ1,,1. SC Znojmo,FK Teplice,0,0,D,0,0,D
CZ1,,1. FK Příbram,Viktoria Plzeň,2,4,A,2,2,D
CZ1,,1. FC Slovácko,Vysočina Jihlava,2,1,H,1,1,D
CZ1,,Baník Ostrava,FK Mladá Boleslav,2,1,H,2,1,H
CZ1,,FK Dukla Praha,Sigma Olomouc,4,0,H,2,0,H
CZ1,,Sparta Praha,FK Jablonec,2,1,H,1,1,D
CZ1,,Slovan Liberec,Slavia Praha,2,1,H,0,1,A
CZ1,,FC Zbrojovka Brno,Bohemians Praha,5,1,H,1,1,D
CZ1,,Vysočina Jihlava,1. SC Znojmo,4,0,H,2,0,H
CZ1,,Bohemians Praha,1. FK Příbram,2,0,H,1,0,H
CZ1,,Viktoria Plzeň,Baník Ostrava,4,0,H,3,0,H
CZ1,,FK Teplice,FK Dukla Praha,2,1,H,1,0,H
CZ1,,FK Mladá Boleslav,Slovan Liberec,4,0,H,2,0,H
CZ1,,FK Jablonec,1. FC Slovácko,2,1,H,1,0,H
CZ1,,FC Zbrojovka Brno,Sparta Praha,1,3,A,0,1,A
CZ1,,Slavia Praha,Sigma Olomouc,2,3,A,0,1,A
CZ1,,FK Dukla Praha,Slavia Praha,0,1,A,0,1,A
CZ1,,1. FC Slovácko,FK Mladá Boleslav,0,2,A,0,1,A
CZ1,,Sigma Olomouc,FK Teplice,2,2,D,1,0,H
CZ1,,1. FK Příbram,FC Zbrojovka Brno,2,1,H,0,0,D
CZ1,,Sparta Praha,Bohemians Praha,2,1,H,0,1,A
CZ1,,Slovan Liberec,Vysočina Jihlava,1,0,H,0,0,D
CZ1,,1. SC Znojmo,Viktoria Plzeň,0,1,A,0,0,D
CZ1,,Baník Ostrava,FK Jablonec,0,4,A,0,0,D
CZ1,,FK Mladá Boleslav,Sigma Olomouc,2,2,D,0,0,D
CZ1,,Vysočina Jihlava,FK Dukla Praha,1,1,D,0,0,D
CZ1,,FK Jablonec,1. SC Znojmo,5,5,D,3,1,H
CZ1,,FC Zbrojovka Brno,Slovan Liberec,0,1,A,0,1,A
CZ1,,1. FK Příbram,Baník Ostrava,4,0,H,1,0,H
CZ1,,Viktoria Plzeň,Sparta Praha,0,0,D,0,0,D
CZ1,,Bohemians Praha,1. FC Slovácko,1,1,D,1,0,H
CZ1,,Slavia Praha,FK Teplice,0,7,A,0,2,A
CZ1,,FK Dukla Praha,FK Mladá Boleslav,1,1,D,0,0,D
CZ1,,Sparta Praha,1. FK Příbram,4,0,H,1,0,H
CZ1,,1. SC Znojmo,Slavia Praha,0,1,A,0,1,A
CZ1,,1. FC Slovácko,Viktoria Plzeň,1,3,A,0,1,A
CZ1,,FK Teplice,Vysočina Jihlava,4,2,H,3,1,H
CZ1,,Sigma Olomouc,FK Jablonec,0,1,A,0,0,D
CZ1,,Slovan Liberec,Bohemians Praha,1,0,H,1,0,H
CZ1,,Baník Ostrava,FC Zbrojovka Brno,2,1,H,1,0,H
CZ1,,FC Zbrojovka Brno,1. FC Slovácko,0,2,A,0,1,A
CZ1,,1. FK Příbram,FK Dukla Praha,0,2,A,0,1,A
CZ1,,Sparta Praha,Baník Ostrava,4,1,H,1,1,D
CZ1,,Vysočina Jihlava,Slavia Praha,2,1,H,0,1,A
CZ1,,FK Mladá Boleslav,FK Teplice,1,0,H,1,0,H
CZ1,,Bohemians Praha,1. SC Znojmo,2,0,H,1,0,H
CZ1,,Viktoria Plzeň,Sigma Olomouc,3,2,H,2,0,H
CZ1,,FK Jablonec,Slovan Liberec,0,2,A,0,2,A
CZ1,,FK Dukla Praha,FC Zbrojovka Brno,2,1,H,1,1,D
CZ1,,Slovan Liberec,Viktoria Plzeň,1,1,D,0,1,A
CZ1,,Baník Ostrava,Bohemians Praha,1,3,A,1,3,A
CZ1,,1. FC Slovácko,1. FK Příbram,1,1,D,0,1,A
CZ1,,Sigma Olomouc,Vysočina Jihlava,4,3,H,1,1,D
CZ1,,Slavia Praha,FK Mladá Boleslav,0,4,A,0,1,A
CZ1,,FK Teplice,FK Jablonec,3,1,H,0,0,D
CZ1,,1. SC Znojmo,Sparta Praha,0,2,A,0,2,A
CZ1,,Sparta Praha,1. FC Slovácko,4,1,H,2,0,H
CZ1,,Viktoria Plzeň,FK Dukla Praha,0,0,D,0,0,D
CZ1,,Baník Ostrava,Slovan Liberec,3,0,H,2,0,H
CZ1,,FK Mladá Boleslav,Vysočina Jihlava,3,1,H,2,0,H
CZ1,,Bohemians Praha,Sigma Olomouc,0,2,A,0,1,A
CZ1,,FC Zbrojovka Brno,1. SC Znojmo,2,0,H,1,0,H
CZ1,,FK Jablonec,Slavia Praha,2,1,H,1,0,H
CZ1,,1. FK Příbram,FK Teplice,0,4,A,0,2,A
CZ1,,Vysočina Jihlava,Viktoria Plzeň,1,2,A,1,1,D
CZ1,,Sigma Olomouc,FC Zbrojovka Brno,2,0,H,0,0,D
CZ1,,FK Teplice,Bohemians Praha,5,1,H,2,1,H
CZ1,,1. FC Slovácko,Baník Ostrava,2,2,D,0,1,A
CZ1,,1. SC Znojmo,FK Mladá Boleslav,2,0,H,1,0,H
CZ1,,Slavia Praha,Sparta Praha,0,2,A,0,0,D
CZ1,,Slovan Liberec,1. FK Příbram,1,0,H,0,0,D
CZ1,,FK Dukla Praha,FK Jablonec,1,1,D,1,1,D
CZ1,,FK Jablonec,FK Mladá Boleslav,1,1,D,1,0,H
CZ1,,Bohemians Praha,Vysočina Jihlava,0,0,D,0,0,D
CZ1,,1. FK Příbram,Sigma Olomouc,3,2,H,0,1,A
CZ1,,Baník Ostrava,1. SC Znojmo,1,1,D,0,1,A
CZ1,,1. FC Slovácko,Slovan Liberec,4,2,H,1,0,H
CZ1,,Viktoria Plzeň,Slavia Praha,1,1,D,0,1,A
CZ1,,Sparta Praha,FK Dukla Praha,3,0,H,1,0,H
CZ1,,FC Zbrojovka Brno,FK Teplice,3,2,H,0,0,D
CZ1,,FK Dukla Praha,Baník Ostrava,1,0,H,0,0,D
CZ1,,Slavia Praha,Bohemians Praha,1,0,H,1,0,H
CZ1,,1. SC Znojmo,1. FK Příbram,3,0,H,2,0,H
CZ1,,Sigma Olomouc,1. FC Slovácko,2,2,D,1,2,A
CZ1,,Vysočina Jihlava,FK Jablonec,3,2,H,1,0,H
CZ1,,FK Mladá Boleslav,FC Zbrojovka Brno,5,2,H,3,1,H
CZ1,,FK Teplice,Viktoria Plzeň,1,0,H,0,0,D
CZ1,,Slovan Liberec,Sparta Praha,1,1,D,0,0,D
CZ1,,Viktoria Plzeň,FK Jablonec,6,1,H,3,1,H
CZ1,,FC Zbrojovka Brno,Vysočina Jihlava,1,0,H,0,0,D
CZ1,,1. FK Příbram,Slavia Praha,0,0,D,0,0,D
CZ1,,1. FC Slovácko,FK Dukla Praha,0,1,A,0,0,D
CZ1,,Slovan Liberec,1. SC Znojmo,0,0,D,0,0,D
CZ1,,Sparta Praha,FK Teplice,2,0,H,1,0,H
CZ1,,Baník Ostrava,Sigma Olomouc,1,1,D,1,1,D
CZ1,,Bohemians Praha,FK Mladá Boleslav,1,1,D,0,1,A
CZ1,,Vysočina Jihlava,Baník Ostrava,0,0,D,0,0,D
CZ1,,FK Dukla Praha,Bohemians Praha,1,1,D,0,0,D
CZ1,,1. SC Znojmo,1. FC Slovácko,1,2,A,0,2,A
CZ1,,FK Mladá Boleslav,Viktoria Plzeň,1,2,A,1,1,D
CZ1,,FK Jablonec,1. FK Příbram,6,0,H,3,0,H
CZ1,,Slavia Praha,FC Zbrojovka Brno,0,0,D,0,0,D
CZ1,,Sigma Olomouc,Sparta Praha,1,1,D,1,1,D
CZ1,,FK Teplice,Slovan Liberec,1,1,D,1,0,H
CZ1,,FC Zbrojovka Brno,Viktoria Plzeň,1,3,A,1,1,D
CZ1,,1. FK Příbram,Vysočina Jihlava,5,0,H,3,0,H
CZ1,,Slovan Liberec,FK Dukla Praha,0,1,A,0,0,D
CZ1,,Sparta Praha,FK Mladá Boleslav,4,1,H,1,1,D
CZ1,,Bohemians Praha,FK Jablonec,0,1,A,0,0,D
CZ1,,1. SC Znojmo,Sigma Olomouc,2,1,H,1,0,H
CZ1,,1. FC Slovácko,Slavia Praha,3,0,H,1,0,H
CZ1,,Baník Ostrava,FK Teplice,0,0,D,0,0,D
CZ1,,Vysočina Jihlava,1. FC Slovácko,2,1,H,2,0,H
CZ1,,FK Teplice,1. SC Znojmo,1,3,A,0,2,A
CZ1,,Sigma Olomouc,FK Dukla Praha,1,2,A,1,1,D
CZ1,,FK Jablonec,Sparta Praha,2,3,A,2,1,H
CZ1,,FK Mladá Boleslav,Baník Ostrava,4,0,H,3,0,H
CZ1,,Bohemians Praha,FC Zbrojovka Brno,1,1,D,0,1,A
CZ1,,Viktoria Plzeň,1. FK Příbram,2,0,H,2,0,H
CZ1,,Slavia Praha,Slovan Liberec,2,1,H,1,1,D
CZ1,,FK Dukla Praha,FK Teplice,3,1,H,3,0,H
CZ1,,1. SC Znojmo,Vysočina Jihlava,0,0,D,0,0,D
CZ1,,1. FK Příbram,Bohemians Praha,1,0,H,1,0,H
CZ1,,1. FC Slovácko,FK Jablonec,1,0,H,1,0,H
CZ1,,Sigma Olomouc,Slavia Praha,5,1,H,4,0,H
CZ1,,Baník Ostrava,Viktoria Plzeň,1,2,A,0,1,A
CZ1,,Slovan Liberec,FK Mladá Boleslav,2,2,D,0,0,D
