Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CR1,NaN,HNK Rijeka,NK Zagreb,1,1,D,NoR,NoR,NoR
CR1,NaN,NK Zagreb,Dinamo Zagreb,0,0,D,NoR,NoR,NoR
CR1,NaN,NK Međimurje,NK Zadar,2,3,A,NoR,NoR,NoR
CR1,NaN,HNK Šibenik,HNK Rijeka,0,0,D,NoR,NoR,NoR
CR1,NaN,NK Inter Zaprešić,Slaven Belupo,0,0,D,NoR,NoR,NoR
CR1,NaN,NK Osijek,Cibalia Vinkovci,2,1,H,NoR,NoR,NoR
CR1,NaN,NK Varteks,Hajduk Split,4,0,H,NoR,NoR,NoR
CR1,NaN,NK Zadar,NK Osijek,1,1,D,NoR,NoR,NoR
CR1,NaN,Cibalia Vinkovci,NK Zagreb,2,2,D,NoR,NoR,NoR
CR1,NaN,Hajduk Split,NK Inter Zaprešić,7,2,H,NoR,NoR,NoR
CR1,NaN,HNK Rijeka,NK Varteks,2,2,D,NoR,NoR,NoR
CR1,NaN,Slaven Belupo,NK Međimurje,4,0,H,NoR,NoR,NoR
CR1,NaN,Dinamo Zagreb,HNK Šibenik,5,1,H,NoR,NoR,NoR
CR1,NaN,NK Inter Zaprešić,HNK Rijeka,2,1,H,NoR,NoR,NoR
CR1,NaN,NK Međimurje,Hajduk Split,2,2,D,NoR,NoR,NoR
CR1,NaN,NK Zadar,Cibalia Vinkovci,1,0,H,NoR,NoR,NoR
CR1,NaN,HNK Šibenik,NK Zagreb,0,2,A,NoR,NoR,NoR
CR1,NaN,NK Osijek,Slaven Belupo,1,0,H,NoR,NoR,NoR
CR1,NaN,NK Varteks,Dinamo Zagreb,1,1,D,NoR,NoR,NoR
CR1,NaN,Hajduk Split,NK Osijek,0,2,A,NoR,NoR,NoR
CR1,NaN,NK Zagreb,NK Varteks,3,1,H,NoR,NoR,NoR
CR1,NaN,Cibalia Vinkovci,HNK Šibenik,2,0,H,NoR,NoR,NoR
CR1,NaN,Dinamo Zagreb,NK Inter Zaprešić,1,0,H,NoR,NoR,NoR
CR1,NaN,HNK Rijeka,NK Međimurje,5,2,H,NoR,NoR,NoR
CR1,NaN,Slaven Belupo,NK Zadar,2,0,H,NoR,NoR,NoR
CR1,NaN,NK Međimurje,Dinamo Zagreb,1,2,A,NoR,NoR,NoR
CR1,NaN,NK Zadar,Hajduk Split,1,3,A,NoR,NoR,NoR
CR1,NaN,NK Varteks,HNK Šibenik,1,1,D,NoR,NoR,NoR
CR1,NaN,Slaven Belupo,Cibalia Vinkovci,2,0,H,NoR,NoR,NoR
CR1,NaN,NK Inter Zaprešić,NK Zagreb,0,0,D,NoR,NoR,NoR
CR1,NaN,NK Osijek,HNK Rijeka,1,0,H,NoR,NoR,NoR
CR1,NaN,NK Zagreb,NK Međimurje,6,1,H,NoR,NoR,NoR
CR1,NaN,HNK Šibenik,NK Inter Zaprešić,0,0,D,NoR,NoR,NoR
CR1,NaN,Cibalia Vinkovci,NK Varteks,0,1,A,NoR,NoR,NoR
CR1,NaN,Dinamo Zagreb,NK Osijek,3,2,H,NoR,NoR,NoR
CR1,NaN,HNK Rijeka,NK Zadar,5,3,H,NoR,NoR,NoR
CR1,NaN,Hajduk Split,Slaven Belupo,2,0,H,NoR,NoR,NoR
CR1,NaN,NK Zadar,Dinamo Zagreb,2,5,A,NoR,NoR,NoR
CR1,NaN,NK Međimurje,HNK Šibenik,0,1,A,NoR,NoR,NoR
CR1,NaN,Hajduk Split,Cibalia Vinkovci,1,2,A,NoR,NoR,NoR
CR1,NaN,NK Osijek,NK Zagreb,2,1,H,NoR,NoR,NoR
CR1,NaN,NK Inter Zaprešić,NK Varteks,1,0,H,NoR,NoR,NoR
CR1,NaN,Slaven Belupo,HNK Rijeka,1,1,D,NoR,NoR,NoR
CR1,NaN,Dinamo Zagreb,Slaven Belupo,1,0,H,NoR,NoR,NoR
CR1,NaN,NK Zagreb,NK Zadar,0,0,D,NoR,NoR,NoR
CR1,NaN,HNK Šibenik,NK Osijek,1,0,H,NoR,NoR,NoR
CR1,NaN,NK Varteks,NK Međimurje,3,2,H,NoR,NoR,NoR
CR1,NaN,Cibalia Vinkovci,NK Inter Zaprešić,1,1,D,NoR,NoR,NoR
CR1,NaN,HNK Rijeka,Hajduk Split,1,1,D,NoR,NoR,NoR
CR1,NaN,HNK Rijeka,Cibalia Vinkovci,2,0,H,NoR,NoR,NoR
CR1,NaN,Slaven Belupo,NK Zagreb,1,0,H,NoR,NoR,NoR
CR1,NaN,NK Zadar,HNK Šibenik,0,2,A,NoR,NoR,NoR
CR1,NaN,NK Osijek,NK Varteks,2,0,H,NoR,NoR,NoR
CR1,NaN,NK Međimurje,NK Inter Zaprešić,4,0,H,NoR,NoR,NoR
CR1,NaN,Hajduk Split,Dinamo Zagreb,1,1,D,NoR,NoR,NoR
CR1,NaN,Dinamo Zagreb,HNK Rijeka,6,1,H,NoR,NoR,NoR
CR1,NaN,NK Zagreb,Hajduk Split,2,1,H,NoR,NoR,NoR
CR1,NaN,HNK Šibenik,Slaven Belupo,0,0,D,NoR,NoR,NoR
CR1,NaN,NK Varteks,NK Zadar,5,2,H,NoR,NoR,NoR
CR1,NaN,NK Inter Zaprešić,NK Osijek,1,2,A,NoR,NoR,NoR
CR1,NaN,Cibalia Vinkovci,NK Međimurje,3,0,H,NoR,NoR,NoR
