Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FIN,2017-04-05,16:30,HJK Helsinki,Vaasan PS,5,0,H,3,0,H
FIN,2017-04-05,17:30,SJK Seinäjoki,FC Lahti,1,1,D,0,0,D
FIN,2017-04-08,14:00,Ilves Tampere,FC Lahti,1,1,D,1,0,H
FIN,2017-04-08,14:00,IFK Mariehamn,JJK Jyväskylä,5,2,H,1,2,A
FIN,2017-04-08,14:00,PS Kemi Kings,Helsingfors IFK,0,0,D,0,0,D
FIN,2017-04-08,14:00,Vaasan PS,SJK Seinäjoki,1,3,A,1,1,D
FIN,2017-04-10,16:30,HJK Helsinki,Kuopion PS,2,0,H,1,0,H
FIN,2017-04-12,16:30,Inter Turku,Rovaniemi PS,6,2,H,4,0,H
FIN,2017-04-15,13:30,SJK Seinäjoki,Ilves Tampere,1,2,A,0,1,A
FIN,2017-04-15,14:00,Helsingfors IFK,JJK Jyväskylä,0,0,D,0,0,D
FIN,2017-04-15,14:00,IFK Mariehamn,HJK Helsinki,1,1,D,0,1,A
FIN,2017-04-17,14:00,Kuopion PS,Inter Turku,2,1,H,1,1,D
FIN,2017-04-17,14:00,Rovaniemi PS,Vaasan PS,2,4,A,2,1,H
FIN,2017-04-21,16:00,Inter Turku,IFK Mariehamn,1,1,D,1,1,D
FIN,2017-04-22,14:00,Ilves Tampere,Rovaniemi PS,0,2,A,0,1,A
FIN,2017-04-22,14:00,PS Kemi Kings,SJK Seinäjoki,3,1,H,1,0,H
FIN,2017-04-22,14:00,Vaasan PS,Kuopion PS,2,2,D,1,2,A
FIN,2017-04-23,15:00,JJK Jyväskylä,HJK Helsinki,1,5,A,0,1,A
FIN,2017-04-24,16:30,Helsingfors IFK,FC Lahti,1,2,A,0,0,D
FIN,2017-04-28,18:00,SJK Seinäjoki,Helsingfors IFK,3,3,D,0,1,A
FIN,2017-04-29,14:00,HJK Helsinki,Inter Turku,1,1,D,1,0,H
FIN,2017-04-29,14:00,Kuopion PS,Ilves Tampere,0,1,A,0,0,D
FIN,2017-04-29,14:00,FC Lahti,JJK Jyväskylä,1,1,D,1,0,H
FIN,2017-04-29,14:00,Rovaniemi PS,PS Kemi Kings,3,1,H,1,1,D
FIN,2017-04-30,14:00,IFK Mariehamn,Vaasan PS,1,1,D,1,0,H
FIN,2017-05-06,15:00,Ilves Tampere,IFK Mariehamn,3,0,H,1,0,H
FIN,2017-05-06,15:00,JJK Jyväskylä,Inter Turku,1,2,A,1,0,H
FIN,2017-05-06,15:00,FC Lahti,SJK Seinäjoki,1,0,H,0,0,D
FIN,2017-05-06,15:00,PS Kemi Kings,Kuopion PS,1,4,A,0,2,A
FIN,2017-05-06,15:00,Vaasan PS,HJK Helsinki,2,1,H,1,0,H
FIN,2017-05-06,16:00,Helsingfors IFK,Rovaniemi PS,1,0,H,1,0,H
FIN,2017-05-11,16:30,HJK Helsinki,Ilves Tampere,2,0,H,1,0,H
FIN,2017-05-12,16:30,Inter Turku,Vaasan PS,0,1,A,0,1,A
FIN,2017-05-12,16:30,Kuopion PS,Helsingfors IFK,2,1,H,0,0,D
FIN,2017-05-12,16:30,IFK Mariehamn,PS Kemi Kings,3,0,H,0,0,D
FIN,2017-05-12,16:30,Rovaniemi PS,FC Lahti,1,0,H,1,0,H
FIN,2017-05-12,18:00,SJK Seinäjoki,JJK Jyväskylä,1,0,H,0,0,D
FIN,2017-05-19,16:00,PS Kemi Kings,HJK Helsinki,0,1,A,0,1,A
FIN,2017-05-19,16:30,Helsingfors IFK,IFK Mariehamn,1,1,D,1,1,D
FIN,2017-05-19,16:30,Ilves Tampere,Inter Turku,0,2,A,0,0,D
FIN,2017-05-19,16:30,JJK Jyväskylä,Vaasan PS,1,4,A,1,1,D
FIN,2017-05-19,16:30,FC Lahti,Kuopion PS,1,2,A,0,0,D
FIN,2017-05-19,18:00,SJK Seinäjoki,Rovaniemi PS,3,0,H,2,0,H
FIN,2017-05-23,16:30,Helsingfors IFK,HJK Helsinki,0,0,D,0,0,D
FIN,2017-05-23,16:30,Inter Turku,PS Kemi Kings,1,3,A,1,1,D
FIN,2017-05-23,16:30,IFK Mariehamn,FC Lahti,0,2,A,0,0,D
FIN,2017-05-24,16:30,Kuopion PS,SJK Seinäjoki,1,1,D,0,1,A
FIN,2017-05-24,16:30,Rovaniemi PS,JJK Jyväskylä,2,1,H,2,0,H
FIN,2017-05-24,16:30,Vaasan PS,Ilves Tampere,0,2,A,0,0,D
FIN,2017-05-27,13:00,Helsingfors IFK,Inter Turku,0,2,A,0,1,A
FIN,2017-05-27,13:00,FC Lahti,HJK Helsinki,0,0,D,0,0,D
FIN,2017-05-27,13:00,PS Kemi Kings,Vaasan PS,0,1,A,0,1,A
FIN,2017-05-27,15:00,JJK Jyväskylä,Ilves Tampere,3,1,H,2,0,H
FIN,2017-05-27,15:00,Rovaniemi PS,Kuopion PS,0,1,A,0,0,D
FIN,2017-05-27,16:00,SJK Seinäjoki,IFK Mariehamn,1,1,D,0,1,A
FIN,2017-05-31,16:30,HJK Helsinki,SJK Seinäjoki,6,0,H,4,0,H
FIN,2017-05-31,16:30,Ilves Tampere,PS Kemi Kings,2,4,A,1,3,A
FIN,2017-05-31,16:30,Inter Turku,FC Lahti,0,0,D,0,0,D
FIN,2017-05-31,16:30,JJK Jyväskylä,Kuopion PS,0,0,D,0,0,D
FIN,2017-05-31,16:30,IFK Mariehamn,Rovaniemi PS,2,1,H,1,0,H
FIN,2017-05-31,16:30,Vaasan PS,Helsingfors IFK,1,1,D,0,0,D
FIN,2017-06-03,15:00,FC Lahti,Vaasan PS,0,0,D,0,0,D
FIN,2017-06-03,15:00,PS Kemi Kings,JJK Jyväskylä,1,1,D,1,1,D
FIN,2017-06-03,16:00,SJK Seinäjoki,Inter Turku,0,3,A,0,1,A
FIN,2017-06-04,16:30,Helsingfors IFK,Ilves Tampere,0,1,A,0,1,A
FIN,2017-06-04,16:30,Kuopion PS,IFK Mariehamn,1,2,A,1,2,A
FIN,2017-06-04,16:30,Rovaniemi PS,HJK Helsinki,1,4,A,0,1,A
FIN,2017-06-14,16:30,Helsingfors IFK,SJK Seinäjoki,0,2,A,0,1,A
FIN,2017-06-14,16:30,Kuopion PS,Vaasan PS,2,2,D,1,1,D
FIN,2017-06-14,16:30,PS Kemi Kings,IFK Mariehamn,3,0,H,1,0,H
FIN,2017-06-15,16:30,HJK Helsinki,JJK Jyväskylä,4,0,H,2,0,H
FIN,2017-06-16,16:30,FC Lahti,Ilves Tampere,0,0,D,0,0,D
FIN,2017-06-17,13:00,Helsingfors IFK,PS Kemi Kings,0,2,A,0,1,A
FIN,2017-06-17,13:00,Rovaniemi PS,Inter Turku,2,0,H,0,0,D
FIN,2017-06-17,13:00,SJK Seinäjoki,Vaasan PS,0,1,A,0,0,D
FIN,2017-06-18,16:30,Kuopion PS,HJK Helsinki,0,2,A,0,1,A
FIN,2017-06-18,16:30,IFK Mariehamn,JJK Jyväskylä,2,1,H,2,1,H
FIN,2017-06-21,16:30,Inter Turku,Kuopion PS,1,1,D,0,0,D
FIN,2017-06-21,16:30,JJK Jyväskylä,Helsingfors IFK,0,3,A,0,0,D
FIN,2017-06-21,16:30,PS Kemi Kings,FC Lahti,1,1,D,0,1,A
FIN,2017-06-22,16:30,HJK Helsinki,IFK Mariehamn,2,0,H,1,0,H
FIN,2017-06-22,16:30,Ilves Tampere,SJK Seinäjoki,1,0,H,0,0,D
FIN,2017-06-22,16:30,Vaasan PS,Rovaniemi PS,1,0,H,1,0,H
FIN,2017-06-26,16:30,Rovaniemi PS,Ilves Tampere,1,0,H,0,0,D
FIN,2017-06-26,17:30,SJK Seinäjoki,PS Kemi Kings,1,0,H,1,0,H
FIN,2017-06-27,16:30,FC Lahti,Helsingfors IFK,4,1,H,2,1,H
FIN,2017-06-27,16:30,IFK Mariehamn,Inter Turku,5,0,H,3,0,H
FIN,2017-06-29,16:30,PS Kemi Kings,Rovaniemi PS,1,1,D,1,0,H
FIN,2017-07-01,15:00,Ilves Tampere,Kuopion PS,1,0,H,1,0,H
FIN,2017-07-01,15:00,JJK Jyväskylä,FC Lahti,1,3,A,1,0,H
FIN,2017-07-02,16:30,Inter Turku,HJK Helsinki,1,1,D,0,0,D
FIN,2017-07-02,16:30,Vaasan PS,IFK Mariehamn,0,0,D,0,0,D
FIN,2017-07-04,16:30,FC Lahti,PS Kemi Kings,1,0,H,1,0,H
FIN,2017-07-07,16:30,IFK Mariehamn,Ilves Tampere,2,2,D,0,0,D
FIN,2017-07-08,15:00,Inter Turku,JJK Jyväskylä,4,0,H,0,0,D
FIN,2017-07-08,15:00,Kuopion PS,PS Kemi Kings,3,0,H,3,0,H
FIN,2017-07-08,15:00,Rovaniemi PS,Helsingfors IFK,2,2,D,1,2,A
FIN,2017-07-16,16:30,Ilves Tampere,HJK Helsinki,1,1,D,1,0,H
FIN,2017-07-16,16:30,JJK Jyväskylä,SJK Seinäjoki,0,2,A,0,1,A
FIN,2017-07-16,16:30,FC Lahti,Rovaniemi PS,1,1,D,0,1,A
FIN,2017-07-16,16:30,Vaasan PS,Inter Turku,3,2,H,2,1,H
FIN,2017-07-17,16:30,Helsingfors IFK,Kuopion PS,1,4,A,0,2,A
FIN,2017-07-22,14:00,IFK Mariehamn,Helsingfors IFK,1,1,D,0,1,A
FIN,2017-07-22,15:00,Inter Turku,Ilves Tampere,1,1,D,0,0,D
FIN,2017-07-22,15:00,Kuopion PS,FC Lahti,2,2,D,0,0,D
FIN,2017-07-23,16:30,HJK Helsinki,PS Kemi Kings,3,1,H,0,0,D
FIN,2017-07-23,16:30,Rovaniemi PS,SJK Seinäjoki,1,2,A,0,0,D
FIN,2017-07-23,16:30,Vaasan PS,JJK Jyväskylä,1,1,D,1,0,H
