Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
DEN,22/03/1992,14:00,BK Frem København,B 1903 København,2,0,H,NaN,NaN,NaN
DEN,22/03/1992,14:00,Lyngby BK,Aarhus GF,0,1,A,NaN,NaN,NaN
DEN,22/03/1992,14:00,Silkeborg IF,Brøndby IF,1,1,D,NaN,NaN,NaN
DEN,16/04/1992,14:00,Næstved IF,Aalborg BK,1,1,D,NaN,NaN,NaN
DEN,29/03/1992,14:00,Aarhus GF,Næstved IF,6,1,H,NaN,NaN,NaN
DEN,29/03/1992,14:00,Brøndby IF,Lyngby BK,1,2,A,NaN,NaN,NaN
DEN,29/03/1992,14:00,B 1903 København,Silkeborg IF,3,0,H,NaN,NaN,NaN
DEN,29/03/1992,14:00,Aalborg BK,BK Frem København,1,3,A,NaN,NaN,NaN
DEN,05/04/1992,14:00,B 1903 København,Brøndby IF,1,0,H,NaN,NaN,NaN
DEN,05/04/1992,14:00,BK Frem København,Aarhus GF,3,3,D,NaN,NaN,NaN
DEN,05/04/1992,14:00,Næstved IF,Lyngby BK,0,4,A,NaN,NaN,NaN
DEN,05/04/1992,14:00,Silkeborg IF,Aalborg BK,0,0,D,NaN,NaN,NaN
DEN,12/04/1992,14:00,Aarhus GF,Silkeborg IF,0,1,A,NaN,NaN,NaN
DEN,12/04/1992,14:00,Brøndby IF,Næstved IF,3,1,H,NaN,NaN,NaN
DEN,12/04/1992,14:00,Lyngby BK,BK Frem København,1,2,A,NaN,NaN,NaN
DEN,12/04/1992,14:00,Aalborg BK,B 1903 København,1,1,D,NaN,NaN,NaN
DEN,20/04/1992,14:00,B 1903 København,Aarhus GF,1,0,H,NaN,NaN,NaN
DEN,20/04/1992,14:00,BK Frem København,Næstved IF,2,1,H,NaN,NaN,NaN
DEN,20/04/1992,14:00,Silkeborg IF,Lyngby BK,2,0,H,NaN,NaN,NaN
DEN,20/04/1992,14:00,Aalborg BK,Brøndby IF,4,0,H,NaN,NaN,NaN
DEN,26/04/1992,14:00,Brøndby IF,BK Frem København,0,0,D,NaN,NaN,NaN
DEN,26/04/1992,14:00,Lyngby BK,B 1903 København,3,0,H,NaN,NaN,NaN
DEN,26/04/1992,14:00,Aarhus GF,Aalborg BK,1,0,H,NaN,NaN,NaN
DEN,26/04/1992,14:00,Næstved IF,Silkeborg IF,3,0,H,NaN,NaN,NaN
DEN,03/05/1992,14:00,B 1903 København,Næstved IF,3,1,H,NaN,NaN,NaN
DEN,03/05/1992,14:00,Brøndby IF,Aarhus GF,2,0,H,NaN,NaN,NaN
DEN,03/05/1992,14:00,Silkeborg IF,BK Frem København,1,0,H,NaN,NaN,NaN
DEN,03/05/1992,14:00,Aalborg BK,Lyngby BK,0,0,D,NaN,NaN,NaN
DEN,07/05/1992,18:00,Aarhus GF,Brøndby IF,3,0,H,NaN,NaN,NaN
DEN,07/05/1992,18:00,Næstved IF,B 1903 København,0,2,A,NaN,NaN,NaN
DEN,07/05/1992,18:00,Lyngby BK,Aalborg BK,1,0,H,NaN,NaN,NaN
DEN,07/05/1992,18:00,BK Frem København,Silkeborg IF,3,0,H,NaN,NaN,NaN
DEN,10/05/1992,14:00,Aarhus GF,Lyngby BK,1,1,D,NaN,NaN,NaN
DEN,10/05/1992,14:00,B 1903 København,BK Frem København,0,0,D,NaN,NaN,NaN
DEN,10/05/1992,14:00,Brøndby IF,Silkeborg IF,2,3,A,NaN,NaN,NaN
DEN,10/05/1992,14:00,Aalborg BK,Næstved IF,4,1,H,NaN,NaN,NaN
DEN,17/05/1992,14:00,BK Frem København,Aalborg BK,0,1,A,NaN,NaN,NaN
DEN,17/05/1992,14:00,Lyngby BK,Brøndby IF,1,0,H,NaN,NaN,NaN
DEN,17/05/1992,14:00,Næstved IF,Aarhus GF,1,0,H,NaN,NaN,NaN
DEN,17/05/1992,14:00,Silkeborg IF,B 1903 København,1,3,A,NaN,NaN,NaN
DEN,21/05/1992,18:00,Aarhus GF,BK Frem København,0,0,D,NaN,NaN,NaN
DEN,21/05/1992,18:00,Brøndby IF,B 1903 København,1,3,A,NaN,NaN,NaN
DEN,21/05/1992,18:00,Lyngby BK,Næstved IF,4,0,H,NaN,NaN,NaN
DEN,21/05/1992,18:00,Aalborg BK,Silkeborg IF,0,0,D,NaN,NaN,NaN
DEN,24/05/1992,14:00,B 1903 København,Aalborg BK,6,0,H,NaN,NaN,NaN
DEN,24/05/1992,14:00,BK Frem København,Lyngby BK,0,1,A,NaN,NaN,NaN
DEN,24/05/1992,14:00,Næstved IF,Brøndby IF,0,1,A,NaN,NaN,NaN
DEN,24/05/1992,14:00,Silkeborg IF,Aarhus GF,3,1,H,NaN,NaN,NaN
DEN,31/05/1992,14:00,Aarhus GF,B 1903 København,1,0,H,NaN,NaN,NaN
DEN,31/05/1992,14:00,Brøndby IF,Aalborg BK,4,2,H,NaN,NaN,NaN
DEN,31/05/1992,14:00,Lyngby BK,Silkeborg IF,3,0,H,NaN,NaN,NaN
DEN,31/05/1992,14:00,Næstved IF,BK Frem København,2,2,D,NaN,NaN,NaN
DEN,08/06/1992,14:00,B 1903 København,Lyngby BK,0,1,A,NaN,NaN,NaN
DEN,08/06/1992,14:00,BK Frem København,Brøndby IF,3,1,H,NaN,NaN,NaN
DEN,08/06/1992,14:00,Silkeborg IF,Næstved IF,1,1,D,NaN,NaN,NaN
DEN,08/06/1992,14:00,Aalborg BK,Aarhus GF,2,1,H,NaN,NaN,NaN
