Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KAZ,2003-04-12,,FK Atyrau,Esil Kokshetau,2,0,H,,,
KAZ,2003-04-12,,FK Taraz,Zhenis Astana,0,2,A,,,
KAZ,2003-04-12,,Zhetysu Taldykorgan,Tobyl Kostanay,2,1,H,,,
KAZ,2003-04-12,,Kaysar Kyzylorda,Irtysh Pavlodar,3,0,H,,,
KAZ,2003-04-12,,FK Ordabasy,FC Ekibastuzets,0,1,A,,,
KAZ,2003-04-12,,FK Kairat,Yelimay Semey,2,0,H,,,
KAZ,2003-04-12,,Shakter Karaganda,Vostok Öskemen,1,0,H,,,
KAZ,2003-04-15,,FK Atyrau,Yesil Bogatyr Petropavlovsk,0,1,A,,,
KAZ,2003-04-15,,FK Taraz,Tobyl Kostanay,0,0,D,,,
KAZ,2003-04-15,,Zhetysu Taldykorgan,Zhenis Astana,2,3,A,,,
KAZ,2003-04-15,,Kaysar Kyzylorda,FC Ekibastuzets,0,1,A,,,
KAZ,2003-04-15,,FK Ordabasy,Irtysh Pavlodar,3,0,H,,,
KAZ,2003-04-15,,FK Kairat,Vostok Öskemen,2,1,H,,,
KAZ,2003-04-15,,Shakter Karaganda,Yelimay Semey,1,1,D,,,
KAZ,2003-04-15,,FK Akzhayik,Aktobe Lento,1,2,A,,,
KAZ,2003-04-20,,Yelimay Semey,Vostok Öskemen,2,2,D,,,
KAZ,2003-04-20,,Aktobe Lento,FK Atyrau,2,0,H,,,
KAZ,2003-04-20,,Yesil Bogatyr Petropavlovsk,FK Taraz,1,1,D,,,
KAZ,2003-04-20,,Esil Kokshetau,Zhetysu Taldykorgan,0,1,A,,,
KAZ,2003-04-20,,Zhenis Astana,Kaysar Kyzylorda,2,0,H,,,
KAZ,2003-04-20,,Tobyl Kostanay,FK Ordabasy,3,0,H,,,
KAZ,2003-04-20,,Irtysh Pavlodar,FK Kairat,1,0,H,,,
KAZ,2003-04-20,,FC Ekibastuzets,Shakter Karaganda,1,1,D,,,
KAZ,2003-04-23,,FK Akzhayik,FK Atyrau,1,0,H,,,
KAZ,2003-04-23,,Yesil Bogatyr Petropavlovsk,Zhetysu Taldykorgan,2,1,H,,,
KAZ,2003-04-23,,Esil Kokshetau,FK Taraz,1,0,H,,,
KAZ,2003-04-23,,Zhenis Astana,FK Ordabasy,0,1,A,,,
KAZ,2003-04-23,,Tobyl Kostanay,Kaysar Kyzylorda,2,1,H,,,
KAZ,2003-04-23,,Irtysh Pavlodar,Shakter Karaganda,2,1,H,,,
KAZ,2003-04-23,,FC Ekibastuzets,FK Kairat,1,1,D,,,
KAZ,2003-05-08,,Tobyl Kostanay,Esil Kokshetau,1,0,H,,,
KAZ,2003-05-11,,FK Taraz,FK Akzhayik,3,0,H,,,
KAZ,2003-05-11,,Zhetysu Taldykorgan,Aktobe Lento,0,2,A,,,
KAZ,2003-05-11,,Kaysar Kyzylorda,Yesil Bogatyr Petropavlovsk,2,1,H,,,
KAZ,2003-05-11,,FK Ordabasy,Esil Kokshetau,0,0,D,,,
KAZ,2003-05-11,,FK Kairat,Zhenis Astana,1,3,A,,,
KAZ,2003-05-11,,Shakter Karaganda,Tobyl Kostanay,2,0,H,,,
KAZ,2003-05-11,,Yelimay Semey,Irtysh Pavlodar,2,1,H,,,
KAZ,2003-05-11,,Vostok Öskemen,FC Ekibastuzets,4,0,H,,,
KAZ,2003-05-14,,FK Taraz,Aktobe Lento,1,2,A,,,
KAZ,2003-05-14,,Zhetysu Taldykorgan,FK Akzhayik,3,0,H,,,
KAZ,2003-05-14,,Kaysar Kyzylorda,Esil Kokshetau,0,0,D,,,
KAZ,2003-05-14,,Shakter Karaganda,Zhenis Astana,1,1,D,,,
KAZ,2003-05-14,,FK Kairat,Tobyl Kostanay,1,3,A,,,
KAZ,2003-05-14,,FK Ordabasy,Yesil Bogatyr Petropavlovsk,1,0,H,,,
KAZ,2003-05-14,,Vostok Öskemen,Irtysh Pavlodar,0,0,D,,,
KAZ,2003-05-14,,Yelimay Semey,FC Ekibastuzets,4,1,H,,,
KAZ,2003-05-20,,FK Atyrau,Zhetysu Taldykorgan,3,2,H,,,
KAZ,2003-05-20,,FK Akzhayik,Kaysar Kyzylorda,0,1,A,,,
KAZ,2003-05-20,,Aktobe Lento,FK Ordabasy,1,0,H,,,
KAZ,2003-05-20,,Yesil Bogatyr Petropavlovsk,FK Kairat,0,2,A,,,
KAZ,2003-05-20,,Esil Kokshetau,Shakter Karaganda,1,1,D,,,
KAZ,2003-05-20,,Zhenis Astana,Yelimay Semey,4,0,H,,,
KAZ,2003-05-20,,Tobyl Kostanay,Vostok Öskemen,2,0,H,,,
KAZ,2003-05-23,,FC Ekibastuzets,Irtysh Pavlodar,0,1,A,,,
KAZ,2003-05-23,,FK Atyrau,FK Taraz,4,1,H,,,
KAZ,2003-05-23,,FK Akzhayik,FK Ordabasy,2,0,H,,,
KAZ,2003-05-23,,Aktobe Lento,Kaysar Kyzylorda,0,0,D,,,
KAZ,2003-05-23,,Yesil Bogatyr Petropavlovsk,Shakter Karaganda,1,1,D,,,
KAZ,2003-05-23,,Esil Kokshetau,FK Kairat,1,0,H,,,
KAZ,2003-05-23,,Zhenis Astana,Vostok Öskemen,5,0,H,,,
KAZ,2003-05-23,,Tobyl Kostanay,Yelimay Semey,1,0,H,,,
KAZ,2003-05-28,,FK Taraz,Zhetysu Taldykorgan,1,1,D,,,
KAZ,2003-05-28,,FK Ordabasy,FK Atyrau,1,2,A,,,
KAZ,2003-05-28,,FK Kairat,FK Akzhayik,4,0,H,,,
KAZ,2003-05-28,,Shakter Karaganda,Aktobe Lento,0,0,D,,,
KAZ,2003-05-28,,Yelimay Semey,Yesil Bogatyr Petropavlovsk,4,0,H,,,
KAZ,2003-05-28,,Vostok Öskemen,Esil Kokshetau,0,0,D,,,
KAZ,2003-05-28,,Irtysh Pavlodar,Zhenis Astana,1,0,H,,,
KAZ,2003-05-28,,FC Ekibastuzets,Tobyl Kostanay,0,3,A,,,
KAZ,2003-05-31,,Kaysar Kyzylorda,FK Atyrau,2,3,A,,,
KAZ,2003-05-31,,FK Kairat,Aktobe Lento,1,1,D,,,
KAZ,2003-05-31,,Shakter Karaganda,FK Akzhayik,2,0,H,,,
KAZ,2003-05-31,,Yelimay Semey,Esil Kokshetau,1,0,H,,,
KAZ,2003-05-31,,Vostok Öskemen,Yesil Bogatyr Petropavlovsk,2,1,H,,,
KAZ,2003-05-31,,Irtysh Pavlodar,Tobyl Kostanay,0,0,D,,,
KAZ,2003-05-31,,FC Ekibastuzets,Zhenis Astana,0,1,A,,,
KAZ,2003-06-10,,Zhenis Astana,Tobyl Kostanay,2,0,H,,,
KAZ,2003-06-10,,FK Taraz,Kaysar Kyzylorda,1,0,H,,,
KAZ,2003-06-10,,Zhetysu Taldykorgan,FK Ordabasy,0,1,A,,,
KAZ,2003-06-10,,FK Atyrau,Shakter Karaganda,3,2,H,,,
KAZ,2003-06-10,,FK Akzhayik,Yelimay Semey,0,2,A,,,
KAZ,2003-06-10,,Aktobe Lento,Vostok Öskemen,1,0,H,,,
KAZ,2003-06-10,,Yesil Bogatyr Petropavlovsk,Irtysh Pavlodar,0,1,A,,,
KAZ,2003-06-10,,Esil Kokshetau,FC Ekibastuzets,1,1,D,,,
KAZ,2003-06-13,,FK Taraz,FK Ordabasy,1,2,A,,,
KAZ,2003-06-13,,Zhetysu Taldykorgan,Kaysar Kyzylorda,4,0,H,,,
KAZ,2003-06-13,,FK Atyrau,FK Kairat,1,1,D,,,
KAZ,2003-06-13,,FK Akzhayik,Vostok Öskemen,1,1,D,,,
KAZ,2003-06-13,,Aktobe Lento,Yelimay Semey,1,1,D,,,
KAZ,2003-06-13,,Yesil Bogatyr Petropavlovsk,FC Ekibastuzets,1,1,D,,,
KAZ,2003-06-13,,Esil Kokshetau,Irtysh Pavlodar,1,4,A,,,
KAZ,2003-06-19,,Kaysar Kyzylorda,FK Ordabasy,1,0,H,,,
KAZ,2003-06-19,,FK Kairat,FK Taraz,0,0,D,,,
KAZ,2003-06-19,,Shakter Karaganda,Zhetysu Taldykorgan,2,2,D,,,
KAZ,2003-06-19,,Vostok Öskemen,FK Atyrau,0,2,A,,,
KAZ,2003-06-19,,Irtysh Pavlodar,FK Akzhayik,6,0,H,,,
KAZ,2003-06-19,,FC Ekibastuzets,Aktobe Lento,2,1,H,,,
KAZ,2003-06-19,,Zhenis Astana,Yesil Bogatyr Petropavlovsk,4,1,H,,,
KAZ,2003-06-22,,FK Kairat,Zhetysu Taldykorgan,0,2,A,,,
KAZ,2003-06-22,,Shakter Karaganda,FK Taraz,5,1,H,,,
KAZ,2003-06-22,,Yelimay Semey,FK Atyrau,0,0,D,,,
KAZ,2003-06-22,,Irtysh Pavlodar,Aktobe Lento,2,1,H,,,
KAZ,2003-06-22,,FC Ekibastuzets,FK Akzhayik,4,0,H,,,
KAZ,2003-06-22,,Zhenis Astana,Esil Kokshetau,2,0,H,,,
KAZ,2003-06-22,,Tobyl Kostanay,Yesil Bogatyr Petropavlovsk,6,0,H,,,
KAZ,2003-06-28,,Yesil Bogatyr Petropavlovsk,Esil Kokshetau,1,0,H,,,
KAZ,2003-06-28,,FK Ordabasy,Shakter Karaganda,2,0,H,,,
KAZ,2003-06-28,,Kaysar Kyzylorda,FK Kairat,0,2,A,,,
KAZ,2003-06-28,,FK Taraz,Yelimay Semey,1,2,A,,,
KAZ,2003-06-28,,Zhetysu Taldykorgan,Vostok Öskemen,4,1,H,,,
KAZ,2003-06-28,,FK Atyrau,FC Ekibastuzets,1,0,H,,,
KAZ,2003-06-28,,FK Akzhayik,Zhenis Astana,1,3,A,,,
KAZ,2003-07-01,,FK Ordabasy,FK Kairat,3,0,H,,,
KAZ,2003-07-01,,Kaysar Kyzylorda,Shakter Karaganda,0,0,D,,,
KAZ,2003-07-01,,FK Taraz,Vostok Öskemen,3,1,H,,,
KAZ,2003-07-01,,Zhetysu Taldykorgan,Yelimay Semey,1,1,D,,,
KAZ,2003-07-01,,FK Atyrau,Irtysh Pavlodar,1,2,A,,,
