Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ENG,1914-09-01,,Manchester City,Bradford City,4,1,H,,,
ENG,1914-09-01,,Sheffield Wednesday,Middlesbrough FC,3,1,H,,,
ENG,1914-09-02,,Tottenham Hotspur,Everton FC,1,3,A,,,
ENG,1914-09-02,,Sunderland AFC,Sheffield United,3,2,H,,,
ENG,1914-09-02,,Newcastle United,West Bromwich Albion,1,2,A,,,
ENG,1914-09-02,,Manchester United,Oldham Athletic,1,3,A,,,
ENG,1914-09-02,,Liverpool FC,Bolton Wanderers,4,3,H,,,
ENG,1914-09-02,,Aston Villa,Notts County,2,1,H,,,
ENG,1914-09-05,,Bradford Park Avenue,Blackburn Rovers,1,2,A,,,
ENG,1914-09-05,,Burnley FC,Bradford City,0,1,A,,,
ENG,1914-09-05,,Aston Villa,Sunderland AFC,1,3,A,,,
ENG,1914-09-05,,Tottenham Hotspur,Chelsea FC,1,1,D,,,
ENG,1914-09-05,,Sheffield United,Sheffield Wednesday,0,1,A,,,
ENG,1914-09-05,,Oldham Athletic,Bolton Wanderers,5,3,H,,,
ENG,1914-09-05,,Newcastle United,Everton FC,0,1,A,,,
ENG,1914-09-05,,Middlesbrough FC,West Bromwich Albion,2,0,H,,,
ENG,1914-09-05,,Manchester United,Manchester City,0,0,D,,,
ENG,1914-09-05,,Liverpool FC,Notts County,1,1,D,,,
ENG,1914-09-07,,Burnley FC,Everton FC,1,0,H,,,
ENG,1914-09-07,,Bolton Wanderers,Blackburn Rovers,3,2,H,,,
ENG,1914-09-09,,Bradford City,Chelsea FC,2,2,D,,,
ENG,1914-09-09,,Newcastle United,Sheffield Wednesday,0,0,D,,,
ENG,1914-09-12,,Notts County,Bradford Park Avenue,1,2,A,,,
ENG,1914-09-12,,Sunderland AFC,Liverpool FC,2,2,D,,,
ENG,1914-09-12,,Manchester City,Burnley FC,1,0,H,,,
ENG,1914-09-12,,Everton FC,Middlesbrough FC,2,3,A,,,
ENG,1914-09-12,,Bradford City,Tottenham Hotspur,2,2,D,,,
ENG,1914-09-12,,Bolton Wanderers,Manchester United,3,0,H,,,
ENG,1914-09-12,,Blackburn Rovers,Oldham Athletic,4,1,H,,,
ENG,1914-09-12,,West Bromwich Albion,Sheffield United,1,1,D,,,
ENG,1914-09-12,,Chelsea FC,Newcastle United,0,3,A,,,
ENG,1914-09-12,,Sheffield Wednesday,Aston Villa,5,2,H,,,
ENG,1914-09-19,,Sheffield United,Everton FC,1,0,H,,,
ENG,1914-09-19,,Oldham Athletic,Notts County,2,0,H,,,
ENG,1914-09-19,,Middlesbrough FC,Chelsea FC,3,0,H,,,
ENG,1914-09-19,,Manchester United,Blackburn Rovers,2,0,H,,,
ENG,1914-09-19,,Bradford Park Avenue,Sunderland AFC,2,1,H,,,
ENG,1914-09-19,,Bolton Wanderers,Manchester City,2,3,A,,,
ENG,1914-09-19,,Aston Villa,West Bromwich Albion,2,1,H,,,
ENG,1914-09-19,,Tottenham Hotspur,Burnley FC,1,3,A,,,
ENG,1914-09-19,,Liverpool FC,Sheffield Wednesday,2,1,H,,,
ENG,1914-09-19,,Newcastle United,Bradford City,1,0,H,,,
ENG,1914-09-21,,Blackburn Rovers,Liverpool FC,4,2,H,,,
ENG,1914-09-26,,Sunderland AFC,Oldham Athletic,1,2,A,,,
ENG,1914-09-26,,Notts County,Manchester United,4,2,H,,,
ENG,1914-09-26,,Manchester City,Tottenham Hotspur,2,1,H,,,
ENG,1914-09-26,,Everton FC,Aston Villa,0,0,D,,,
ENG,1914-09-26,,Chelsea FC,Sheffield United,1,1,D,,,
ENG,1914-09-26,,Bradford City,Middlesbrough FC,1,1,D,,,
ENG,1914-09-26,,Blackburn Rovers,Bolton Wanderers,2,2,D,,,
ENG,1914-09-26,,Burnley FC,Newcastle United,2,0,H,,,
ENG,1914-09-26,,Sheffield Wednesday,Bradford Park Avenue,6,0,H,,,
ENG,1914-09-26,,West Bromwich Albion,Liverpool FC,4,0,H,,,
ENG,1914-09-28,,Tottenham Hotspur,West Bromwich Albion,2,0,H,,,
ENG,1914-10-03,,Bradford Park Avenue,West Bromwich Albion,1,4,A,,,
ENG,1914-10-03,,Sheffield United,Bradford City,1,1,D,,,
ENG,1914-10-03,,Middlesbrough FC,Burnley FC,1,1,D,,,
ENG,1914-10-03,,Manchester United,Sunderland AFC,3,0,H,,,
ENG,1914-10-03,,Blackburn Rovers,Manchester City,0,1,A,,,
ENG,1914-10-03,,Aston Villa,Chelsea FC,2,1,H,,,
ENG,1914-10-03,,Bolton Wanderers,Notts County,1,2,A,,,
ENG,1914-10-03,,Liverpool FC,Everton FC,0,5,A,,,
ENG,1914-10-03,,Newcastle United,Tottenham Hotspur,4,0,H,,,
ENG,1914-10-03,,Oldham Athletic,Sheffield Wednesday,5,2,H,,,
ENG,1914-10-07,,Bradford Park Avenue,Bolton Wanderers,1,2,A,,,
ENG,1914-10-10,,Sunderland AFC,Bolton Wanderers,4,3,H,,,
ENG,1914-10-10,,Manchester City,Newcastle United,1,1,D,,,
ENG,1914-10-10,,Everton FC,Bradford Park Avenue,4,1,H,,,
ENG,1914-10-10,,Burnley FC,Sheffield United,1,2,A,,,
ENG,1914-10-10,,Bradford City,Aston Villa,3,0,H,,,
ENG,1914-10-10,,West Bromwich Albion,Oldham Athletic,0,0,D,,,
ENG,1914-10-10,,Chelsea FC,Liverpool FC,3,1,H,,,
ENG,1914-10-10,,Notts County,Blackburn Rovers,1,1,D,,,
ENG,1914-10-10,,Sheffield Wednesday,Manchester United,1,0,H,,,
ENG,1914-10-10,,Tottenham Hotspur,Middlesbrough FC,3,3,D,,,
ENG,1914-10-17,,Notts County,Manchester City,0,2,A,,,
ENG,1914-10-17,,Manchester United,West Bromwich Albion,0,0,D,,,
ENG,1914-10-17,,Bradford Park Avenue,Chelsea FC,3,0,H,,,
ENG,1914-10-17,,Blackburn Rovers,Sunderland AFC,3,1,H,,,
ENG,1914-10-17,,Aston Villa,Burnley FC,3,3,D,,,
ENG,1914-10-17,,Oldham Athletic,Everton FC,1,1,D,,,
ENG,1914-10-17,,Bolton Wanderers,Sheffield Wednesday,0,3,A,,,
ENG,1914-10-17,,Liverpool FC,Bradford City,2,1,H,,,
ENG,1914-10-17,,Middlesbrough FC,Newcastle United,1,1,D,,,
ENG,1914-10-17,,Sheffield United,Tottenham Hotspur,1,1,D,,,
ENG,1914-10-24,,Sunderland AFC,Notts County,3,1,H,,,
ENG,1914-10-24,,Manchester City,Middlesbrough FC,1,1,D,,,
ENG,1914-10-24,,Everton FC,Manchester United,4,2,H,,,
ENG,1914-10-24,,Chelsea FC,Oldham Athletic,2,2,D,,,
ENG,1914-10-24,,Bradford City,Bradford Park Avenue,3,2,H,,,
ENG,1914-10-24,,Tottenham Hotspur,Aston Villa,0,2,A,,,
ENG,1914-10-24,,Burnley FC,Liverpool FC,3,0,H,,,
ENG,1914-10-24,,Newcastle United,Sheffield United,4,3,H,,,
