Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ENG,1908-09-01,,Blackburn Rovers,Bristol City,1,1,D,,,
ENG,1908-09-01,,Bury FC,Sheffield United,1,2,A,,,
ENG,1908-09-01,,Chelsea FC,Preston North End,0,0,D,,,
ENG,1908-09-01,,Leicester Fosse,Sheffield Wednesday,1,1,D,,,
ENG,1908-09-01,,Liverpool FC,Aston Villa,3,2,H,,,
ENG,1908-09-01,,Manchester City,Sunderland AFC,1,0,H,,,
ENG,1908-09-02,,Woolwich Arsenal,Everton FC,0,4,A,,,
ENG,1908-09-02,,Newcastle United,Bradford City,1,0,H,,,
ENG,1908-09-05,,Middlesbrough FC,Bradford City,1,0,H,,,
ENG,1908-09-05,,Aston Villa,Sheffield Wednesday,1,1,D,,,
ENG,1908-09-05,,Sheffield United,Nottingham Forest,1,2,A,,,
ENG,1908-09-05,,Preston North End,Manchester United,0,3,A,,,
ENG,1908-09-05,,Notts County,Woolwich Arsenal,2,1,H,,,
ENG,1908-09-05,,Newcastle United,Leicester Fosse,2,0,H,,,
ENG,1908-09-05,,Manchester City,Blackburn Rovers,3,3,D,,,
ENG,1908-09-05,,Liverpool FC,Chelsea FC,2,1,H,,,
ENG,1908-09-05,,Bury FC,Sunderland AFC,4,2,H,,,
ENG,1908-09-05,,Bristol City,Everton FC,0,2,A,,,
ENG,1908-09-07,,Everton FC,Woolwich Arsenal,0,3,A,,,
ENG,1908-09-07,,Manchester United,Bury FC,2,1,H,,,
ENG,1908-09-07,,Preston North End,Chelsea FC,6,0,H,,,
ENG,1908-09-09,,Middlesbrough FC,Sunderland AFC,0,3,A,,,
ENG,1908-09-09,,Newcastle United,Bristol City,2,1,H,,,
ENG,1908-09-12,,Sheffield Wednesday,Notts County,2,0,H,,,
ENG,1908-09-12,,Sunderland AFC,Sheffield United,3,1,H,,,
ENG,1908-09-12,,Nottingham Forest,Aston Villa,1,2,A,,,
ENG,1908-09-12,,Manchester United,Middlesbrough FC,6,3,H,,,
ENG,1908-09-12,,Leicester Fosse,Bristol City,1,1,D,,,
ENG,1908-09-12,,Bradford City,Manchester City,0,0,D,,,
ENG,1908-09-12,,Blackburn Rovers,Liverpool FC,1,0,H,,,
ENG,1908-09-12,,Woolwich Arsenal,Newcastle United,1,2,A,,,
ENG,1908-09-12,,Chelsea FC,Bury FC,4,1,H,,,
ENG,1908-09-12,,Everton FC,Preston North End,0,1,A,,,
ENG,1908-09-14,,Sheffield United,Liverpool FC,0,2,A,,,
ENG,1908-09-19,,Nottingham Forest,Sheffield Wednesday,1,2,A,,,
ENG,1908-09-19,,Aston Villa,Sunderland AFC,2,0,H,,,
ENG,1908-09-19,,Bury FC,Blackburn Rovers,1,1,D,,,
ENG,1908-09-19,,Manchester City,Manchester United,1,2,A,,,
ENG,1908-09-19,,Middlesbrough FC,Everton FC,2,3,A,,,
ENG,1908-09-19,,Preston North End,Leicester Fosse,0,1,A,,,
ENG,1908-09-19,,Bristol City,Woolwich Arsenal,2,1,H,,,
ENG,1908-09-19,,Liverpool FC,Bradford City,4,0,H,,,
ENG,1908-09-19,,Newcastle United,Notts County,1,0,H,,,
ENG,1908-09-19,,Sheffield United,Chelsea FC,1,3,A,,,
ENG,1908-09-21,,Chelsea FC,Nottingham Forest,2,1,H,,,
ENG,1908-09-26,,Blackburn Rovers,Sheffield United,0,1,A,,,
ENG,1908-09-26,,Everton FC,Manchester City,6,3,H,,,
ENG,1908-09-26,,Leicester Fosse,Middlesbrough FC,1,1,D,,,
ENG,1908-09-26,,Sunderland AFC,Nottingham Forest,2,1,H,,,
ENG,1908-09-26,,Woolwich Arsenal,Preston North End,1,0,H,,,
ENG,1908-09-26,,Bradford City,Bury FC,4,1,H,,,
ENG,1908-09-26,,Manchester United,Liverpool FC,3,2,H,,,
ENG,1908-09-26,,Notts County,Bristol City,0,1,A,,,
ENG,1908-09-26,,Sheffield Wednesday,Newcastle United,2,0,H,,,
ENG,1908-09-26,,Chelsea FC,Aston Villa,0,2,A,,,
ENG,1908-10-01,,Nottingham Forest,Liverpool FC,5,1,H,,,
ENG,1908-10-03,,Preston North End,Notts County,0,0,D,,,
ENG,1908-10-03,,Aston Villa,Blackburn Rovers,1,1,D,,,
ENG,1908-10-03,,Manchester City,Leicester Fosse,5,2,H,,,
ENG,1908-10-03,,Sunderland AFC,Sheffield Wednesday,4,2,H,,,
ENG,1908-10-03,,Sheffield United,Bradford City,3,0,H,,,
ENG,1908-10-03,,Middlesbrough FC,Woolwich Arsenal,1,1,D,,,
ENG,1908-10-03,,Bury FC,Manchester United,2,2,D,,,
ENG,1908-10-03,,Bristol City,Newcastle United,3,3,D,,,
ENG,1908-10-03,,Liverpool FC,Everton FC,0,1,A,,,
ENG,1908-10-03,,Nottingham Forest,Chelsea FC,2,1,H,,,
ENG,1908-10-10,,Woolwich Arsenal,Manchester City,3,0,H,,,
ENG,1908-10-10,,Blackburn Rovers,Nottingham Forest,0,3,A,,,
ENG,1908-10-10,,Bradford City,Aston Villa,1,1,D,,,
ENG,1908-10-10,,Leicester Fosse,Liverpool FC,3,2,H,,,
ENG,1908-10-10,,Notts County,Middlesbrough FC,3,2,H,,,
ENG,1908-10-10,,Sheffield Wednesday,Bristol City,2,0,H,,,
ENG,1908-10-10,,Newcastle United,Preston North End,2,0,H,,,
ENG,1908-10-10,,Manchester United,Sheffield United,2,1,H,,,
ENG,1908-10-10,,Everton FC,Bury FC,4,0,H,,,
ENG,1908-10-10,,Chelsea FC,Sunderland AFC,2,0,H,,,
ENG,1908-10-17,,Aston Villa,Manchester United,3,1,H,,,
ENG,1908-10-17,,Manchester City,Notts County,1,0,H,,,
ENG,1908-10-17,,Nottingham Forest,Bradford City,2,1,H,,,
ENG,1908-10-17,,Sunderland AFC,Blackburn Rovers,0,1,A,,,
ENG,1908-10-17,,Bury FC,Leicester Fosse,2,2,D,,,
ENG,1908-10-17,,Middlesbrough FC,Newcastle United,0,0,D,,,
ENG,1908-10-17,,Preston North End,Bristol City,2,1,H,,,
ENG,1908-10-17,,Sheffield United,Everton FC,1,5,A,,,
ENG,1908-10-17,,Chelsea FC,Sheffield Wednesday,2,2,D,,,
ENG,1908-10-17,,Liverpool FC,Woolwich Arsenal,2,2,D,,,
ENG,1908-10-24,,Manchester United,Nottingham Forest,2,2,D,,,
ENG,1908-10-24,,Leicester Fosse,Sheffield United,1,1,D,,,
ENG,1908-10-24,,Everton FC,Aston Villa,3,1,H,,,
ENG,1908-10-24,,Bradford City,Sunderland AFC,0,2,A,,,
ENG,1908-10-24,,Blackburn Rovers,Chelsea FC,2,0,H,,,
ENG,1908-10-24,,Newcastle United,Manchester City,2,0,H,,,
ENG,1908-10-24,,Woolwich Arsenal,Bury FC,4,0,H,,,
ENG,1908-10-24,,Bristol City,Middlesbrough FC,1,1,D,,,
ENG,1908-10-24,,Sheffield Wednesday,Preston North End,1,0,H,,,
ENG,1908-10-24,,Notts County,Liverpool FC,1,2,A,,,
ENG,1908-10-31,,Sunderland AFC,Manchester United,6,1,H,,,
ENG,1908-10-31,,Middlesbrough FC,Preston North End,4,2,H,,,
ENG,1908-10-31,,Manchester City,Bristol City,5,1,H,,,
ENG,1908-10-31,,Blackburn Rovers,Sheffield Wednesday,2,2,D,,,
ENG,1908-10-31,,Aston Villa,Leicester Fosse,1,1,D,,,
ENG,1908-10-31,,Bury FC,Notts County,3,1,H,,,
ENG,1908-10-31,,Nottingham Forest,Everton FC,1,2,A,,,
ENG,1908-10-31,,Sheffield United,Woolwich Arsenal,1,1,D,,,
ENG,1908-10-31,,Chelsea FC,Bradford City,1,1,D,,,
ENG,1908-10-31,,Liverpool FC,Newcastle United,2,1,H,,,
ENG,1908-11-07,,Notts County,Sheffield United,3,1,H,,,
ENG,1908-11-07,,Bradford City,Blackburn Rovers,0,2,A,,,
ENG,1908-11-07,,Leicester Fosse,Nottingham Forest,0,3,A,,,
ENG,1908-11-07,,Preston North End,Manchester City,3,0,H,,,
ENG,1908-11-07,,Sheffield Wednesday,Middlesbrough FC,3,2,H,,,
ENG,1908-11-07,,Woolwich Arsenal,Aston Villa,0,1,A,,,
ENG,1908-11-07,,Everton FC,Sunderland AFC,4,0,H,,,
ENG,1908-11-07,,Newcastle United,Bury FC,3,1,H,,,
ENG,1908-11-07,,Bristol City,Liverpool FC,1,0,H,,,
ENG,1908-11-07,,Manchester United,Chelsea FC,0,1,A,,,
ENG,1908-11-14,,Sunderland AFC,Leicester Fosse,3,1,H,,,
ENG,1908-11-14,,Manchester City,Middlesbrough FC,0,0,D,,,
ENG,1908-11-14,,Bradford City,Sheffield Wednesday,0,0,D,,,
ENG,1908-11-14,,Blackburn Rovers,Manchester United,1,3,A,,,
ENG,1908-11-14,,Aston Villa,Notts County,1,1,D,,,
ENG,1908-11-14,,Bury FC,Bristol City,1,2,A,,,
ENG,1908-11-14,,Nottingham Forest,Woolwich Arsenal,0,1,A,,,
ENG,1908-11-14,,Sheffield United,Newcastle United,1,1,D,,,
ENG,1908-11-14,,Chelsea FC,Everton FC,3,3,D,,,
ENG,1908-11-14,,Liverpool FC,Preston North End,2,1,H,,,
ENG,1908-11-21,,Notts County,Nottingham Forest,3,0,H,,,
ENG,1908-11-21,,Everton FC,Blackburn Rovers,4,4,D,,,
ENG,1908-11-21,,Manchester United,Bradford City,2,0,H,,,
ENG,1908-11-21,,Sheffield Wednesday,Manchester City,3,1,H,,,
ENG,1908-11-21,,Woolwich Arsenal,Sunderland AFC,0,4,A,,,
ENG,1908-11-21,,Bristol City,Sheffield United,1,1,D,,,
ENG,1908-11-21,,Newcastle United,Aston Villa,0,2,A,,,
ENG,1908-11-21,,Preston North End,Bury FC,0,2,A,,,
ENG,1908-11-21,,Leicester Fosse,Chelsea FC,5,2,H,,,
ENG,1908-11-21,,Middlesbrough FC,Liverpool FC,1,0,H,,,
ENG,1908-11-28,,Sunderland AFC,Notts County,0,1,A,,,
ENG,1908-11-28,,Aston Villa,Bristol City,1,1,D,,,
ENG,1908-11-28,,Blackburn Rovers,Leicester Fosse,3,0,H,,,
ENG,1908-11-28,,Manchester United,Sheffield Wednesday,3,1,H,,,
ENG,1908-11-28,,Sheffield United,Preston North End,2,1,H,,,
ENG,1908-11-28,,Nottingham Forest,Newcastle United,0,4,A,,,
ENG,1908-11-28,,Bury FC,Middlesbrough FC,2,1,H,,,
ENG,1908-11-28,,Bradford City,Everton FC,1,1,D,,,
ENG,1908-11-28,,Chelsea FC,Woolwich Arsenal,1,2,A,,,
ENG,1908-11-28,,Liverpool FC,Manchester City,1,3,A,,,
ENG,1908-12-05,,Woolwich Arsenal,Blackburn Rovers,0,1,A,,,
ENG,1908-12-05,,Leicester Fosse,Bradford City,1,4,A,,,
ENG,1908-12-05,,Middlesbrough FC,Sheffield United,1,2,A,,,
ENG,1908-12-05,,Preston North End,Aston Villa,3,2,H,,,
ENG,1908-12-05,,Newcastle United,Sunderland AFC,1,9,A,,,
ENG,1908-12-05,,Manchester City,Bury FC,6,1,H,,,
ENG,1908-12-05,,Everton FC,Manchester United,3,2,H,,,
ENG,1908-12-05,,Bristol City,Nottingham Forest,2,1,H,,,
ENG,1908-12-05,,Notts County,Chelsea FC,3,0,H,,,
ENG,1908-12-05,,Sheffield Wednesday,Liverpool FC,2,3,A,,,
ENG,1908-12-12,,Aston Villa,Middlesbrough FC,0,3,A,,,
ENG,1908-12-12,,Blackburn Rovers,Notts County,0,2,A,,,
ENG,1908-12-12,,Manchester United,Leicester Fosse,4,2,H,,,
ENG,1908-12-12,,Sheffield United,Manchester City,4,0,H,,,
ENG,1908-12-12,,Sunderland AFC,Bristol City,0,2,A,,,
ENG,1908-12-12,,Nottingham Forest,Preston North End,1,1,D,,,
ENG,1908-12-12,,Everton FC,Sheffield Wednesday,1,0,H,,,
ENG,1908-12-12,,Bury FC,Liverpool FC,2,1,H,,,
ENG,1908-12-12,,Bradford City,Woolwich Arsenal,4,1,H,,,
ENG,1908-12-12,,Chelsea FC,Newcastle United,1,2,A,,,
ENG,1908-12-19,,Notts County,Bradford City,1,1,D,,,
ENG,1908-12-19,,Leicester Fosse,Everton FC,0,2,A,,,
ENG,1908-12-19,,Manchester City,Aston Villa,2,0,H,,,
ENG,1908-12-19,,Middlesbrough FC,Nottingham Forest,4,0,H,,,
ENG,1908-12-19,,Newcastle United,Blackburn Rovers,2,0,H,,,
ENG,1908-12-19,,Woolwich Arsenal,Manchester United,0,1,A,,,
ENG,1908-12-19,,Preston North End,Sunderland AFC,1,0,H,,,
ENG,1908-12-19,,Sheffield Wednesday,Bury FC,4,3,H,,,
ENG,1908-12-19,,Bristol City,Chelsea FC,1,0,H,,,
ENG,1908-12-19,,Liverpool FC,Sheffield United,2,1,H,,,
ENG,1908-12-25,,Everton FC,Notts County,0,1,A,,,
ENG,1908-12-25,,Blackburn Rovers,Middlesbrough FC,0,0,D,,,
ENG,1908-12-25,,Leicester Fosse,Woolwich Arsenal,1,1,D,,,
ENG,1908-12-25,,Sheffield Wednesday,Sheffield United,1,0,H,,,
ENG,1908-12-25,,Newcastle United,Manchester United,2,1,H,,,
ENG,1908-12-25,,Bury FC,Nottingham Forest,3,2,H,,,
ENG,1908-12-25,,Bradford City,Bristol City,0,1,A,,,
ENG,1908-12-25,,Aston Villa,Liverpool FC,1,1,D,,,
ENG,1908-12-25,,Manchester City,Chelsea FC,1,2,A,,,
ENG,1908-12-26,,Notts County,Everton FC,0,0,D,,,
ENG,1908-12-26,,Woolwich Arsenal,Leicester Fosse,2,1,H,,,
ENG,1908-12-26,,Preston North End,Blackburn Rovers,2,0,H,,,
ENG,1908-12-26,,Sunderland AFC,Middlesbrough FC,2,0,H,,,
ENG,1908-12-26,,Aston Villa,Bury FC,3,0,H,,,
ENG,1908-12-26,,Bristol City,Bradford City,0,1,A,,,
ENG,1908-12-26,,Manchester United,Newcastle United,1,0,H,,,
ENG,1908-12-26,,Sheffield United,Sheffield Wednesday,2,1,H,,,
ENG,1908-12-26,,Chelsea FC,Manchester City,1,2,A,,,
ENG,1908-12-26,,Liverpool FC,Nottingham Forest,1,1,D,,,
ENG,1908-12-28,,Nottingham Forest,Manchester City,0,2,A,,,
ENG,1908-12-28,,Sheffield Wednesday,Woolwich Arsenal,6,2,H,,,
ENG,1909-01-01,,Manchester United,Notts County,4,3,H,,,
ENG,1909-01-01,,Blackburn Rovers,Preston North End,1,1,D,,,
ENG,1909-01-01,,Sheffield Wednesday,Leicester Fosse,3,1,H,,,
ENG,1909-01-01,,Bury FC,Aston Villa,1,2,A,,,
ENG,1909-01-01,,Everton FC,Newcastle United,0,1,A,,,
ENG,1909-01-01,,Middlesbrough FC,Chelsea FC,1,4,A,,,
ENG,1909-01-01,,Sunderland AFC,Liverpool FC,1,4,A,,,
ENG,1909-01-02,,Sheffield Wednesday,Aston Villa,4,2,H,,,
ENG,1909-01-02,,Nottingham Forest,Sheffield United,0,2,A,,,
ENG,1909-01-02,,Manchester United,Preston North End,0,2,A,,,
ENG,1909-01-02,,Leicester Fosse,Newcastle United,0,4,A,,,
ENG,1909-01-02,,Everton FC,Bristol City,5,2,H,,,
ENG,1909-01-02,,Bradford City,Middlesbrough FC,0,2,A,,,
ENG,1909-01-02,,Blackburn Rovers,Manchester City,3,2,H,,,
ENG,1909-01-02,,Woolwich Arsenal,Notts County,1,0,H,,,
ENG,1909-01-02,,Sunderland AFC,Bury FC,3,1,H,,,
ENG,1909-01-02,,Chelsea FC,Liverpool FC,3,0,H,,,
ENG,1909-01-09,,Notts County,Sheffield Wednesday,1,0,H,,,
ENG,1909-01-09,,Preston North End,Everton FC,3,3,D,,,
ENG,1909-01-09,,Middlesbrough FC,Manchester United,5,0,H,,,
ENG,1909-01-09,,Manchester City,Bradford City,4,3,H,,,
ENG,1909-01-09,,Liverpool FC,Blackburn Rovers,1,1,D,,,
ENG,1909-01-09,,Bristol City,Leicester Fosse,1,1,D,,,
ENG,1909-01-09,,Aston Villa,Nottingham Forest,1,2,A,,,
ENG,1909-01-09,,Sheffield United,Sunderland AFC,0,2,A,,,
ENG,1909-01-09,,Newcastle United,Woolwich Arsenal,3,1,H,,,
ENG,1909-01-23,,Blackburn Rovers,Bury FC,0,1,A,,,
ENG,1909-01-23,,Everton FC,Middlesbrough FC,1,1,D,,,
ENG,1909-01-23,,Leicester Fosse,Preston North End,0,0,D,,,
ENG,1909-01-23,,Manchester United,Manchester City,3,1,H,,,
ENG,1909-01-23,,Sunderland AFC,Aston Villa,4,3,H,,,
ENG,1909-01-23,,Woolwich Arsenal,Bristol City,1,1,D,,,
