Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,10/10/1982,,Halmstads BK,IFK Göteborg,1,1,D,NaN,NaN,NaN
SWE,10/10/1982,,Örgryte IS,Hammarby IF,0,1,A,NaN,NaN,NaN
SWE,10/10/1982,,IK Brage,IF Elfsborg,0,0,D,NaN,NaN,NaN
SWE,10/10/1982,,Östers IF,Malmö FF,0,2,A,NaN,NaN,NaN
SWE,13/10/1982,,IFK Göteborg,Halmstads BK,3,1,H,NaN,NaN,NaN
SWE,13/10/1982,,Hammarby IF,Örgryte IS,5,1,H,NaN,NaN,NaN
SWE,13/10/1982,,IF Elfsborg,IK Brage,2,0,H,NaN,NaN,NaN
SWE,13/10/1982,,Malmö FF,Östers IF,1,2,A,NaN,NaN,NaN
SWE,17/10/1982,,Malmö FF,IFK Göteborg,0,3,A,NaN,NaN,NaN
SWE,17/10/1982,,IF Elfsborg,Hammarby IF,3,1,H,NaN,NaN,NaN
SWE,24/10/1982,,IFK Göteborg,Malmö FF,5,1,H,NaN,NaN,NaN
SWE,24/10/1982,,Hammarby IF,IF Elfsborg,3,0,H,NaN,NaN,NaN
SWE,27/10/1982,,IFK Göteborg,Hammarby IF,1,2,A,NaN,NaN,NaN
SWE,31/10/1982,,Hammarby IF,IFK Göteborg,1,3,A,NaN,NaN,NaN
