Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,18/04/1960,,IFK Norrköping,IFK Malmö,0,0,D,NaN,NaN,NaN
SWE,18/04/1960,,Helsingborgs IF,IFK Göteborg,1,3,A,NaN,NaN,NaN
SWE,18/04/1960,,Djurgårdens IF,Sandvikens IF,1,4,A,NaN,NaN,NaN
SWE,18/04/1960,,Degerfors IF,AIK Solna,5,4,H,NaN,NaN,NaN
SWE,18/04/1960,,Örgryte IS,Jönköpings Södra IF,2,1,H,NaN,NaN,NaN
SWE,20/04/1960,,Malmö FF,Hammarby IF,2,1,H,NaN,NaN,NaN
SWE,24/04/1960,,Sandvikens IF,Malmö FF,2,1,H,NaN,NaN,NaN
SWE,24/04/1960,,Jönköpings Södra IF,Helsingborgs IF,1,0,H,NaN,NaN,NaN
SWE,24/04/1960,,IFK Göteborg,Degerfors IF,5,3,H,NaN,NaN,NaN
SWE,24/04/1960,,AIK Solna,IFK Norrköping,1,3,A,NaN,NaN,NaN
SWE,26/04/1960,,Hammarby IF,Örgryte IS,2,5,A,NaN,NaN,NaN
SWE,27/04/1960,,IFK Malmö,Djurgårdens IF,3,0,H,NaN,NaN,NaN
SWE,01/05/1960,,IFK Norrköping,IFK Göteborg,7,0,H,NaN,NaN,NaN
SWE,01/05/1960,,Malmö FF,AIK Solna,0,0,D,NaN,NaN,NaN
SWE,01/05/1960,,Jönköpings Södra IF,Hammarby IF,2,3,A,NaN,NaN,NaN
SWE,01/05/1960,,Helsingborgs IF,Sandvikens IF,3,4,A,NaN,NaN,NaN
SWE,01/05/1960,,Djurgårdens IF,Degerfors IF,1,1,D,NaN,NaN,NaN
SWE,01/05/1960,,Örgryte IS,IFK Malmö,1,2,A,NaN,NaN,NaN
SWE,08/05/1960,,Sandvikens IF,Örgryte IS,0,1,A,NaN,NaN,NaN
SWE,08/05/1960,,Hammarby IF,Helsingborgs IF,1,2,A,NaN,NaN,NaN
SWE,08/05/1960,,IFK Göteborg,Jönköpings Södra IF,1,0,H,NaN,NaN,NaN
SWE,08/05/1960,,Degerfors IF,IFK Norrköping,4,4,D,NaN,NaN,NaN
SWE,11/05/1960,,IFK Malmö,Malmö FF,1,0,H,NaN,NaN,NaN
SWE,11/05/1960,,AIK Solna,Djurgårdens IF,1,2,A,NaN,NaN,NaN
SWE,15/05/1960,,Sandvikens IF,IFK Göteborg,2,2,D,NaN,NaN,NaN
SWE,15/05/1960,,Malmö FF,Djurgårdens IF,4,0,H,NaN,NaN,NaN
SWE,15/05/1960,,Jönköpings Södra IF,AIK Solna,1,0,H,NaN,NaN,NaN
SWE,15/05/1960,,Helsingborgs IF,Degerfors IF,2,4,A,NaN,NaN,NaN
SWE,15/05/1960,,Hammarby IF,IFK Malmö,0,0,D,NaN,NaN,NaN
SWE,15/05/1960,,Örgryte IS,IFK Norrköping,4,2,H,NaN,NaN,NaN
SWE,19/05/1960,,AIK Solna,Hammarby IF,2,1,H,NaN,NaN,NaN
SWE,22/05/1960,,IFK Norrköping,Helsingborgs IF,2,0,H,NaN,NaN,NaN
SWE,22/05/1960,,IFK Malmö,Sandvikens IF,3,0,H,NaN,NaN,NaN
SWE,22/05/1960,,IFK Göteborg,Malmö FF,1,1,D,NaN,NaN,NaN
SWE,22/05/1960,,Djurgårdens IF,Örgryte IS,0,1,A,NaN,NaN,NaN
SWE,22/05/1960,,Degerfors IF,Jönköpings Södra IF,2,0,H,NaN,NaN,NaN
SWE,25/05/1960,,Djurgårdens IF,IFK Norrköping,0,2,A,NaN,NaN,NaN
SWE,26/05/1960,,Malmö FF,Degerfors IF,1,1,D,NaN,NaN,NaN
SWE,26/05/1960,,Jönköpings Södra IF,Sandvikens IF,0,2,A,NaN,NaN,NaN
SWE,26/05/1960,,Helsingborgs IF,IFK Malmö,1,2,A,NaN,NaN,NaN
SWE,26/05/1960,,Hammarby IF,IFK Göteborg,2,0,H,NaN,NaN,NaN
SWE,26/05/1960,,Örgryte IS,AIK Solna,7,1,H,NaN,NaN,NaN
SWE,06/06/1960,,Sandvikens IF,Hammarby IF,4,1,H,NaN,NaN,NaN
SWE,06/06/1960,,IFK Norrköping,Malmö FF,3,1,H,NaN,NaN,NaN
SWE,06/06/1960,,IFK Malmö,Jönköpings Södra IF,3,1,H,NaN,NaN,NaN
SWE,06/06/1960,,IFK Göteborg,Djurgårdens IF,4,0,H,NaN,NaN,NaN
SWE,06/06/1960,,Degerfors IF,Örgryte IS,2,2,D,NaN,NaN,NaN
SWE,19/06/1960,,AIK Solna,Helsingborgs IF,2,1,H,NaN,NaN,NaN
SWE,08/06/1960,,Djurgårdens IF,Jönköpings Södra IF,2,1,H,NaN,NaN,NaN
SWE,09/06/1960,,IFK Norrköping,Hammarby IF,6,0,H,NaN,NaN,NaN
SWE,09/06/1960,,Malmö FF,Helsingborgs IF,2,1,H,NaN,NaN,NaN
SWE,09/06/1960,,Degerfors IF,Sandvikens IF,0,3,A,NaN,NaN,NaN
SWE,09/06/1960,,AIK Solna,IFK Malmö,0,1,A,NaN,NaN,NaN
SWE,09/06/1960,,Örgryte IS,IFK Göteborg,2,1,H,NaN,NaN,NaN
SWE,12/06/1960,,Sandvikens IF,IFK Norrköping,1,4,A,NaN,NaN,NaN
SWE,12/06/1960,,Jönköpings Södra IF,Malmö FF,1,2,A,NaN,NaN,NaN
SWE,12/06/1960,,IFK Malmö,Degerfors IF,1,0,H,NaN,NaN,NaN
SWE,12/06/1960,,Helsingborgs IF,Örgryte IS,1,3,A,NaN,NaN,NaN
SWE,12/06/1960,,Hammarby IF,Djurgårdens IF,2,0,H,NaN,NaN,NaN
SWE,12/06/1960,,IFK Göteborg,AIK Solna,1,1,D,NaN,NaN,NaN
SWE,15/06/1960,,IFK Malmö,IFK Göteborg,4,2,H,NaN,NaN,NaN
SWE,15/06/1960,,Helsingborgs IF,Djurgårdens IF,2,1,H,NaN,NaN,NaN
SWE,15/06/1960,,AIK Solna,Sandvikens IF,1,1,D,NaN,NaN,NaN
SWE,16/06/1960,,IFK Norrköping,Jönköpings Södra IF,5,0,H,NaN,NaN,NaN
SWE,16/06/1960,,Degerfors IF,Hammarby IF,2,7,A,NaN,NaN,NaN
SWE,16/06/1960,,Örgryte IS,Malmö FF,2,0,H,NaN,NaN,NaN
SWE,07/08/1960,,IFK Göteborg,IFK Malmö,1,1,D,NaN,NaN,NaN
SWE,07/08/1960,,Djurgårdens IF,Helsingborgs IF,1,2,A,NaN,NaN,NaN
SWE,09/08/1960,,Hammarby IF,Degerfors IF,5,1,H,NaN,NaN,NaN
SWE,10/08/1960,,Sandvikens IF,AIK Solna,1,1,D,NaN,NaN,NaN
SWE,11/08/1960,,Malmö FF,Örgryte IS,2,0,H,NaN,NaN,NaN
SWE,11/08/1960,,Jönköpings Södra IF,IFK Norrköping,0,4,A,NaN,NaN,NaN
SWE,14/08/1960,,IFK Norrköping,AIK Solna,4,2,H,NaN,NaN,NaN
SWE,14/08/1960,,Malmö FF,Sandvikens IF,4,0,H,NaN,NaN,NaN
SWE,14/08/1960,,Helsingborgs IF,Jönköpings Södra IF,2,0,H,NaN,NaN,NaN
SWE,14/08/1960,,Djurgårdens IF,IFK Malmö,1,1,D,NaN,NaN,NaN
SWE,14/08/1960,,Degerfors IF,IFK Göteborg,3,2,H,NaN,NaN,NaN
SWE,14/08/1960,,Örgryte IS,Hammarby IF,7,0,H,NaN,NaN,NaN
SWE,17/08/1960,,IFK Malmö,IFK Norrköping,0,1,A,NaN,NaN,NaN
SWE,17/08/1960,,AIK Solna,Degerfors IF,2,0,H,NaN,NaN,NaN
SWE,18/08/1960,,Sandvikens IF,Djurgårdens IF,0,3,A,NaN,NaN,NaN
SWE,18/08/1960,,Jönköpings Södra IF,Örgryte IS,3,1,H,NaN,NaN,NaN
SWE,18/08/1960,,Hammarby IF,Malmö FF,1,1,D,NaN,NaN,NaN
SWE,18/08/1960,,IFK Göteborg,Helsingborgs IF,5,2,H,NaN,NaN,NaN
SWE,21/08/1960,,IFK Norrköping,Degerfors IF,3,2,H,NaN,NaN,NaN
SWE,21/08/1960,,Jönköpings Södra IF,IFK Göteborg,1,5,A,NaN,NaN,NaN
SWE,21/08/1960,,Helsingborgs IF,Hammarby IF,4,2,H,NaN,NaN,NaN
SWE,21/08/1960,,Örgryte IS,Sandvikens IF,3,3,D,NaN,NaN,NaN
SWE,24/08/1960,,Malmö FF,IFK Malmö,3,1,H,NaN,NaN,NaN
SWE,24/08/1960,,Djurgårdens IF,AIK Solna,2,0,H,NaN,NaN,NaN
SWE,28/08/1960,,Sandvikens IF,Helsingborgs IF,2,3,A,NaN,NaN,NaN
SWE,28/08/1960,,IFK Malmö,Örgryte IS,2,0,H,NaN,NaN,NaN
SWE,28/08/1960,,Hammarby IF,Jönköpings Södra IF,6,1,H,NaN,NaN,NaN
SWE,28/08/1960,,IFK Göteborg,IFK Norrköping,2,5,A,NaN,NaN,NaN
SWE,28/08/1960,,Degerfors IF,Djurgårdens IF,2,3,A,NaN,NaN,NaN
SWE,31/08/1960,,AIK Solna,Malmö FF,7,1,H,NaN,NaN,NaN
SWE,04/09/1960,,IFK Norrköping,Sandvikens IF,6,1,H,NaN,NaN,NaN
SWE,04/09/1960,,Malmö FF,Jönköpings Södra IF,2,1,H,NaN,NaN,NaN
SWE,04/09/1960,,AIK Solna,IFK Göteborg,1,1,D,NaN,NaN,NaN
SWE,04/09/1960,,Örgryte IS,Helsingborgs IF,5,6,A,NaN,NaN,NaN
SWE,07/09/1960,,Djurgårdens IF,Hammarby IF,0,1,A,NaN,NaN,NaN
SWE,07/09/1960,,Degerfors IF,IFK Malmö,0,3,A,NaN,NaN,NaN
SWE,08/09/1960,,IFK Göteborg,Örgryte IS,3,3,D,NaN,NaN,NaN
SWE,11/09/1960,,Sandvikens IF,Degerfors IF,1,2,A,NaN,NaN,NaN
SWE,11/09/1960,,Jönköpings Södra IF,Djurgårdens IF,2,1,H,NaN,NaN,NaN
SWE,11/09/1960,,IFK Malmö,AIK Solna,1,1,D,NaN,NaN,NaN
SWE,11/09/1960,,Helsingborgs IF,Malmö FF,1,0,H,NaN,NaN,NaN
SWE,11/09/1960,,Hammarby IF,IFK Norrköping,2,2,D,NaN,NaN,NaN
SWE,22/09/1960,,Djurgårdens IF,Malmö FF,2,0,H,NaN,NaN,NaN
SWE,25/09/1960,,IFK Norrköping,Örgryte IS,2,2,D,NaN,NaN,NaN
SWE,25/09/1960,,IFK Malmö,Hammarby IF,3,2,H,NaN,NaN,NaN
SWE,25/09/1960,,IFK Göteborg,Sandvikens IF,4,1,H,NaN,NaN,NaN
SWE,25/09/1960,,Degerfors IF,Helsingborgs IF,5,2,H,NaN,NaN,NaN
SWE,25/09/1960,,AIK Solna,Jönköpings Södra IF,7,1,H,NaN,NaN,NaN
SWE,02/10/1960,,Sandvikens IF,IFK Malmö,2,2,D,NaN,NaN,NaN
SWE,02/10/1960,,Malmö FF,IFK Göteborg,3,1,H,NaN,NaN,NaN
SWE,02/10/1960,,Jönköpings Södra IF,Degerfors IF,0,1,A,NaN,NaN,NaN
SWE,02/10/1960,,Helsingborgs IF,IFK Norrköping,1,3,A,NaN,NaN,NaN
SWE,02/10/1960,,Hammarby IF,AIK Solna,2,3,A,NaN,NaN,NaN
SWE,02/10/1960,,Örgryte IS,Djurgårdens IF,0,3,A,NaN,NaN,NaN
SWE,07/10/1960,,Djurgårdens IF,IFK Göteborg,2,1,H,NaN,NaN,NaN
SWE,09/10/1960,,Malmö FF,IFK Norrköping,2,3,A,NaN,NaN,NaN
SWE,09/10/1960,,Jönköpings Södra IF,IFK Malmö,2,1,H,NaN,NaN,NaN
SWE,09/10/1960,,Helsingborgs IF,AIK Solna,2,2,D,NaN,NaN,NaN
SWE,09/10/1960,,Hammarby IF,Sandvikens IF,1,1,D,NaN,NaN,NaN
SWE,09/10/1960,,Örgryte IS,Degerfors IF,0,1,A,NaN,NaN,NaN
SWE,16/10/1960,,Sandvikens IF,Jönköpings Södra IF,0,0,D,NaN,NaN,NaN
SWE,16/10/1960,,IFK Norrköping,Djurgårdens IF,4,1,H,NaN,NaN,NaN
SWE,16/10/1960,,IFK Malmö,Helsingborgs IF,3,3,D,NaN,NaN,NaN
SWE,16/10/1960,,IFK Göteborg,Hammarby IF,1,4,A,NaN,NaN,NaN
SWE,16/10/1960,,Degerfors IF,Malmö FF,3,1,H,NaN,NaN,NaN
SWE,16/10/1960,,AIK Solna,Örgryte IS,3,1,H,NaN,NaN,NaN
