Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,02/08/1931,,IF Elfsborg,Helsingborgs IF,1,0,H,NaN,NaN,NaN
SWE,02/08/1931,,GAIS Göteborg,IFK Eskilstuna,1,3,A,NaN,NaN,NaN
SWE,02/08/1931,,Hallstahammars SK,AIK Solna,1,3,A,NaN,NaN,NaN
SWE,02/08/1931,,Landskrona BoIS,Örgryte IS,3,7,A,NaN,NaN,NaN
SWE,02/08/1931,,Malmö FF,IFK Göteborg,0,1,A,NaN,NaN,NaN
SWE,02/08/1931,,IK Sleipner,IFK Malmö,4,0,H,NaN,NaN,NaN
SWE,07/08/1931,,IFK Göteborg,GAIS Göteborg,1,2,A,NaN,NaN,NaN
SWE,09/08/1931,,IFK Eskilstuna,Landskrona BoIS,7,0,H,NaN,NaN,NaN
SWE,09/08/1931,,Helsingborgs IF,Hallstahammars SK,0,1,A,NaN,NaN,NaN
SWE,09/08/1931,,Malmö FF,AIK Solna,2,4,A,NaN,NaN,NaN
SWE,09/08/1931,,Örgryte IS,IFK Malmö,4,1,H,NaN,NaN,NaN
SWE,09/08/1931,,IK Sleipner,IF Elfsborg,2,3,A,NaN,NaN,NaN
SWE,12/08/1931,,Malmö FF,Landskrona BoIS,6,1,H,NaN,NaN,NaN
SWE,14/08/1931,,AIK Solna,IFK Eskilstuna,2,1,H,NaN,NaN,NaN
SWE,14/08/1931,,GAIS Göteborg,Örgryte IS,2,2,D,NaN,NaN,NaN
SWE,16/08/1931,,IFK Göteborg,IK Sleipner,5,2,H,NaN,NaN,NaN
SWE,16/08/1931,,Hallstahammars SK,Malmö FF,4,0,H,NaN,NaN,NaN
SWE,16/08/1931,,IFK Malmö,IF Elfsborg,2,1,H,NaN,NaN,NaN
SWE,19/08/1931,,Helsingborgs IF,IFK Malmö,2,2,D,NaN,NaN,NaN
SWE,21/08/1931,,Örgryte IS,IFK Göteborg,0,1,A,NaN,NaN,NaN
SWE,23/08/1931,,IF Elfsborg,AIK Solna,1,2,A,NaN,NaN,NaN
SWE,23/08/1931,,GAIS Göteborg,Landskrona BoIS,2,0,H,NaN,NaN,NaN
SWE,23/08/1931,,Hallstahammars SK,IFK Eskilstuna,3,4,A,NaN,NaN,NaN
SWE,23/08/1931,,Helsingborgs IF,Örgryte IS,3,5,A,NaN,NaN,NaN
SWE,23/08/1931,,IFK Malmö,Malmö FF,1,2,A,NaN,NaN,NaN
SWE,26/08/1931,,Landskrona BoIS,Helsingborgs IF,1,0,H,NaN,NaN,NaN
SWE,30/08/1931,,IF Elfsborg,GAIS Göteborg,1,1,D,NaN,NaN,NaN
SWE,30/08/1931,,IFK Eskilstuna,IFK Göteborg,1,0,H,NaN,NaN,NaN
SWE,30/08/1931,,Hallstahammars SK,Landskrona BoIS,2,2,D,NaN,NaN,NaN
SWE,30/08/1931,,IFK Malmö,AIK Solna,1,1,D,NaN,NaN,NaN
SWE,30/08/1931,,Örgryte IS,Malmö FF,1,2,A,NaN,NaN,NaN
SWE,30/08/1931,,IK Sleipner,Helsingborgs IF,3,0,H,NaN,NaN,NaN
SWE,06/09/1931,,AIK Solna,Hallstahammars SK,7,1,H,NaN,NaN,NaN
SWE,06/09/1931,,IFK Eskilstuna,Helsingborgs IF,2,3,A,NaN,NaN,NaN
SWE,06/09/1931,,IFK Göteborg,IF Elfsborg,4,1,H,NaN,NaN,NaN
SWE,06/09/1931,,IFK Malmö,GAIS Göteborg,2,2,D,NaN,NaN,NaN
SWE,06/09/1931,,Landskrona BoIS,IK Sleipner,0,0,D,NaN,NaN,NaN
SWE,13/09/1931,,IF Elfsborg,IFK Göteborg,2,3,A,NaN,NaN,NaN
SWE,13/09/1931,,GAIS Göteborg,AIK Solna,2,2,D,NaN,NaN,NaN
SWE,13/09/1931,,Hallstahammars SK,Helsingborgs IF,1,2,A,NaN,NaN,NaN
SWE,13/09/1931,,Landskrona BoIS,IFK Malmö,4,2,H,NaN,NaN,NaN
SWE,13/09/1931,,Malmö FF,IFK Eskilstuna,2,3,A,NaN,NaN,NaN
SWE,13/09/1931,,IK Sleipner,Örgryte IS,2,0,H,NaN,NaN,NaN
SWE,20/09/1931,,IFK Eskilstuna,AIK Solna,3,3,D,NaN,NaN,NaN
SWE,20/09/1931,,Helsingborgs IF,Malmö FF,5,2,H,NaN,NaN,NaN
SWE,20/09/1931,,IFK Malmö,IFK Göteborg,1,5,A,NaN,NaN,NaN
SWE,20/09/1931,,Landskrona BoIS,Hallstahammars SK,1,1,D,NaN,NaN,NaN
SWE,20/09/1931,,Örgryte IS,IF Elfsborg,3,2,H,NaN,NaN,NaN
SWE,20/09/1931,,IK Sleipner,GAIS Göteborg,2,2,D,NaN,NaN,NaN
SWE,27/09/1931,,IK Sleipner,Hallstahammars SK,1,1,D,NaN,NaN,NaN
SWE,04/10/1931,,AIK Solna,Örgryte IS,1,1,D,NaN,NaN,NaN
SWE,04/10/1931,,IF Elfsborg,Landskrona BoIS,2,2,D,NaN,NaN,NaN
SWE,04/10/1931,,IFK Eskilstuna,IFK Malmö,0,1,A,NaN,NaN,NaN
SWE,04/10/1931,,IFK Göteborg,Helsingborgs IF,1,1,D,NaN,NaN,NaN
SWE,04/10/1931,,Hallstahammars SK,IK Sleipner,0,2,A,NaN,NaN,NaN
SWE,04/10/1931,,Malmö FF,GAIS Göteborg,3,3,D,NaN,NaN,NaN
SWE,11/10/1931,,AIK Solna,IF Elfsborg,3,1,H,NaN,NaN,NaN
SWE,11/10/1931,,GAIS Göteborg,IK Sleipner,1,1,D,NaN,NaN,NaN
SWE,11/10/1931,,Hallstahammars SK,Örgryte IS,2,2,D,NaN,NaN,NaN
SWE,11/10/1931,,Helsingborgs IF,IFK Göteborg,5,1,H,NaN,NaN,NaN
SWE,11/10/1931,,IFK Malmö,IFK Eskilstuna,3,3,D,NaN,NaN,NaN
SWE,11/10/1931,,Landskrona BoIS,Malmö FF,4,0,H,NaN,NaN,NaN
SWE,18/10/1931,,AIK Solna,IFK Malmö,3,2,H,NaN,NaN,NaN
SWE,18/10/1931,,IFK Eskilstuna,GAIS Göteborg,2,0,H,NaN,NaN,NaN
SWE,18/10/1931,,Malmö FF,IF Elfsborg,2,0,H,NaN,NaN,NaN
SWE,18/10/1931,,Örgryte IS,Landskrona BoIS,5,2,H,NaN,NaN,NaN
SWE,18/10/1931,,IK Sleipner,IFK Göteborg,1,1,D,NaN,NaN,NaN
SWE,25/10/1931,,IF Elfsborg,Malmö FF,3,3,D,NaN,NaN,NaN
SWE,25/10/1931,,IFK Göteborg,AIK Solna,2,1,H,NaN,NaN,NaN
SWE,25/10/1931,,Hallstahammars SK,GAIS Göteborg,3,5,A,NaN,NaN,NaN
SWE,25/10/1931,,Helsingborgs IF,IK Sleipner,3,2,H,NaN,NaN,NaN
SWE,25/10/1931,,IFK Malmö,Örgryte IS,1,3,A,NaN,NaN,NaN
SWE,25/10/1931,,Landskrona BoIS,IFK Eskilstuna,5,0,H,NaN,NaN,NaN
SWE,01/11/1931,,AIK Solna,IFK Göteborg,3,0,H,NaN,NaN,NaN
SWE,01/11/1931,,GAIS Göteborg,Hallstahammars SK,2,0,H,NaN,NaN,NaN
SWE,01/11/1931,,Helsingborgs IF,IFK Eskilstuna,2,1,H,NaN,NaN,NaN
SWE,01/11/1931,,Malmö FF,Örgryte IS,4,5,A,NaN,NaN,NaN
SWE,08/11/1931,,IF Elfsborg,IK Sleipner,1,0,H,NaN,NaN,NaN
SWE,03/04/1932,,GAIS Göteborg,IF Elfsborg,2,1,H,NaN,NaN,NaN
SWE,03/04/1932,,IFK Göteborg,Landskrona BoIS,2,2,D,NaN,NaN,NaN
SWE,10/04/1932,,IFK Göteborg,Hallstahammars SK,6,1,H,NaN,NaN,NaN
SWE,10/04/1932,,Malmö FF,Helsingborgs IF,3,5,A,NaN,NaN,NaN
SWE,10/04/1932,,Örgryte IS,IK Sleipner,4,1,H,NaN,NaN,NaN
SWE,17/04/1932,,IF Elfsborg,Örgryte IS,3,3,D,NaN,NaN,NaN
SWE,17/04/1932,,IFK Eskilstuna,IK Sleipner,6,0,H,NaN,NaN,NaN
SWE,17/04/1932,,GAIS Göteborg,Malmö FF,3,0,H,NaN,NaN,NaN
SWE,17/04/1932,,IFK Malmö,Hallstahammars SK,2,2,D,NaN,NaN,NaN
SWE,17/04/1932,,Landskrona BoIS,AIK Solna,3,5,A,NaN,NaN,NaN
SWE,24/04/1932,,AIK Solna,Helsingborgs IF,2,0,H,NaN,NaN,NaN
SWE,24/04/1932,,Hallstahammars SK,IF Elfsborg,1,2,A,NaN,NaN,NaN
SWE,24/04/1932,,Landskrona BoIS,GAIS Göteborg,0,1,A,NaN,NaN,NaN
SWE,24/04/1932,,Malmö FF,IK Sleipner,2,4,A,NaN,NaN,NaN
SWE,24/04/1932,,Örgryte IS,IFK Eskilstuna,3,2,H,NaN,NaN,NaN
SWE,01/05/1932,,AIK Solna,Landskrona BoIS,3,3,D,NaN,NaN,NaN
SWE,01/05/1932,,IF Elfsborg,IFK Malmö,3,0,H,NaN,NaN,NaN
SWE,01/05/1932,,IFK Göteborg,Malmö FF,6,1,H,NaN,NaN,NaN
