Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,15/04/1963,,Malmö FF,Örgryte IS,1,0,H,NaN,NaN,NaN
SWE,15/04/1963,,Helsingborgs IF,IFK Norrköping,0,0,D,NaN,NaN,NaN
SWE,15/04/1963,,IFK Göteborg,Hammarby IF,1,1,D,NaN,NaN,NaN
SWE,15/04/1963,,IF Elfsborg,Djurgårdens IF,1,1,D,NaN,NaN,NaN
SWE,15/04/1963,,Degerfors IF,IS Halmia,5,1,H,NaN,NaN,NaN
SWE,15/04/1963,,AIK Solna,Örebro SK,0,0,D,NaN,NaN,NaN
SWE,18/04/1963,,Djurgårdens IF,Malmö FF,2,0,H,NaN,NaN,NaN
SWE,21/04/1963,,IFK Norrköping,IFK Göteborg,2,1,H,NaN,NaN,NaN
SWE,21/04/1963,,Hammarby IF,Degerfors IF,0,1,A,NaN,NaN,NaN
SWE,21/04/1963,,IS Halmia,AIK Solna,2,4,A,NaN,NaN,NaN
SWE,21/04/1963,,Örgryte IS,Helsingborgs IF,1,2,A,NaN,NaN,NaN
SWE,21/04/1963,,Örebro SK,IF Elfsborg,1,4,A,NaN,NaN,NaN
SWE,25/04/1963,,Malmö FF,IFK Göteborg,1,1,D,NaN,NaN,NaN
SWE,28/04/1963,,IS Halmia,Hammarby IF,3,6,A,NaN,NaN,NaN
SWE,28/04/1963,,IF Elfsborg,Degerfors IF,0,1,A,NaN,NaN,NaN
SWE,28/04/1963,,Djurgårdens IF,Helsingborgs IF,0,2,A,NaN,NaN,NaN
SWE,28/04/1963,,Örgryte IS,AIK Solna,2,3,A,NaN,NaN,NaN
SWE,28/04/1963,,Örebro SK,IFK Norrköping,1,1,D,NaN,NaN,NaN
SWE,01/05/1963,,IFK Norrköping,IS Halmia,1,1,D,NaN,NaN,NaN
SWE,01/05/1963,,Helsingborgs IF,Örebro SK,1,1,D,NaN,NaN,NaN
SWE,01/05/1963,,IFK Göteborg,Djurgårdens IF,4,1,H,NaN,NaN,NaN
SWE,01/05/1963,,Degerfors IF,Malmö FF,2,1,H,NaN,NaN,NaN
SWE,01/05/1963,,AIK Solna,IF Elfsborg,1,0,H,NaN,NaN,NaN
SWE,16/05/1963,,Hammarby IF,Örgryte IS,5,2,H,NaN,NaN,NaN
SWE,09/05/1963,,Malmö FF,IFK Norrköping,1,4,A,NaN,NaN,NaN
SWE,09/05/1963,,Djurgårdens IF,Hammarby IF,1,1,D,NaN,NaN,NaN
SWE,12/05/1963,,IF Elfsborg,Helsingborgs IF,3,1,H,NaN,NaN,NaN
SWE,12/05/1963,,AIK Solna,IFK Göteborg,0,2,A,NaN,NaN,NaN
SWE,12/05/1963,,Örgryte IS,Degerfors IF,0,3,A,NaN,NaN,NaN
SWE,12/05/1963,,Örebro SK,IS Halmia,0,0,D,NaN,NaN,NaN
SWE,16/05/1963,,Helsingborgs IF,Malmö FF,1,1,D,NaN,NaN,NaN
SWE,16/05/1963,,IFK Göteborg,IF Elfsborg,2,0,H,NaN,NaN,NaN
SWE,19/05/1963,,IFK Norrköping,Djurgårdens IF,2,1,H,NaN,NaN,NaN
SWE,19/05/1963,,Hammarby IF,Örebro SK,1,4,A,NaN,NaN,NaN
SWE,19/05/1963,,IS Halmia,Örgryte IS,0,1,A,NaN,NaN,NaN
SWE,19/05/1963,,Degerfors IF,AIK Solna,0,1,A,NaN,NaN,NaN
SWE,26/05/1963,,IFK Norrköping,Degerfors IF,2,0,H,NaN,NaN,NaN
SWE,26/05/1963,,Helsingborgs IF,IFK Göteborg,2,1,H,NaN,NaN,NaN
SWE,26/05/1963,,Hammarby IF,AIK Solna,1,2,A,NaN,NaN,NaN
SWE,26/05/1963,,IS Halmia,IF Elfsborg,1,0,H,NaN,NaN,NaN
SWE,26/05/1963,,Örgryte IS,Djurgårdens IF,1,0,H,NaN,NaN,NaN
SWE,26/05/1963,,Örebro SK,Malmö FF,0,0,D,NaN,NaN,NaN
SWE,29/05/1963,,Djurgårdens IF,Örebro SK,1,0,H,NaN,NaN,NaN
SWE,30/05/1963,,Malmö FF,IS Halmia,6,1,H,NaN,NaN,NaN
SWE,30/05/1963,,IFK Göteborg,Örgryte IS,0,1,A,NaN,NaN,NaN
SWE,30/05/1963,,IF Elfsborg,Hammarby IF,4,1,H,NaN,NaN,NaN
SWE,03/06/1963,,Degerfors IF,Helsingborgs IF,6,2,H,NaN,NaN,NaN
SWE,03/06/1963,,AIK Solna,IFK Norrköping,2,2,D,NaN,NaN,NaN
SWE,06/06/1963,,Djurgårdens IF,Degerfors IF,3,2,H,NaN,NaN,NaN
SWE,06/06/1963,,Örgryte IS,IF Elfsborg,3,0,H,NaN,NaN,NaN
SWE,07/06/1963,,IS Halmia,Helsingborgs IF,2,3,A,NaN,NaN,NaN
SWE,09/06/1963,,Malmö FF,AIK Solna,1,0,H,NaN,NaN,NaN
SWE,09/06/1963,,Hammarby IF,IFK Norrköping,2,5,A,NaN,NaN,NaN
SWE,09/06/1963,,Örebro SK,IFK Göteborg,1,4,A,NaN,NaN,NaN
SWE,12/06/1963,,AIK Solna,Djurgårdens IF,1,1,D,NaN,NaN,NaN
SWE,13/06/1963,,IFK Norrköping,Örgryte IS,2,0,H,NaN,NaN,NaN
SWE,13/06/1963,,Helsingborgs IF,Hammarby IF,2,2,D,NaN,NaN,NaN
SWE,13/06/1963,,IFK Göteborg,IS Halmia,1,1,D,NaN,NaN,NaN
SWE,13/06/1963,,IF Elfsborg,Malmö FF,2,6,A,NaN,NaN,NaN
SWE,13/06/1963,,Degerfors IF,Örebro SK,1,0,H,NaN,NaN,NaN
SWE,16/06/1963,,Malmö FF,Hammarby IF,2,3,A,NaN,NaN,NaN
SWE,16/06/1963,,Helsingborgs IF,AIK Solna,1,2,A,NaN,NaN,NaN
SWE,16/06/1963,,IF Elfsborg,IFK Norrköping,0,4,A,NaN,NaN,NaN
SWE,16/06/1963,,Djurgårdens IF,IS Halmia,1,0,H,NaN,NaN,NaN
SWE,16/06/1963,,Degerfors IF,IFK Göteborg,0,1,A,NaN,NaN,NaN
SWE,16/06/1963,,Örgryte IS,Örebro SK,1,2,A,NaN,NaN,NaN
SWE,04/08/1963,,IS Halmia,Djurgårdens IF,2,3,A,NaN,NaN,NaN
SWE,04/08/1963,,AIK Solna,Helsingborgs IF,7,1,H,NaN,NaN,NaN
SWE,07/08/1963,,IFK Norrköping,IF Elfsborg,4,1,H,NaN,NaN,NaN
SWE,07/08/1963,,Hammarby IF,Malmö FF,3,4,A,NaN,NaN,NaN
SWE,07/08/1963,,IFK Göteborg,Degerfors IF,3,7,A,NaN,NaN,NaN
SWE,07/08/1963,,Örebro SK,Örgryte IS,1,2,A,NaN,NaN,NaN
SWE,11/08/1963,,Malmö FF,Degerfors IF,2,1,H,NaN,NaN,NaN
SWE,11/08/1963,,IS Halmia,IFK Norrköping,4,7,A,NaN,NaN,NaN
SWE,11/08/1963,,IF Elfsborg,AIK Solna,2,2,D,NaN,NaN,NaN
SWE,11/08/1963,,Djurgårdens IF,IFK Göteborg,3,5,A,NaN,NaN,NaN
SWE,11/08/1963,,Örgryte IS,Hammarby IF,4,2,H,NaN,NaN,NaN
SWE,11/08/1963,,Örebro SK,Helsingborgs IF,2,3,A,NaN,NaN,NaN
SWE,18/08/1963,,IFK Norrköping,Örebro SK,2,3,A,NaN,NaN,NaN
SWE,18/08/1963,,Helsingborgs IF,Djurgårdens IF,1,2,A,NaN,NaN,NaN
SWE,18/08/1963,,IFK Göteborg,Malmö FF,1,2,A,NaN,NaN,NaN
SWE,18/08/1963,,Degerfors IF,IF Elfsborg,3,0,H,NaN,NaN,NaN
SWE,18/08/1963,,AIK Solna,Örgryte IS,1,1,D,NaN,NaN,NaN
SWE,21/08/1963,,Hammarby IF,IS Halmia,4,3,H,NaN,NaN,NaN
SWE,22/08/1963,,Örgryte IS,IFK Göteborg,1,3,A,NaN,NaN,NaN
SWE,25/08/1963,,Helsingborgs IF,Degerfors IF,1,2,A,NaN,NaN,NaN
SWE,25/08/1963,,Hammarby IF,IF Elfsborg,0,2,A,NaN,NaN,NaN
SWE,25/08/1963,,IS Halmia,Malmö FF,0,2,A,NaN,NaN,NaN
SWE,25/08/1963,,Örebro SK,Djurgårdens IF,3,4,A,NaN,NaN,NaN
SWE,27/08/1963,,IFK Norrköping,AIK Solna,1,1,D,NaN,NaN,NaN
SWE,29/08/1963,,IFK Göteborg,Helsingborgs IF,2,2,D,NaN,NaN,NaN
SWE,01/09/1963,,Malmö FF,Örebro SK,2,2,D,NaN,NaN,NaN
SWE,01/09/1963,,IF Elfsborg,IS Halmia,3,2,H,NaN,NaN,NaN
SWE,01/09/1963,,Djurgårdens IF,Örgryte IS,3,2,H,NaN,NaN,NaN
SWE,01/09/1963,,Degerfors IF,IFK Norrköping,1,0,H,NaN,NaN,NaN
SWE,05/09/1963,,AIK Solna,Hammarby IF,4,1,H,NaN,NaN,NaN
SWE,08/09/1963,,Malmö FF,IF Elfsborg,1,0,H,NaN,NaN,NaN
SWE,08/09/1963,,Hammarby IF,Helsingborgs IF,2,0,H,NaN,NaN,NaN
SWE,08/09/1963,,IS Halmia,IFK Göteborg,0,5,A,NaN,NaN,NaN
