Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,05/10/1983,,Hammarby IF,AIK Solna,2,5,A,NaN,NaN,NaN
SWE,05/10/1983,,Halmstads BK,Malmö FF,1,2,A,NaN,NaN,NaN
SWE,05/10/1983,,IF Elfsborg,IFK Göteborg,1,2,A,NaN,NaN,NaN
SWE,05/10/1983,,Örgryte IS,Östers IF,0,1,A,NaN,NaN,NaN
SWE,09/10/1983,,AIK Solna,Hammarby IF,1,1,D,NaN,NaN,NaN
SWE,09/10/1983,,Malmö FF,Halmstads BK,6,0,H,NaN,NaN,NaN
SWE,09/10/1983,,IFK Göteborg,IF Elfsborg,4,2,H,NaN,NaN,NaN
SWE,09/10/1983,,Östers IF,Örgryte IS,4,0,H,NaN,NaN,NaN
SWE,23/10/1983,,IFK Göteborg,AIK Solna,3,0,H,NaN,NaN,NaN
SWE,23/10/1983,,Östers IF,Malmö FF,1,0,H,NaN,NaN,NaN
SWE,26/10/1983,,AIK Solna,IFK Göteborg,2,0,H,NaN,NaN,NaN
SWE,26/10/1983,,Malmö FF,Östers IF,1,1,D,NaN,NaN,NaN
SWE,30/10/1983,,Östers IF,IFK Göteborg,1,1,D,NaN,NaN,NaN
SWE,05/11/1983,,IFK Göteborg,Östers IF,3,0,H,NaN,NaN,NaN
