Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,02/04/2011,15:00,Halmstads BK,Kalmar FF,0,0,D,0,0,D
SWE,03/04/2011,13:00,IFK Norrköping,GAIS Göteborg,2,0,H,0,0,D
SWE,03/04/2011,15:30,Trelleborgs FF,Malmö FF,2,4,A,1,2,A
SWE,03/04/2011,15:30,Syrianska FC,Gefle IF,1,1,D,1,0,H
SWE,03/04/2011,15:30,Mjällby AIF,Helsingborgs IF,0,1,A,0,1,A
SWE,04/04/2011,18:00,IFK Göteborg,Örebro SK,0,1,A,0,0,D
SWE,04/04/2011,18:00,IF Elfsborg,BK Häcken,2,1,H,1,1,D
SWE,04/04/2011,19:00,Djurgårdens IF,AIK Solna,0,0,D,0,0,D
SWE,08/04/2011,18:00,Örebro SK,Syrianska FC,1,0,H,0,0,D
SWE,09/04/2011,13:00,Gefle IF,IFK Norrköping,2,0,H,1,0,H
SWE,09/04/2011,15:00,GAIS Göteborg,Trelleborgs FF,4,0,H,2,0,H
SWE,10/04/2011,13:00,AIK Solna,Mjällby AIF,3,0,H,2,0,H
SWE,10/04/2011,15:30,Helsingborgs IF,IF Elfsborg,1,0,H,0,0,D
SWE,10/04/2011,15:30,BK Häcken,IFK Göteborg,3,1,H,0,1,A
SWE,11/04/2011,18:00,Malmö FF,Halmstads BK,3,1,H,0,1,A
SWE,11/04/2011,18:00,Kalmar FF,Djurgårdens IF,3,2,H,1,1,D
SWE,15/04/2011,18:00,Djurgårdens IF,Malmö FF,0,1,A,0,0,D
SWE,16/04/2011,13:00,Halmstads BK,GAIS Göteborg,0,2,A,0,0,D
SWE,16/04/2011,15:00,Mjällby AIF,Kalmar FF,1,0,H,0,0,D
SWE,17/04/2011,13:00,Syrianska FC,BK Häcken,1,5,A,0,3,A
SWE,17/04/2011,15:30,IF Elfsborg,AIK Solna,2,2,D,1,2,A
SWE,17/04/2011,15:30,Trelleborgs FF,IFK Norrköping,1,2,A,0,0,D
SWE,18/04/2011,18:00,IFK Göteborg,Helsingborgs IF,1,2,A,1,0,H
SWE,18/04/2011,18:00,Örebro SK,Gefle IF,2,3,A,0,0,D
SWE,19/04/2011,18:00,GAIS Göteborg,Djurgårdens IF,2,1,H,1,1,D
