Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CAN,2007-05-11,,Portuguese Supra,Windsor Border Stars,5,3,H,,,
CAN,2007-05-13,,Canadian Lions,Italia Shooters,0,0,D,,,
CAN,2007-05-13,,Trois-Rivières Attak,Toronto Croatia,0,0,D,,,
CAN,2007-05-18,,Serbian White Eagles,Trois-Rivières Attak,2,1,H,,,
CAN,2007-05-19,,Windsor Border Stars,London City,2,0,H,,,
CAN,2007-05-20,,Portuguese Supra,Roma Wolves,2,2,D,,,
CAN,2007-05-20,,North York Astros,Italia Shooters,0,4,A,,,
CAN,2007-05-20,,Canadian Lions,Trois-Rivières Attak,1,2,A,,,
CAN,2007-05-25,,Portuguese Supra,Italia Shooters,0,2,A,,,
CAN,2007-05-27,,Canadian Lions,Toronto Croatia,1,2,A,,,
CAN,2007-05-27,,Italia Shooters,Portuguese Supra,2,0,H,,,
CAN,2007-05-27,,North York Astros,Roma Wolves,0,1,A,,,
CAN,2007-05-27,,Trois-Rivières Attak,Serbian White Eagles,2,3,A,,,
CAN,2007-06-01,,Serbian White Eagles,Canadian Lions,2,1,H,,,
CAN,2007-06-01,,London City,Toronto Croatia,1,1,D,,,
CAN,2007-06-02,,Windsor Border Stars,Toronto Croatia,0,2,A,,,
CAN,2007-06-03,,North York Astros,Canadian Lions,1,1,D,,,
CAN,2007-06-03,,Italia Shooters,Windsor Border Stars,4,0,H,,,
CAN,2007-06-03,,Trois-Rivières Attak,Portuguese Supra,4,2,H,,,
CAN,2007-06-08,,London City,Windsor Border Stars,0,5,A,,,
CAN,2007-06-09,,Windsor Border Stars,London City,3,1,H,,,
CAN,2007-06-10,,Italia Shooters,Trois-Rivières Attak,2,2,D,,,
CAN,2007-06-10,,North York Astros,Portuguese Supra,3,2,H,,,
CAN,2007-06-13,,Roma Wolves,Toronto Croatia,0,1,A,,,
CAN,2007-06-15,,London City,Italia Shooters,1,6,A,,,
CAN,2007-06-17,,Canadian Lions,Roma Wolves,1,3,A,,,
CAN,2007-06-17,,Portuguese Supra,Toronto Croatia,1,1,D,,,
CAN,2007-06-17,,Trois-Rivières Attak,Serbian White Eagles,1,2,A,,,
CAN,2007-06-17,,North York Astros,Italia Shooters,3,2,H,,,
CAN,2007-06-20,,Roma Wolves,Windsor Border Stars,2,1,H,,,
CAN,2007-06-22,,Serbian White Eagles,Italia Shooters,0,1,A,,,
CAN,2007-06-22,,London City,North York Astros,2,1,H,,,
CAN,2007-06-23,,Windsor Border Stars,Portuguese Supra,0,0,D,,,
CAN,2007-06-24,,Italia Shooters,Serbian White Eagles,2,0,H,,,
CAN,2007-06-24,,Trois-Rivières Attak,Canadian Lions,3,1,H,,,
CAN,2007-06-24,,North York Astros,London City,2,1,H,,,
CAN,2007-07-04,,Roma Wolves,Serbian White Eagles,1,1,D,,,
CAN,2007-07-06,,London City,Roma Wolves,2,1,H,,,
CAN,2007-07-06,,Toronto Croatia,Canadian Lions,2,2,D,,,
CAN,2007-07-07,,Windsor Border Stars,Serbian White Eagles,0,4,A,,,
CAN,2007-07-07,,Trois-Rivières Attak,North York Astros,2,1,H,,,
CAN,2007-07-07,,Italia Shooters,Portuguese Supra,4,1,H,,,
CAN,2007-07-08,,Canadian Lions,Toronto Croatia,1,1,D,,,
CAN,2007-07-13,,London City,Trois-Rivières Attak,2,2,D,,,
CAN,2007-07-13,,Toronto Croatia,Roma Wolves,2,1,H,,,
CAN,2007-07-14,,Windsor Border Stars,Trois-Rivières Attak,1,5,A,,,
CAN,2007-07-15,,Italia Shooters,North York Astros,1,1,D,,,
CAN,2007-07-15,,Canadian Lions,Portuguese Supra,2,5,A,,,
CAN,2007-07-19,01:15,Roma Wolves,Canadian Lions,2,2,D,,,
CAN,2007-07-21,01:30,London City,Serbian White Eagles,0,4,A,,,
CAN,2007-07-21,01:30,Toronto Croatia,Trois-Rivières Attak,1,1,D,,,
CAN,2007-07-22,00:00,Windsor Border Stars,North York Astros,4,2,H,,,
CAN,2007-07-22,21:00,Roma Wolves,Trois-Rivières Attak,0,0,D,,,
CAN,2007-07-23,01:00,Canadian Lions,London City,8,1,H,,,
CAN,2007-07-26,01:15,Roma Wolves,Windsor Border Stars,2,2,D,,,
CAN,2007-08-02,01:15,Roma Wolves,North York Astros,2,1,H,,,
CAN,2007-08-11,01:00,Serbian White Eagles,North York Astros,6,3,H,,,
CAN,2007-08-11,01:30,London City,Portuguese Supra,1,0,H,,,
CAN,2007-08-11,01:30,Toronto Croatia,Windsor Border Stars,3,0,H,,,
CAN,2007-08-12,21:00,Trois-Rivières Attak,Windsor Border Stars,5,4,H,,,
CAN,2007-08-12,23:00,Canadian Lions,North York Astros,2,2,D,,,
CAN,2007-08-13,00:00,Portuguese Supra,Serbian White Eagles,2,3,A,,,
CAN,2007-08-13,00:00,Italia Shooters,Roma Wolves,2,0,H,,,
CAN,2007-08-16,01:15,Roma Wolves,Italia Shooters,1,0,H,,,
CAN,2007-08-18,01:00,Serbian White Eagles,Roma Wolves,1,3,A,,,
CAN,2007-08-18,01:30,London City,Canadian Lions,0,3,A,,,
CAN,2007-08-18,01:30,Toronto Croatia,Portuguese Supra,1,0,H,,,
CAN,2007-08-18,21:00,Trois-Rivières Attak,Italia Shooters,0,0,D,,,
CAN,2007-08-19,00:00,Windsor Border Stars,Canadian Lions,0,0,D,,,
CAN,2007-08-20,00:00,Portuguese Supra,North York Astros,2,1,H,,,
CAN,2007-08-25,01:00,Serbian White Eagles,Portuguese Supra,2,1,H,,,
CAN,2007-08-25,01:30,Toronto Croatia,North York Astros,2,2,D,,,
CAN,2007-08-25,21:00,Trois-Rivières Attak,Roma Wolves,0,0,D,,,
CAN,2007-08-26,00:00,Windsor Border Stars,Italia Shooters,1,1,D,,,
CAN,2007-08-26,23:00,Canadian Lions,Serbian White Eagles,3,2,H,,,
CAN,2007-08-26,23:00,North York Astros,Toronto Croatia,0,5,A,,,
CAN,2007-08-27,02:00,Portuguese Supra,London City,4,1,H,,,
CAN,2007-08-30,01:30,Roma Wolves,London City,3,0,H,,,
CAN,2007-09-06,01:15,Roma Wolves,Portuguese Supra,2,1,H,,,
CAN,2007-09-08,01:30,Serbian White Eagles,London City,3,1,H,,,
CAN,2007-09-08,01:30,Toronto Croatia,Italia Shooters,4,0,H,,,
CAN,2007-09-08,19:00,Windsor Border Stars,Roma Wolves,0,2,A,,,
CAN,2007-09-08,21:00,Trois-Rivières Attak,Canadian Lions,3,0,H,,,
CAN,2007-09-10,00:00,North York Astros,Serbian White Eagles,1,5,A,,,
CAN,2007-09-10,00:00,Italia Shooters,Toronto Croatia,0,0,D,,,
CAN,2007-09-13,01:30,Roma Wolves,London City,4,0,H,,,
CAN,2007-09-14,01:00,Serbian White Eagles,Toronto Croatia,1,1,D,,,
CAN,2007-09-15,00:15,Portuguese Supra,Trois-Rivières Attak,0,1,A,,,
CAN,2007-09-16,21:00,Canadian Lions,Trois-Rivières Attak,2,2,D,,,
CAN,2007-09-17,00:00,North York Astros,Windsor Border Stars,4,2,H,,,
CAN,2007-09-17,02:00,Italia Shooters,London City,8,1,H,,,
CAN,2007-09-22,01:00,Serbian White Eagles,North York Astros,2,1,H,,,
CAN,2007-09-22,01:30,Toronto Croatia,Portuguese Supra,2,0,H,,,
CAN,2007-09-22,21:00,Trois-Rivières Attak,London City,6,0,H,,,
CAN,2007-09-23,00:00,Windsor Border Stars,Roma Wolves,0,1,A,,,
CAN,2007-09-24,00:00,North York Astros,Serbian White Eagles,0,5,A,,,
CAN,2007-09-24,00:00,Portuguese Supra,Toronto Croatia,1,1,D,,,
CAN,2007-09-24,00:30,Italia Shooters,Canadian Lions,1,2,A,,,
CAN,2007-09-29,01:00,Serbian White Eagles,Trois-Rivières Attak,2,4,A,,,
CAN,2007-09-29,01:30,Toronto Croatia,London City,8,0,H,,,
CAN,2007-09-30,22:00,North York Astros,Trois-Rivières Attak,3,2,H,,,
CAN,2007-09-30,23:00,Canadian Lions,Windsor Border Stars,3,0,H,,,
CAN,2007-10-01,00:00,Portuguese Supra,Italia Shooters,0,2,A,,,
CAN,2007-10-03,01:15,Toronto Croatia,Serbian White Eagles,2,2,D,,,
CAN,2007-10-03,01:30,London City,Windsor Border Stars,0,5,A,,,
CAN,2007-10-06,01:30,Serbian White Eagles,Windsor Border Stars,3,0,H,,,
CAN,2007-10-06,01:30,Toronto Croatia,Canadian Lions,0,2,A,,,
CAN,2007-10-06,02:20,London City,Roma Wolves,0,3,A,,,
CAN,2007-10-08,00:00,Italia Shooters,North York Astros,0,0,D,,,
CAN,2007-10-08,00:00,Portuguese Supra,Canadian Lions,2,2,D,,,
CAN,2007-10-13,21:00,Trois-Rivières Attak,Italia Shooters,3,0,H,,,
CAN,2007-10-14,21:00,Roma Wolves,Canadian Lions,10,9,A,,,
CAN,2007-10-15,00:00,Serbian White Eagles,Windsor Border Stars,2,1,H,,,
CAN,2007-10-15,00:00,Toronto Croatia,North York Astros,4,2,H,,,
CAN,2007-10-20,21:00,Roma Wolves,Toronto Croatia,2,3,A,,,
CAN,2007-10-21,22:00,Serbian White Eagles,Trois-Rivières Attak,2,1,H,,,
CAN,2007-10-27,21:00,Toronto Croatia,Serbian White Eagles,4,1,H,,,
