Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CAN,2010-05-09,00:00,Toronto FC Academy,Portugal FC,1,0,H,,,
CAN,2010-05-15,18:00,Impact de Montréal Academy,Milltown FC,0,0,D,,,
CAN,2010-05-15,23:00,Toronto FC Academy,Hamilton Croatia,1,2,A,,,
CAN,2010-05-16,20:00,Brampton Lions,North York Astros,1,3,A,,,
CAN,2010-05-16,23:00,Brantford Galaxy,Portugal FC,3,3,D,,,
CAN,2010-05-16,23:00,York Region Shooters,Roma Wolves,1,0,H,,,
CAN,2010-05-22,01:00,Portugal FC,Toronto Croatia,4,2,H,,,
CAN,2010-05-22,21:20,Toronto FC Academy,Brampton Lions,3,0,H,,,
CAN,2010-05-23,00:00,Impact de Montréal Academy,Hamilton Croatia,0,0,D,,,
CAN,2010-05-23,20:45,North York Astros,Roma Wolves,1,3,A,,,
CAN,2010-05-23,23:00,York Region Shooters,London City,3,0,H,,,
CAN,2010-05-24,01:15,Toronto Croatia,Brantford Galaxy,1,2,A,,,
CAN,2010-05-29,01:00,Portugal FC,Impact de Montréal Academy,2,3,A,,,
CAN,2010-05-29,01:00,Milltown FC,Serbian White Eagles,1,0,H,,,
CAN,2010-05-29,01:40,London City,Toronto FC Academy,3,1,H,,,
CAN,2010-05-29,02:00,Hamilton Croatia,York Region Shooters,1,1,D,,,
CAN,2010-05-29,18:15,North York Astros,Impact de Montréal Academy,1,1,D,,,
CAN,2010-05-30,23:00,York Region Shooters,Toronto FC Academy,1,0,H,,,
CAN,2010-05-31,00:00,Brantford Galaxy,Milltown FC,3,0,H,,,
CAN,2010-05-31,00:30,Brampton Lions,Hamilton Croatia,2,2,D,,,
CAN,2010-05-31,01:15,Toronto Croatia,Roma Wolves,2,1,H,,,
CAN,2010-06-05,01:00,Serbian White Eagles,York Region Shooters,3,0,H,,,
CAN,2010-06-05,01:00,Portugal FC,Milltown FC,1,0,H,,,
CAN,2010-06-05,02:00,Hamilton Croatia,Impact de Montréal Academy,2,0,H,,,
CAN,2010-06-06,00:00,Toronto FC Academy,Impact de Montréal Academy,1,1,D,,,
CAN,2010-06-06,20:45,North York Astros,Brampton Lions,3,2,H,,,
CAN,2010-06-06,23:00,York Region Shooters,Portugal FC,2,0,H,,,
CAN,2010-06-07,01:15,Toronto Croatia,Milltown FC,1,1,D,,,
CAN,2010-06-10,01:00,Roma Wolves,Toronto FC Academy,2,2,D,,,
CAN,2010-06-12,01:40,London City,Serbian White Eagles,1,1,D,,,
CAN,2010-06-12,02:00,Hamilton Croatia,Brantford Galaxy,2,2,D,,,
CAN,2010-06-12,18:00,Impact de Montréal Academy,Roma Wolves,5,0,H,,,
CAN,2010-06-13,20:00,Brampton Lions,Milltown FC,0,1,A,,,
CAN,2010-06-13,20:45,North York Astros,Toronto Croatia,2,2,D,,,
CAN,2010-06-14,00:00,Brantford Galaxy,York Region Shooters,5,2,H,,,
CAN,2010-06-19,01:00,Portugal FC,Brampton Lions,2,0,H,,,
CAN,2010-06-19,01:00,Milltown FC,London City,2,2,D,,,
