Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SRB,15/04/2016,17:00,FK Čukarički-Stankom,Borac Čačak,3,1,H,2,1,H
SRB,16/04/2016,14:00,Vojvodina,Radnički Niš,4,0,H,4,0,H
SRB,16/04/2016,15:00,FK Voždovac,Radnik Surdulica,1,2,A,0,1,A
SRB,16/04/2016,17:00,Crvena Zvezda,Partizan,1,1,D,0,0,D
SRB,23/04/2016,18:00,Partizan,FK Čukarički-Stankom,1,2,A,1,1,D
SRB,23/04/2016,18:00,Radnički Niš,FK Voždovac,2,0,H,1,0,H
SRB,23/04/2016,18:00,Radnik Surdulica,Vojvodina,1,0,H,0,0,D
SRB,18/05/2016,16:00,Borac Čačak,Crvena Zvezda,1,5,A,0,3,A
SRB,27/04/2016,17:00,Crvena Zvezda,FK Čukarički-Stankom,1,2,A,0,1,A
SRB,28/04/2016,16:00,Partizan,Borac Čačak,2,0,H,1,0,H
SRB,28/04/2016,16:30,Vojvodina,FK Voždovac,0,0,D,0,0,D
SRB,28/04/2016,17:00,Radnički Niš,Radnik Surdulica,5,1,H,3,1,H
SRB,03/05/2016,15:00,FK Voždovac,Crvena Zvezda,0,1,A,0,0,D
SRB,03/05/2016,16:30,FK Čukarički-Stankom,Vojvodina,1,2,A,1,0,H
SRB,03/05/2016,17:00,Radnik Surdulica,Partizan,0,4,A,0,2,A
SRB,03/05/2016,17:00,Borac Čačak,Radnički Niš,4,1,H,1,0,H
SRB,07/05/2016,16:00,Crvena Zvezda,Vojvodina,1,3,A,1,1,D
SRB,07/05/2016,18:00,Borac Čačak,Radnik Surdulica,3,1,H,2,0,H
SRB,07/05/2016,18:00,Partizan,FK Voždovac,2,1,H,0,0,D
SRB,07/05/2016,18:00,FK Čukarički-Stankom,Radnički Niš,1,5,A,0,4,A
SRB,14/05/2016,18:00,Radnik Surdulica,Crvena Zvezda,1,4,A,1,2,A
SRB,14/05/2016,18:00,Vojvodina,Borac Čačak,2,0,H,1,0,H
SRB,14/05/2016,18:00,FK Voždovac,FK Čukarički-Stankom,2,0,H,0,0,D
SRB,15/05/2016,18:00,Radnički Niš,Partizan,1,0,H,1,0,H
SRB,21/05/2016,18:00,Crvena Zvezda,Radnički Niš,2,0,H,0,0,D
SRB,21/05/2016,18:00,Partizan,Vojvodina,3,2,H,2,1,H
SRB,21/05/2016,18:00,FK Čukarički-Stankom,Radnik Surdulica,2,1,H,0,0,D
SRB,21/05/2016,18:00,Borac Čačak,FK Voždovac,0,0,D,0,0,D
