Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SRB,07/04/2007,14:00,Partizan,Hajduk Rodić,2,0,H,NaN,NaN,NaN
SRB,07/04/2007,14:00,Vojvodina,Mladost Apatin,4,1,H,NaN,NaN,NaN
SRB,07/04/2007,18:00,Crvena Zvezda,FK Bežanija,1,3,A,NaN,NaN,NaN
SRB,11/04/2007,14:00,FK Bežanija,Mladost Apatin,1,0,H,NaN,NaN,NaN
SRB,11/04/2007,14:00,Hajduk Rodić,Vojvodina,0,0,D,NaN,NaN,NaN
SRB,11/04/2007,16:30,Crvena Zvezda,Partizan,1,0,H,NaN,NaN,NaN
SRB,14/04/2007,15:00,Vojvodina,Crvena Zvezda,0,0,D,NaN,NaN,NaN
SRB,14/04/2007,17:30,Partizan,FK Bežanija,1,0,H,NaN,NaN,NaN
SRB,15/04/2007,14:30,Mladost Apatin,Hajduk Rodić,1,0,H,NaN,NaN,NaN
SRB,21/04/2007,15:00,FK Bežanija,Hajduk Rodić,1,0,H,NaN,NaN,NaN
SRB,21/04/2007,17:30,Crvena Zvezda,Mladost Apatin,2,1,H,NaN,NaN,NaN
SRB,22/04/2007,16:00,Partizan,Vojvodina,1,0,H,NaN,NaN,NaN
SRB,27/04/2007,16:00,Mladost Apatin,Partizan,0,2,A,NaN,NaN,NaN
SRB,28/04/2007,14:00,Vojvodina,FK Bežanija,3,0,H,NaN,NaN,NaN
SRB,28/04/2007,16:00,Hajduk Rodić,Crvena Zvezda,1,2,A,NaN,NaN,NaN
SRB,02/05/2007,15:00,FK Bežanija,Crvena Zvezda,2,4,A,NaN,NaN,NaN
SRB,02/05/2007,16:00,Hajduk Rodić,Partizan,3,0,H,NaN,NaN,NaN
SRB,02/05/2007,16:00,Mladost Apatin,Vojvodina,0,1,A,NaN,NaN,NaN
SRB,05/05/2007,16:00,Mladost Apatin,FK Bežanija,1,0,H,NaN,NaN,NaN
SRB,05/05/2007,16:00,Vojvodina,Hajduk Rodić,1,0,H,NaN,NaN,NaN
SRB,05/05/2007,18:30,Partizan,Crvena Zvezda,1,2,A,NaN,NaN,NaN
SRB,11/05/2007,17:00,Crvena Zvezda,Vojvodina,4,2,H,NaN,NaN,NaN
SRB,12/05/2007,16:00,FK Bežanija,Partizan,2,1,H,NaN,NaN,NaN
SRB,12/05/2007,16:00,Hajduk Rodić,Mladost Apatin,2,1,H,NaN,NaN,NaN
SRB,19/05/2007,16:00,Hajduk Rodić,FK Bežanija,1,0,H,NaN,NaN,NaN
SRB,19/05/2007,16:00,Mladost Apatin,Crvena Zvezda,0,1,A,NaN,NaN,NaN
SRB,20/05/2007,16:00,Vojvodina,Partizan,2,0,H,NaN,NaN,NaN
SRB,26/05/2007,16:00,FK Bežanija,Vojvodina,3,2,H,NaN,NaN,NaN
SRB,26/05/2007,16:00,Partizan,Mladost Apatin,7,1,H,NaN,NaN,NaN
SRB,26/05/2007,17:15,Crvena Zvezda,Hajduk Rodić,1,1,D,NaN,NaN,NaN
