Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SRB,18/04/2017,16:00,Spartak Subotica,FK Metalac,3,1,H,1,1,D
SRB,18/04/2017,16:00,FK Rad Beograd,Borac Čačak,1,2,A,0,0,D
SRB,18/04/2017,16:00,Bačka Bačka Palanka,FK Novi Pazar,4,0,H,2,0,H
SRB,18/04/2017,18:00,FK Čukarički-Stankom,Radnik Surdulica,1,2,A,1,1,D
SRB,22/04/2017,16:00,Borac Čačak,FK Čukarički-Stankom,0,1,A,0,0,D
SRB,22/04/2017,16:00,Radnik Surdulica,Spartak Subotica,3,0,H,1,0,H
SRB,22/04/2017,16:00,FK Novi Pazar,FK Rad Beograd,3,0,H,1,0,H
SRB,23/04/2017,16:00,FK Metalac,Bačka Bačka Palanka,2,1,H,1,0,H
SRB,29/04/2017,15:00,Bačka Bačka Palanka,Borac Čačak,0,1,A,0,0,D
SRB,29/04/2017,15:00,Spartak Subotica,FK Novi Pazar,2,1,H,2,0,H
SRB,29/04/2017,18:00,FK Rad Beograd,Radnik Surdulica,0,2,A,0,1,A
SRB,30/04/2017,18:00,FK Čukarički-Stankom,FK Metalac,2,0,H,0,0,D
SRB,06/05/2017,16:00,Bačka Bačka Palanka,FK Čukarički-Stankom,2,4,A,1,4,A
SRB,06/05/2017,18:00,Borac Čačak,FK Metalac,1,0,H,0,0,D
SRB,07/05/2017,16:00,Spartak Subotica,FK Rad Beograd,0,0,D,0,0,D
SRB,07/05/2017,18:00,Radnik Surdulica,FK Novi Pazar,1,1,D,1,1,D
SRB,13/05/2017,16:00,FK Rad Beograd,Bačka Bačka Palanka,0,1,A,0,1,A
SRB,13/05/2017,16:00,FK Novi Pazar,Borac Čačak,2,0,H,0,0,D
SRB,13/05/2017,18:00,FK Čukarički-Stankom,Spartak Subotica,1,2,A,1,2,A
SRB,13/05/2017,18:00,FK Metalac,Radnik Surdulica,1,1,D,1,1,D
SRB,17/05/2017,16:00,FK Novi Pazar,FK Čukarički-Stankom,0,5,A,0,2,A
SRB,17/05/2017,16:00,FK Rad Beograd,FK Metalac,1,0,H,1,0,H
SRB,17/05/2017,16:00,Borac Čačak,Spartak Subotica,1,0,H,1,0,H
SRB,17/05/2017,16:00,Bačka Bačka Palanka,Radnik Surdulica,1,0,H,1,0,H
SRB,21/05/2017,15:00,FK Čukarički-Stankom,FK Rad Beograd,0,1,A,0,1,A
SRB,21/05/2017,15:00,FK Metalac,FK Novi Pazar,3,0,H,2,0,H
SRB,21/05/2017,15:00,Spartak Subotica,Bačka Bačka Palanka,2,1,H,2,0,H
SRB,21/05/2017,15:00,Radnik Surdulica,Borac Čačak,2,2,D,1,1,D
