Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SRB,16/04/2016,15:00,FK Javor,Spartak Subotica,0,2,A,0,1,A
SRB,16/04/2016,15:00,FK Metalac,OFK Beograd,1,1,D,0,0,D
SRB,16/04/2016,15:00,FK Novi Pazar,FK Jagodina,3,2,H,1,0,H
SRB,17/04/2016,16:00,Mladost Lučani,FK Rad Beograd,1,3,A,0,1,A
SRB,22/04/2016,17:00,FK Jagodina,Mladost Lučani,0,1,A,0,1,A
SRB,23/04/2016,16:00,FK Rad Beograd,FK Javor,1,0,H,1,0,H
SRB,23/04/2016,16:00,OFK Beograd,FK Novi Pazar,1,2,A,0,2,A
SRB,23/04/2016,16:00,Spartak Subotica,FK Metalac,5,1,H,5,1,H
SRB,28/04/2016,16:00,FK Novi Pazar,FK Rad Beograd,1,0,H,1,0,H
SRB,28/04/2016,17:00,FK Javor,OFK Beograd,1,0,H,0,0,D
SRB,28/04/2016,17:00,FK Metalac,FK Jagodina,2,1,H,0,0,D
SRB,28/04/2016,17:00,Mladost Lučani,Spartak Subotica,0,0,D,0,0,D
SRB,03/05/2016,16:00,FK Novi Pazar,FK Javor,0,2,A,0,1,A
SRB,03/05/2016,16:00,Spartak Subotica,FK Jagodina,5,1,H,3,1,H
SRB,03/05/2016,16:00,FK Rad Beograd,OFK Beograd,2,1,H,0,0,D
SRB,03/05/2016,17:00,FK Metalac,Mladost Lučani,2,2,D,2,2,D
SRB,07/05/2016,18:00,FK Javor,FK Metalac,1,1,D,1,1,D
SRB,07/05/2016,18:00,FK Jagodina,FK Rad Beograd,1,1,D,1,1,D
SRB,08/05/2016,16:00,OFK Beograd,Spartak Subotica,1,3,A,1,2,A
SRB,08/05/2016,18:00,Mladost Lučani,FK Novi Pazar,1,0,H,0,0,D
SRB,15/05/2016,16:00,FK Jagodina,FK Javor,0,0,D,0,0,D
SRB,15/05/2016,16:00,Mladost Lučani,OFK Beograd,3,1,H,1,1,D
SRB,15/05/2016,16:00,FK Rad Beograd,FK Metalac,1,1,D,1,1,D
SRB,15/05/2016,16:00,FK Novi Pazar,Spartak Subotica,0,1,A,0,0,D
SRB,21/05/2016,16:00,FK Javor,Mladost Lučani,0,1,A,0,0,D
SRB,21/05/2016,16:00,OFK Beograd,FK Jagodina,6,2,H,4,1,H
SRB,21/05/2016,16:00,FK Metalac,FK Novi Pazar,4,2,H,3,1,H
SRB,21/05/2016,16:00,Spartak Subotica,FK Rad Beograd,1,2,A,0,0,D
