Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,2009-01-31,21:00,Manta FC,Barcelona SC,0,0,D,0,0,D
ECU,2009-02-01,16:30,Macará,El Nacional,1,0,H,0,0,D
ECU,2009-02-01,16:30,LDU Quito,CD Olmedo,1,1,D,0,1,A
ECU,2009-02-01,16:30,Deportivo Quito,Técnico Universitario,1,1,D,0,0,D
ECU,2009-02-01,22:00,CS Emelec,LDU Portoviejo,0,1,A,0,0,D
ECU,2009-02-07,00:00,Barcelona SC,Deportivo Quito,0,0,D,0,0,D
ECU,2009-02-07,01:30,LDU Portoviejo,LDU Quito,2,1,H,1,0,H
ECU,2009-02-07,21:00,Técnico Universitario,Espoli,1,3,A,0,1,A
ECU,2009-02-08,00:00,Deportivo Cuenca,Macará,0,1,A,0,1,A
ECU,2009-02-08,16:30,El Nacional,CS Emelec,2,1,H,1,1,D
ECU,2009-02-08,17:00,CD Olmedo,Manta FC,2,0,H,1,0,H
ECU,2009-02-11,21:00,Espoli,Deportivo Cuenca,1,0,H,1,0,H
ECU,2009-02-14,01:30,LDU Quito,Manta FC,2,1,H,1,1,D
ECU,2009-02-15,16:30,Espoli,Barcelona SC,2,1,H,1,1,D
ECU,2009-02-15,16:30,Macará,Técnico Universitario,2,1,H,2,1,H
ECU,2009-02-15,20:00,LDU Portoviejo,El Nacional,0,1,A,0,1,A
ECU,2009-02-15,21:00,Deportivo Quito,CD Olmedo,2,1,H,1,1,D
ECU,2009-02-21,00:30,Barcelona SC,Macará,0,0,D,0,0,D
ECU,2009-02-21,16:30,Deportivo Cuenca,LDU Portoviejo,3,0,H,1,0,H
ECU,2009-02-21,17:00,El Nacional,LDU Quito,1,1,D,0,1,A
ECU,2009-02-21,18:00,Manta FC,Deportivo Quito,1,0,H,1,0,H
ECU,2009-02-21,21:00,Técnico Universitario,CS Emelec,2,1,H,1,1,D
ECU,2009-02-21,23:00,CD Olmedo,Espoli,0,1,A,0,1,A
ECU,2009-02-28,01:30,LDU Portoviejo,Técnico Universitario,1,0,H,1,0,H
ECU,2009-02-28,19:00,Espoli,Manta FC,0,0,D,0,0,D
ECU,2009-02-28,23:00,LDU Quito,Deportivo Quito,4,0,H,3,0,H
ECU,2009-03-01,16:30,El Nacional,Deportivo Cuenca,2,3,A,1,0,H
ECU,2009-03-01,17:30,Macará,CD Olmedo,1,3,A,1,1,D
ECU,2009-03-01,22:30,CS Emelec,Barcelona SC,0,0,D,0,0,D
ECU,2009-03-04,23:00,CS Emelec,Deportivo Cuenca,3,2,H,0,0,D
ECU,2009-03-07,00:30,Deportivo Quito,Espoli,2,1,H,2,1,H
ECU,2009-03-07,00:30,Técnico Universitario,El Nacional,1,3,A,1,0,H
ECU,2009-03-08,17:00,CD Olmedo,CS Emelec,0,0,D,0,0,D
ECU,2009-03-08,17:00,Manta FC,Macará,1,2,A,1,0,H
ECU,2009-03-08,21:00,Barcelona SC,LDU Portoviejo,5,0,H,2,0,H
ECU,2009-03-14,01:30,LDU Portoviejo,CD Olmedo,1,2,A,1,1,D
ECU,2009-03-15,16:30,El Nacional,Barcelona SC,2,0,H,1,0,H
ECU,2009-03-15,16:30,Macará,Deportivo Quito,0,2,A,0,2,A
ECU,2009-03-15,22:30,CS Emelec,Manta FC,2,0,H,2,0,H
ECU,2009-03-17,00:15,LDU Quito,Espoli,3,2,H,2,2,D
ECU,2009-03-21,21:00,Espoli,Macará,3,1,H,1,0,H
ECU,2009-03-21,21:00,Técnico Universitario,LDU Quito,1,4,A,1,2,A
ECU,2009-03-21,23:00,CD Olmedo,El Nacional,0,0,D,0,0,D
ECU,2009-03-22,17:00,Manta FC,LDU Portoviejo,1,1,D,0,1,A
ECU,2009-03-22,21:00,Barcelona SC,Deportivo Cuenca,2,1,H,0,1,A
ECU,2009-03-25,17:15,Deportivo Quito,CS Emelec,0,1,A,0,1,A
ECU,2009-03-27,23:00,Deportivo Cuenca,Técnico Universitario,3,2,H,2,1,H
ECU,2009-04-03,01:00,Deportivo Cuenca,LDU Quito,1,0,H,0,0,D
ECU,2009-04-04,18:15,El Nacional,Manta FC,2,0,H,1,0,H
ECU,2009-04-05,02:00,LDU Portoviejo,Deportivo Quito,1,0,H,0,0,D
ECU,2009-04-05,17:30,LDU Quito,Macará,1,0,H,0,0,D
ECU,2009-04-05,18:00,Técnico Universitario,Barcelona SC,4,1,H,2,0,H
ECU,2009-04-05,23:30,CS Emelec,Espoli,5,1,H,3,0,H
ECU,2009-04-05,23:30,Deportivo Cuenca,CD Olmedo,2,1,H,1,1,D
ECU,2009-04-09,01:15,Deportivo Quito,El Nacional,0,1,A,0,0,D
