Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,2009-07-18,01:00,Técnico Universitario,Espoli,1,2,A,0,2,A
ECU,2009-07-19,00:00,LDU Quito,Deportivo Cuenca,2,2,D,0,1,A
ECU,2009-07-19,02:00,LDU Portoviejo,Barcelona SC,2,0,H,0,0,D
ECU,2009-07-19,17:30,El Nacional,Macará,1,0,H,0,0,D
ECU,2009-07-19,18:00,CD Olmedo,Deportivo Quito,0,2,A,0,1,A
ECU,2009-07-19,23:30,CS Emelec,Manta FC,1,1,D,1,0,H
ECU,2009-07-25,00:00,Deportivo Cuenca,El Nacional,1,0,H,0,0,D
ECU,2009-07-25,22:00,Espoli,CD Olmedo,1,2,A,1,1,D
ECU,2009-07-26,17:45,Deportivo Quito,CS Emelec,1,0,H,1,0,H
ECU,2009-07-26,18:00,Macará,LDU Portoviejo,3,0,H,1,0,H
ECU,2009-07-26,18:00,Manta FC,Técnico Universitario,3,1,H,0,1,A
ECU,2009-08-01,20:00,Técnico Universitario,CS Emelec,0,2,A,0,0,D
ECU,2009-08-01,22:00,Espoli,Deportivo Quito,0,1,A,0,0,D
ECU,2009-08-01,23:00,Barcelona SC,Macará,3,1,H,2,0,H
ECU,2009-08-02,17:30,LDU Quito,El Nacional,1,0,H,0,0,D
ECU,2009-08-02,18:00,CD Olmedo,Manta FC,1,1,D,0,1,A
ECU,2009-08-02,20:00,LDU Portoviejo,Deportivo Cuenca,1,0,H,0,0,D
ECU,2009-08-06,01:00,Barcelona SC,LDU Quito,1,1,D,1,0,H
ECU,2009-08-08,00:00,Deportivo Cuenca,CD Olmedo,0,0,D,0,0,D
ECU,2009-08-08,01:00,El Nacional,Espoli,4,0,H,3,0,H
ECU,2009-08-08,01:30,Técnico Universitario,Macará,0,2,A,0,0,D
ECU,2009-08-09,02:00,LDU Portoviejo,Manta FC,0,0,D,0,0,D
ECU,2009-08-15,23:00,Deportivo Quito,Técnico Universitario,1,2,A,1,0,H
ECU,2009-08-16,16:30,Macará,LDU Quito,0,2,A,0,1,A
ECU,2009-08-16,17:30,El Nacional,LDU Portoviejo,3,0,H,2,0,H
ECU,2009-08-16,18:00,Manta FC,Espoli,2,1,H,1,1,D
ECU,2009-08-16,18:30,Deportivo Cuenca,Barcelona SC,2,1,H,1,0,H
ECU,2009-08-16,23:30,CS Emelec,CD Olmedo,2,1,H,0,0,D
ECU,2009-08-20,01:30,LDU Quito,Deportivo Quito,0,0,D,0,0,D
ECU,2009-08-20,02:00,CS Emelec,Barcelona SC,2,2,D,0,2,A
ECU,2009-08-22,23:00,LDU Quito,LDU Portoviejo,2,0,H,0,0,D
ECU,2009-08-23,00:00,CD Olmedo,Técnico Universitario,0,0,D,0,0,D
ECU,2009-08-23,17:30,Macará,Deportivo Cuenca,0,0,D,0,0,D
ECU,2009-08-23,18:00,Espoli,CS Emelec,2,0,H,1,0,H
ECU,2009-08-23,18:00,Manta FC,Deportivo Quito,2,0,H,0,0,D
ECU,2009-08-24,00:00,Barcelona SC,El Nacional,1,1,D,0,0,D
ECU,2009-08-29,01:00,Deportivo Quito,Manta FC,2,0,H,0,0,D
ECU,2009-08-29,18:15,El Nacional,Barcelona SC,1,1,D,0,1,A
ECU,2009-08-30,00:00,Deportivo Cuenca,Macará,0,0,D,0,0,D
ECU,2009-08-30,00:00,Técnico Universitario,CD Olmedo,3,3,D,1,0,H
ECU,2009-08-30,02:30,LDU Portoviejo,LDU Quito,0,4,A,0,1,A
ECU,2009-09-11,18:00,Espoli,Manta FC,2,0,H,0,0,D
ECU,2009-09-13,00:00,Técnico Universitario,Deportivo Quito,0,1,A,0,0,D
ECU,2009-09-13,02:00,Barcelona SC,Deportivo Cuenca,1,1,D,0,0,D
ECU,2009-09-13,02:00,LDU Portoviejo,El Nacional,1,0,H,1,0,H
ECU,2009-09-13,17:30,LDU Quito,Macará,1,1,D,1,0,H
ECU,2009-09-13,18:00,CD Olmedo,CS Emelec,2,0,H,0,0,D
ECU,2009-09-17,01:15,El Nacional,LDU Quito,0,1,A,0,0,D
ECU,2009-09-17,02:00,CS Emelec,Espoli,4,0,H,1,0,H
