Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,2015-07-18,01:30,LDU Loja,River Ecuador,0,0,D,0.0,0.0,D
ECU,2015-07-18,20:00,Mushuc Runa,Deportivo Cuenca,2,1,H,1.0,1.0,D
ECU,2015-07-18,22:00,El Nacional,SD Aucas,1,0,H,0.0,0.0,D
ECU,2015-07-18,23:00,Independiente del Valle,LDU Quito,1,3,A,0.0,2.0,A
ECU,2015-07-19,18:00,CD Universidad Catolica,Barcelona SC,0,2,A,0.0,0.0,D
ECU,2015-07-19,22:00,CS Emelec,Deportivo Quito,0,0,D,0.0,0.0,D
ECU,2015-07-25,01:30,Deportivo Quito,El Nacional,1,0,H,1.0,0.0,H
ECU,2015-07-25,02:00,Deportivo Cuenca,Independiente del Valle,0,2,A,0.0,2.0,A
ECU,2015-07-25,21:00,SD Aucas,LDU Loja,1,0,H,0.0,0.0,D
ECU,2015-07-25,22:30,Barcelona SC,Mushuc Runa,0,0,D,0.0,0.0,D
ECU,2015-07-26,00:30,LDU Quito,CD Universidad Catolica,1,1,D,1.0,0.0,H
ECU,2015-07-26,00:30,River Ecuador,CS Emelec,0,4,A,0.0,3.0,A
ECU,2015-07-29,18:00,CD Universidad Catolica,Deportivo Cuenca,1,3,A,0.0,1.0,A
ECU,2015-07-29,22:00,CS Emelec,SD Aucas,3,0,H,1.0,0.0,H
ECU,2015-07-30,00:00,Independiente del Valle,Deportivo Quito,3,0,H,0.0,0.0,D
ECU,2015-07-30,01:00,River Ecuador,LDU Quito,1,0,H,1.0,0.0,H
ECU,2015-07-30,01:00,LDU Loja,Barcelona SC,1,2,A,1.0,1.0,D
ECU,2015-07-30,01:30,El Nacional,Mushuc Runa,1,0,H,1.0,0.0,H
ECU,2015-08-02,17:30,LDU Quito,CS Emelec,2,1,H,2.0,0.0,H
ECU,2015-08-02,17:30,Deportivo Cuenca,El Nacional,0,0,D,0.0,0.0,D
ECU,2015-08-02,18:00,Deportivo Quito,LDU Loja,1,1,D,1.0,0.0,H
ECU,2015-08-02,18:00,SD Aucas,River Ecuador,4,0,H,3.0,0.0,H
ECU,2015-08-02,20:00,Mushuc Runa,CD Universidad Catolica,1,3,A,1.0,1.0,D
ECU,2015-08-02,22:30,Barcelona SC,Independiente del Valle,2,1,H,0.0,0.0,D
ECU,2015-08-08,01:15,Independiente del Valle,CD Universidad Catolica,0,1,A,0.0,0.0,D
ECU,2015-08-08,01:15,LDU Loja,Deportivo Cuenca,0,1,A,0.0,0.0,D
ECU,2015-08-08,22:30,River Ecuador,Deportivo Quito,3,1,H,2.0,1.0,H
ECU,2015-08-08,23:30,CS Emelec,Mushuc Runa,1,0,H,0.0,0.0,D
ECU,2015-08-09,17:30,SD Aucas,LDU Quito,3,2,H,2.0,1.0,H
ECU,2015-08-09,18:00,El Nacional,Barcelona SC,1,0,H,1.0,0.0,H
ECU,2015-08-15,22:00,Mushuc Runa,Independiente del Valle,2,4,A,2.0,1.0,H
ECU,2015-08-16,18:00,Deportivo Quito,SD Aucas,0,1,A,0.0,0.0,D
ECU,2015-08-16,22:30,Barcelona SC,River Ecuador,0,1,A,0.0,0.0,D
ECU,2015-08-17,00:00,Deportivo Cuenca,CS Emelec,0,1,A,0.0,0.0,D
ECU,2015-08-22,22:00,El Nacional,Independiente del Valle,0,1,A,0.0,1.0,A
ECU,2015-08-22,22:30,River Ecuador,Deportivo Cuenca,1,1,D,1.0,0.0,H
ECU,2015-08-23,18:00,Deportivo Quito,LDU Quito,1,4,A,0.0,1.0,A
ECU,2015-08-23,18:00,SD Aucas,Barcelona SC,3,1,H,2.0,0.0,H
