Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,2014-01-25,17:00,CD Universidad Catolica,Deportivo Cuenca,1,1,D,1,1,D
ECU,2014-01-25,17:00,Manta FC,LDU Quito,1,0,H,1,0,H
ECU,2014-01-25,20:00,LDU Loja,El Nacional,2,1,H,1,1,D
ECU,2014-01-25,20:00,Independiente del Valle,Deportivo Quito,2,0,H,0,0,D
ECU,2014-01-26,17:00,CD Olmedo,Barcelona SC,2,1,H,1,0,H
ECU,2014-01-26,21:30,CS Emelec,Mushuc Runa,1,0,H,1,0,H
ECU,2014-01-29,21:00,El Nacional,CD Olmedo,0,3,A,0,1,A
ECU,2014-01-29,21:00,Mushuc Runa,CD Universidad Catolica,1,2,A,0,1,A
ECU,2014-01-30,00:00,LDU Quito,LDU Loja,2,2,D,2,0,H
ECU,2014-01-30,00:00,Barcelona SC,Manta FC,1,0,H,1,0,H
ECU,2014-01-30,01:00,Deportivo Cuenca,Independiente del Valle,1,1,D,1,0,H
ECU,2014-02-01,21:00,CD Olmedo,Deportivo Quito,0,0,D,0,0,D
ECU,2014-02-02,16:30,CD Universidad Catolica,Independiente del Valle,4,3,H,2,2,D
ECU,2014-02-02,17:00,LDU Quito,El Nacional,1,0,H,0,0,D
ECU,2014-02-02,18:30,Manta FC,Mushuc Runa,1,1,D,0,1,A
ECU,2014-02-02,20:00,LDU Loja,Barcelona SC,1,1,D,1,1,D
ECU,2014-02-02,21:00,CS Emelec,Deportivo Cuenca,3,0,H,2,0,H
ECU,2014-02-08,20:30,El Nacional,CD Universidad Catolica,2,1,H,1,0,H
ECU,2014-02-08,21:00,Mushuc Runa,LDU Loja,0,1,A,0,0,D
ECU,2014-02-09,16:30,Independiente del Valle,CS Emelec,0,0,D,0,0,D
ECU,2014-02-09,17:00,Deportivo Quito,Manta FC,1,1,D,0,0,D
ECU,2014-02-09,21:00,Barcelona SC,LDU Quito,0,0,D,0,0,D
ECU,2014-02-09,23:00,Deportivo Cuenca,CD Olmedo,1,1,D,1,0,H
ECU,2014-02-15,00:15,CD Olmedo,Independiente del Valle,0,1,A,0,0,D
ECU,2014-02-15,20:00,LDU Loja,Deportivo Quito,1,0,H,0,0,D
ECU,2014-02-15,21:00,Manta FC,Deportivo Cuenca,2,0,H,1,0,H
ECU,2014-02-16,16:30,El Nacional,Barcelona SC,1,0,H,0,0,D
ECU,2014-02-16,16:30,LDU Quito,Mushuc Runa,0,0,D,0,0,D
ECU,2014-02-16,21:30,CS Emelec,CD Universidad Catolica,2,1,H,2,0,H
ECU,2014-02-22,00:15,Deportivo Quito,LDU Quito,1,1,D,0,0,D
ECU,2014-02-22,01:00,Deportivo Cuenca,LDU Loja,0,1,A,0,0,D
ECU,2014-02-22,17:00,CD Universidad Catolica,CD Olmedo,1,2,A,0,1,A
ECU,2014-02-22,21:00,Independiente del Valle,Manta FC,1,0,H,1,0,H
ECU,2014-02-22,21:00,Mushuc Runa,El Nacional,0,1,A,0,0,D
ECU,2014-02-22,21:30,Barcelona SC,CS Emelec,1,2,A,1,1,D
ECU,2014-03-01,00:00,El Nacional,Deportivo Quito,1,1,D,1,1,D
ECU,2014-03-01,00:15,LDU Quito,Deportivo Cuenca,3,0,H,1,0,H
ECU,2014-03-01,00:15,Barcelona SC,Mushuc Runa,3,0,H,3,0,H
ECU,2014-03-01,21:00,Manta FC,CD Universidad Catolica,0,1,A,0,1,A
ECU,2014-03-06,00:30,LDU Loja,Independiente del Valle,1,2,A,0,1,A
ECU,2014-03-08,00:00,CS Emelec,Manta FC,4,1,H,1,0,H
ECU,2014-03-08,01:00,Deportivo Cuenca,El Nacional,1,2,A,1,2,A
ECU,2014-03-08,17:00,CD Universidad Catolica,LDU Loja,1,1,D,1,1,D
ECU,2014-03-08,21:00,Mushuc Runa,CD Olmedo,1,0,H,0,0,D
ECU,2014-03-09,16:30,Independiente del Valle,LDU Quito,0,0,D,0,0,D
ECU,2014-03-09,17:00,Deportivo Quito,Barcelona SC,2,1,H,0,1,A
ECU,2014-03-15,19:15,LDU Loja,CS Emelec,1,2,A,1,0,H
ECU,2014-03-15,20:00,Manta FC,CD Olmedo,1,1,D,0,1,A
ECU,2014-03-15,21:15,El Nacional,Independiente del Valle,2,4,A,0,1,A
ECU,2014-03-15,22:00,LDU Quito,CD Universidad Catolica,0,2,A,0,0,D
ECU,2014-03-16,16:30,Mushuc Runa,Deportivo Quito,1,0,H,1,0,H
ECU,2014-03-16,21:30,Barcelona SC,Deportivo Cuenca,2,1,H,0,1,A
ECU,2014-03-22,01:00,Deportivo Cuenca,Mushuc Runa,3,2,H,2,1,H
ECU,2014-03-22,17:00,CD Universidad Catolica,Deportivo Quito,1,1,D,0,1,A
ECU,2014-03-22,21:00,Manta FC,El Nacional,1,0,H,1,0,H
