Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,2008-10-19,17:30,El Nacional,Barcelona SC,0,0,D,,,
ECU,2008-10-19,17:30,Deportivo Cuenca,Deportivo Quito,0,1,A,,,
ECU,2008-10-19,17:30,Macará,LDU Quito,0,1,A,,,
ECU,2008-10-22,22:00,Barcelona SC,Deportivo Cuenca,1,0,H,,,
ECU,2008-10-23,00:00,Deportivo Quito,Macará,2,0,H,,,
ECU,2008-10-23,01:30,LDU Quito,El Nacional,3,1,H,,,
ECU,2008-10-26,16:30,LDU Quito,Deportivo Quito,0,2,A,,,
ECU,2008-10-26,16:30,Macará,Barcelona SC,1,1,D,,,
ECU,2008-10-26,16:30,Deportivo Cuenca,El Nacional,1,1,D,,,
ECU,2008-11-01,00:00,Deportivo Cuenca,Macará,2,2,D,,,
ECU,2008-11-01,00:30,El Nacional,Deportivo Quito,1,0,H,,,
ECU,2008-11-02,21:30,Barcelona SC,LDU Quito,2,1,H,,,
ECU,2008-11-08,21:00,Macará,El Nacional,0,1,A,,,
ECU,2008-11-09,16:30,LDU Quito,Deportivo Cuenca,1,2,A,,,
ECU,2008-11-09,17:00,Deportivo Quito,Barcelona SC,1,1,D,,,
ECU,2008-11-15,01:30,Deportivo Cuenca,LDU Quito,0,2,A,,,
ECU,2008-11-16,16:30,El Nacional,Macará,2,2,D,,,
ECU,2008-11-16,21:00,Barcelona SC,Deportivo Quito,1,1,D,,,
ECU,2008-11-22,00:30,Macará,Deportivo Cuenca,1,2,A,,,
ECU,2008-11-23,16:30,LDU Quito,Barcelona SC,2,1,H,,,
ECU,2008-11-23,21:00,Deportivo Quito,El Nacional,1,0,H,,,
ECU,2008-11-29,00:15,El Nacional,Deportivo Cuenca,2,0,H,,,
ECU,2008-11-30,16:30,Deportivo Quito,LDU Quito,2,0,H,,,
ECU,2008-11-30,21:00,Barcelona SC,Macará,2,2,D,,,
ECU,2008-12-04,00:30,Deportivo Cuenca,Barcelona SC,2,0,H,,,
ECU,2008-12-04,00:30,Macará,Deportivo Quito,1,2,A,,,
ECU,2008-12-04,00:30,El Nacional,LDU Quito,1,1,D,,,
ECU,2008-12-07,16:30,Barcelona SC,El Nacional,1,1,D,,,
ECU,2008-12-07,16:30,Deportivo Quito,Deportivo Cuenca,0,1,A,,,
ECU,2008-12-07,16:30,LDU Quito,Macará,4,3,H,,,
