Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ECU,2013-01-26,00:30,LDU Loja,Deportivo Quito,2,2,D,1,1,D
ECU,2013-01-26,17:00,LDU Quito,CD Universidad Catolica,2,1,H,1,1,D
ECU,2013-01-26,19:00,Manta FC,Independiente del Valle,3,1,H,0,0,D
ECU,2013-01-26,21:00,Deportivo Quevedo,Barcelona SC,1,1,D,1,0,H
ECU,2013-01-27,17:00,El Nacional,Deportivo Cuenca,3,1,H,1,1,D
ECU,2013-01-27,21:30,CS Emelec,Macará,3,0,H,2,0,H
ECU,2013-01-30,17:45,CD Universidad Catolica,CS Emelec,0,4,A,0,4,A
ECU,2013-01-30,20:15,Deportivo Quito,Deportivo Quevedo,4,1,H,1,1,D
ECU,2013-01-31,00:00,Independiente del Valle,LDU Loja,2,1,H,2,1,H
ECU,2013-01-31,00:30,Barcelona SC,Manta FC,0,0,D,0,0,D
ECU,2013-02-02,21:00,Macará,El Nacional,2,1,H,1,1,D
ECU,2013-02-09,00:45,LDU Loja,Barcelona SC,2,1,H,1,0,H
ECU,2013-02-09,01:00,CS Emelec,Deportivo Cuenca,3,1,H,2,0,H
ECU,2013-02-09,23:00,Independiente del Valle,Deportivo Quito,0,0,D,0,0,D
ECU,2013-02-10,17:00,El Nacional,LDU Quito,0,1,A,0,1,A
ECU,2013-02-10,19:00,Manta FC,Macará,1,1,D,1,1,D
ECU,2013-02-10,20:00,Deportivo Quevedo,CD Universidad Catolica,1,3,A,1,1,D
ECU,2013-02-16,00:30,Deportivo Quito,El Nacional,3,1,H,1,0,H
ECU,2013-02-16,00:30,LDU Quito,CS Emelec,1,2,A,0,0,D
ECU,2013-02-16,01:15,Deportivo Cuenca,Deportivo Quevedo,1,1,D,0,1,A
ECU,2013-02-16,17:00,CD Universidad Catolica,Manta FC,3,1,H,0,1,A
ECU,2013-02-16,19:30,Macará,LDU Loja,0,1,A,0,1,A
ECU,2013-02-16,21:30,Barcelona SC,Independiente del Valle,2,5,A,1,1,D
ECU,2013-02-21,01:00,Deportivo Cuenca,LDU Quito,0,0,D,0,0,D
ECU,2013-02-23,00:45,LDU Loja,CD Universidad Catolica,0,2,A,0,0,D
ECU,2013-02-23,20:45,Independiente del Valle,Macará,3,0,H,1,0,H
ECU,2013-02-23,23:00,Deportivo Quito,Barcelona SC,1,0,H,0,0,D
ECU,2013-02-23,23:00,CS Emelec,El Nacional,2,1,H,0,0,D
ECU,2013-02-24,18:00,Manta FC,Deportivo Cuenca,3,1,H,2,1,H
ECU,2013-02-24,20:00,Deportivo Quevedo,LDU Quito,0,0,D,0,0,D
ECU,2013-03-02,01:00,Deportivo Cuenca,LDU Loja,1,1,D,0,0,D
ECU,2013-03-02,21:00,Macará,Deportivo Quito,2,2,D,1,2,A
ECU,2013-03-02,23:00,CD Universidad Catolica,Independiente del Valle,1,0,H,1,0,H
ECU,2013-03-03,16:30,LDU Quito,Manta FC,2,0,H,1,0,H
ECU,2013-03-03,17:00,El Nacional,Deportivo Quevedo,1,2,A,0,1,A
ECU,2013-03-09,00:45,LDU Loja,LDU Quito,0,0,D,0,0,D
ECU,2013-03-09,18:30,Manta FC,El Nacional,4,0,H,2,0,H
ECU,2013-03-09,22:00,Independiente del Valle,Deportivo Cuenca,2,1,H,0,1,A
ECU,2013-03-09,23:00,Deportivo Quito,CD Universidad Catolica,2,2,D,0,1,A
ECU,2013-03-10,19:30,Deportivo Quevedo,CS Emelec,0,1,A,0,0,D
ECU,2013-03-10,21:30,Barcelona SC,Macará,1,0,H,0,0,D
ECU,2013-03-14,00:00,Deportivo Cuenca,Deportivo Quito,2,2,D,0,1,A
ECU,2013-03-14,00:30,LDU Quito,Independiente del Valle,2,1,H,1,1,D
ECU,2013-03-14,02:00,CS Emelec,Manta FC,1,0,H,1,0,H
ECU,2013-03-16,00:00,El Nacional,LDU Loja,2,1,H,1,0,H
ECU,2013-03-16,21:00,Macará,Deportivo Quevedo,1,0,H,1,0,H
ECU,2013-03-24,17:00,CD Universidad Catolica,Barcelona SC,0,2,A,0,0,D
ECU,2013-03-30,00:00,LDU Loja,CS Emelec,1,2,A,0,0,D
ECU,2013-03-30,20:00,Macará,CD Universidad Catolica,1,1,D,1,0,H
ECU,2013-03-30,21:30,Barcelona SC,Deportivo Cuenca,4,0,H,2,0,H
ECU,2013-03-30,22:00,Independiente del Valle,El Nacional,2,1,H,0,0,D
ECU,2013-03-31,18:00,Deportivo Quito,LDU Quito,2,1,H,2,0,H
ECU,2013-03-31,19:00,Manta FC,Deportivo Quevedo,3,2,H,2,0,H
ECU,2013-04-06,01:00,Deportivo Cuenca,Macará,2,1,H,0,1,A
ECU,2013-04-07,17:30,LDU Quito,Barcelona SC,1,0,H,0,0,D
ECU,2013-04-07,18:00,El Nacional,CD Universidad Catolica,1,2,A,0,1,A
ECU,2013-04-07,19:30,Manta FC,Deportivo Quito,0,0,D,0,0,D
ECU,2013-04-07,22:00,Deportivo Quevedo,LDU Loja,2,1,H,1,0,H
ECU,2013-04-13,01:45,LDU Loja,Manta FC,2,2,D,1,1,D
ECU,2013-04-13,18:00,CD Universidad Catolica,Deportivo Cuenca,2,2,D,0,1,A
ECU,2013-04-13,23:00,Independiente del Valle,Deportivo Quevedo,2,1,H,2,1,H
ECU,2013-04-14,18:00,Deportivo Quito,CS Emelec,3,0,H,0,0,D
ECU,2013-04-14,18:45,Macará,LDU Quito,0,3,A,0,1,A
ECU,2013-04-14,22:30,Barcelona SC,El Nacional,1,0,H,0,0,D
ECU,2013-04-20,01:00,CS Emelec,Deportivo Quito,1,0,H,0,0,D
ECU,2013-04-20,02:00,Deportivo Cuenca,CD Universidad Catolica,1,2,A,0,1,A
ECU,2013-04-21,17:30,LDU Quito,Macará,1,0,H,0,0,D
ECU,2013-04-21,17:30,El Nacional,Barcelona SC,2,1,H,1,1,D
ECU,2013-04-21,19:40,Manta FC,LDU Loja,1,1,D,1,1,D
ECU,2013-04-21,22:00,Deportivo Quevedo,Independiente del Valle,1,2,A,0,1,A
ECU,2013-04-25,01:30,CS Emelec,Barcelona SC,0,0,D,0,0,D
ECU,2013-04-27,01:45,LDU Loja,Deportivo Quevedo,0,2,A,0,0,D
ECU,2013-04-27,18:00,CD Universidad Catolica,El Nacional,2,1,H,0,1,A
ECU,2013-04-27,22:00,Macará,Deportivo Cuenca,1,5,A,0,1,A
ECU,2013-04-28,17:30,Independiente del Valle,CS Emelec,1,1,D,0,0,D
ECU,2013-04-28,18:00,Deportivo Quito,Manta FC,3,0,H,2,0,H
