Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LAT,25/08/1996,,Skonto Metāls/Rinar,Jūrnieks Riga,0,1,A,NaN,NaN,NaN
LAT,25/08/1996,,Vairogs Rezekne,Lokomotīve Daugavpils,1,1,D,NaN,NaN,NaN
LAT,01/09/1996,,Vairogs Rezekne,Skonto Metāls/Rinar,2,1,H,NaN,NaN,NaN
LAT,01/09/1996,,Jūrnieks Riga,Lokomotīve Daugavpils,1,2,A,NaN,NaN,NaN
LAT,08/09/1996,,Jūrnieks Riga,Lokomotīve Daugavpils,0,2,A,NaN,NaN,NaN
LAT,08/09/1996,,Skonto Metāls/Rinar,Vairogs Rezekne,1,2,A,NaN,NaN,NaN
LAT,13/09/1996,,Lokomotīve Daugavpils,Skonto Metāls/Rinar,1,1,D,NaN,NaN,NaN
LAT,13/09/1996,,Jūrnieks Riga,Vairogs Rezekne,2,3,A,NaN,NaN,NaN
LAT,15/09/1996,,Lokomotīve Daugavpils,Jūrnieks Riga,2,1,H,NaN,NaN,NaN
LAT,15/09/1996,,Skonto Metāls/Rinar,Vairogs Rezekne,3,2,H,NaN,NaN,NaN
LAT,21/09/1996,,Skonto Metāls/Rinar,Lokomotīve Daugavpils,1,4,A,NaN,NaN,NaN
LAT,21/09/1996,,Vairogs Rezekne,Jūrnieks Riga,1,1,D,NaN,NaN,NaN
LAT,25/09/1996,,Lokomotīve Daugavpils,Vairogs Rezekne,1,2,A,NaN,NaN,NaN
LAT,25/09/1996,,Jūrnieks Riga,Skonto Metāls/Rinar,0,2,A,NaN,NaN,NaN
LAT,28/09/1996,,Vairogs Rezekne,Skonto Metāls/Rinar,0,1,A,NaN,NaN,NaN
LAT,28/09/1996,,Lokomotīve Daugavpils,Jūrnieks Riga,1,0,H,NaN,NaN,NaN
LAT,05/10/1996,,Lokomotīve Daugavpils,Skonto Metāls/Rinar,0,2,A,NaN,NaN,NaN
LAT,05/10/1996,,Jūrnieks Riga,Vairogs Rezekne,5,1,H,NaN,NaN,NaN
LAT,12/10/1996,,Skonto Metāls/Rinar,Jūrnieks Riga,0,0,D,NaN,NaN,NaN
LAT,12/10/1996,,Lokomotīve Daugavpils,Vairogs Rezekne,3,2,H,NaN,NaN,NaN
LAT,14/10/1996,,Vairogs Rezekne,Jūrnieks Riga,1,2,A,NaN,NaN,NaN
LAT,14/10/1996,,Skonto Metāls/Rinar,Lokomotīve Daugavpils,2,2,D,NaN,NaN,NaN
LAT,21/10/1996,,Jūrnieks Riga,Skonto Metāls/Rinar,1,2,A,NaN,NaN,NaN
LAT,21/10/1996,,Vairogs Rezekne,Lokomotīve Daugavpils,1,1,D,NaN,NaN,NaN
