Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LAT,17/08/2008,15:00,Vindava Ventspils,JFK Olimps/RFS,1,0,H,NaN,NaN,NaN
LAT,17/08/2008,16:00,FK Jūrmala,SK Blāzma,2,0,H,NaN,NaN,NaN
LAT,23/08/2008,15:00,Vindava Ventspils,FK Jūrmala,0,0,D,NaN,NaN,NaN
LAT,23/08/2008,16:00,JFK Olimps/RFS,SK Blāzma,0,0,D,NaN,NaN,NaN
LAT,30/08/2008,14:00,SK Blāzma,Vindava Ventspils,0,1,A,NaN,NaN,NaN
LAT,31/08/2008,15:00,FK Jūrmala,JFK Olimps/RFS,2,0,H,NaN,NaN,NaN
LAT,13/09/2008,14:00,JFK Olimps/RFS,Vindava Ventspils,0,2,A,NaN,NaN,NaN
LAT,14/09/2008,14:00,SK Blāzma,FK Jūrmala,2,1,H,NaN,NaN,NaN
LAT,17/09/2008,14:30,SK Blāzma,JFK Olimps/RFS,1,1,D,NaN,NaN,NaN
LAT,17/09/2008,15:30,FK Jūrmala,Vindava Ventspils,3,0,H,NaN,NaN,NaN
LAT,21/09/2008,12:00,JFK Olimps/RFS,FK Jūrmala,1,1,D,NaN,NaN,NaN
LAT,21/09/2008,14:00,Vindava Ventspils,SK Blāzma,2,0,H,NaN,NaN,NaN
LAT,27/09/2008,12:00,Vindava Ventspils,JFK Olimps/RFS,1,1,D,NaN,NaN,NaN
LAT,28/09/2008,14:00,FK Jūrmala,SK Blāzma,2,1,H,NaN,NaN,NaN
LAT,05/10/2008,13:00,Vindava Ventspils,FK Jūrmala,2,1,H,NaN,NaN,NaN
LAT,22/10/2008,13:00,SK Blāzma,JFK Olimps/RFS,1,0,H,NaN,NaN,NaN
LAT,18/10/2008,12:00,Vindava Ventspils,SK Blāzma,1,2,A,NaN,NaN,NaN
LAT,19/10/2008,12:00,FK Jūrmala,JFK Olimps/RFS,3,0,H,NaN,NaN,NaN
LAT,25/10/2008,12:00,JFK Olimps/RFS,Vindava Ventspils,5,1,H,NaN,NaN,NaN
LAT,25/10/2008,12:00,SK Blāzma,FK Jūrmala,1,3,A,NaN,NaN,NaN
LAT,01/11/2008,12:00,JFK Olimps/RFS,SK Blāzma,2,2,D,NaN,NaN,NaN
LAT,02/11/2008,12:00,FK Jūrmala,Vindava Ventspils,0,0,D,NaN,NaN,NaN
LAT,08/11/2008,12:00,SK Blāzma,Vindava Ventspils,2,2,D,NaN,NaN,NaN
LAT,08/11/2008,12:00,JFK Olimps/RFS,FK Jūrmala,0,2,A,NaN,NaN,NaN
