Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
G1,01/09/07,Aris,Panionios,0,0,D,0,0,D
G1,01/09/07,Xanthi,PAOK,1,0,H,0,0,D
G1,02/09/07,Asteras Tripolis,Larisa,0,1,A,0,0,D
G1,02/09/07,Atromitos,Levadeiakos,2,1,H,2,1,H
G1,02/09/07,Iraklis,Ergotelis,0,1,A,0,0,D
G1,02/09/07,OFI,Kalamaria,3,2,H,0,0,D
G1,02/09/07,Panathinaikos,Olympiakos,0,0,D,0,0,D
G1,22/09/07,PAOK,Iraklis,3,0,H,1,0,H
G1,22/09/07,Xanthi,Asteras Tripolis,2,0,H,0,0,D
G1,23/09/07,AEK,Atromitos,2,0,H,0,0,D
G1,23/09/07,Ergotelis,Panathinaikos,0,3,A,0,1,A
G1,23/09/07,Kalamaria,Aris,0,0,D,0,0,D
G1,23/09/07,Larisa,Veria,1,1,D,0,1,A
G1,23/09/07,Olympiakos,OFI,6,2,H,5,1,H
G1,23/09/07,Panionios,Levadeiakos,2,0,H,2,0,H
G1,26/09/07,Veria,AEK,0,1,A,0,1,A
G1,29/09/07,Aris,Olympiakos,1,1,D,0,1,A
G1,29/09/07,Atromitos,Larisa,2,0,H,0,0,D
G1,29/09/07,Panathinaikos,PAOK,2,0,H,1,0,H
G1,30/09/07,Asteras Tripolis,Iraklis,0,0,D,0,0,D
G1,30/09/07,Kalamaria,Panionios,0,2,A,0,0,D
G1,30/09/07,Levadeiakos,AEK,0,4,A,0,2,A
G1,30/09/07,OFI,Ergotelis,4,1,H,4,0,H
G1,30/09/07,Veria,Xanthi,1,1,D,1,1,D
G1,06/10/07,Olympiakos,Kalamaria,1,0,H,1,0,H
G1,06/10/07,PAOK,OFI,2,2,D,2,2,D
G1,07/10/07,Asteras Tripolis,Panathinaikos,1,0,H,0,0,D
G1,07/10/07,Ergotelis,Aris,0,1,A,0,0,D
G1,07/10/07,Iraklis,Veria,1,1,D,0,0,D
G1,07/10/07,Larisa,Levadeiakos,3,3,D,2,2,D
G1,07/10/07,Panionios,AEK,0,3,A,0,1,A
G1,07/10/07,Xanthi,Atromitos,0,1,A,0,1,A
G1,20/10/07,AEK,Larisa,1,0,H,1,0,H
G1,20/10/07,Olympiakos,Panionios,4,1,H,1,0,H
G1,21/10/07,Aris,PAOK,3,1,H,1,1,D
G1,21/10/07,Atromitos,Iraklis,1,1,D,1,0,H
G1,21/10/07,Kalamaria,Ergotelis,2,1,H,1,1,D
G1,21/10/07,Levadeiakos,Xanthi,2,1,H,1,1,D
G1,21/10/07,OFI,Asteras Tripolis,0,3,A,0,1,A
G1,21/10/07,Veria,Panathinaikos,0,2,A,0,0,D
G1,27/10/07,Asteras Tripolis,Aris,0,0,D,0,0,D
G1,27/10/07,Iraklis,Levadeiakos,1,0,H,1,0,H
G1,28/10/07,Ergotelis,Olympiakos,3,3,D,2,2,D
G1,28/10/07,Panathinaikos,Atromitos,2,0,H,1,0,H
G1,28/10/07,Panionios,Larisa,3,1,H,0,1,A
G1,28/10/07,PAOK,Kalamaria,4,1,H,1,0,H
G1,28/10/07,Veria,OFI,2,1,H,1,1,D
G1,28/10/07,Xanthi,AEK,0,1,A,0,1,A
G1,03/11/07,Ergotelis,Panionios,1,1,D,1,0,H
G1,03/11/07,Olympiakos,PAOK,2,1,H,0,1,A
G1,04/11/07,AEK,Iraklis,1,2,A,1,1,D
G1,04/11/07,Aris,Veria,1,0,H,1,0,H
G1,04/11/07,Atromitos,OFI,1,0,H,0,0,D
G1,04/11/07,Kalamaria,Asteras Tripolis,2,2,D,1,1,D
G1,04/11/07,Larisa,Xanthi,0,0,D,0,0,D
G1,04/11/07,Levadeiakos,Panathinaikos,0,4,A,0,2,A
G1,10/11/07,Asteras Tripolis,Olympiakos,1,0,H,1,0,H
G1,10/11/07,PAOK,Ergotelis,1,0,H,0,0,D
G1,11/11/07,Atromitos,Aris,1,2,A,1,1,D
G1,11/11/07,Iraklis,Larisa,1,1,D,0,0,D
G1,11/11/07,OFI,Levadeiakos,1,2,A,0,0,D
G1,11/11/07,Panathinaikos,AEK,2,1,H,2,1,H
G1,11/11/07,Panionios,Xanthi,3,2,H,0,1,A
G1,11/11/07,Veria,Kalamaria,0,2,A,0,0,D
G1,24/11/07,Levadeiakos,Aris,2,0,H,2,0,H
G1,24/11/07,Olympiakos,Veria,1,0,H,1,0,H
G1,25/11/07,AEK,OFI,4,0,H,0,0,D
G1,25/11/07,Ergotelis,Asteras Tripolis,0,3,A,0,1,A
G1,25/11/07,Kalamaria,Atromitos,0,2,A,0,2,A
G1,25/11/07,Larisa,Panathinaikos,2,2,D,1,1,D
G1,25/11/07,PAOK,Panionios,3,1,H,3,1,H
G1,25/11/07,Xanthi,Iraklis,0,3,A,0,1,A
G1,01/12/07,Panathinaikos,Xanthi,0,0,D,0,0,D
