Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC1,15/09/07,Queen of Sth,Clyde,1,1,D,1,0,H
SC1,15/09/07,St Johnstone,Partick,2,1,H,0,0,D
SC1,22/09/07,Clyde,Dunfermline,2,1,H,1,0,H
SC1,22/09/07,Hamilton,Livingston,1,1,D,1,0,H
SC1,22/09/07,Morton,St Johnstone,2,2,D,1,1,D
SC1,22/09/07,Partick,Queen of Sth,2,0,H,1,0,H
SC1,22/09/07,Stirling,Dundee,2,2,D,1,1,D
SC1,29/09/07,Dundee,Morton,2,1,H,1,1,D
SC1,29/09/07,Dunfermline,Partick,1,0,H,1,0,H
SC1,29/09/07,Livingston,Clyde,4,2,H,2,1,H
SC1,29/09/07,Queen of Sth,Stirling,2,2,D,0,1,A
SC1,29/09/07,St Johnstone,Hamilton,4,1,H,0,1,A
SC1,06/10/07,Hamilton,Dundee,2,0,H,0,0,D
SC1,06/10/07,Livingston,St Johnstone,0,2,A,0,0,D
SC1,06/10/07,Morton,Partick,4,2,H,2,0,H
SC1,06/10/07,Queen of Sth,Dunfermline,0,1,A,0,1,A
SC1,06/10/07,Stirling,Clyde,0,2,A,0,2,A
SC1,20/10/07,Clyde,Morton,0,1,A,0,1,A
SC1,20/10/07,Dundee,Livingston,4,1,H,1,1,D
SC1,20/10/07,Dunfermline,Hamilton,0,5,A,0,3,A
SC1,20/10/07,Partick,Stirling,1,1,D,1,1,D
SC1,20/10/07,St Johnstone,Queen of Sth,2,0,H,1,0,H
SC1,27/10/07,Hamilton,Morton,1,0,H,1,0,H
SC1,27/10/07,Livingston,Queen of Sth,2,2,D,1,1,D
SC1,27/10/07,Partick,Dundee,1,1,D,1,0,H
SC1,27/10/07,St Johnstone,Clyde,1,1,D,0,0,D
SC1,27/10/07,Stirling,Dunfermline,3,0,H,1,0,H
SC1,03/11/07,Clyde,Partick,1,2,A,0,0,D
SC1,03/11/07,Dundee,St Johnstone,2,1,H,0,1,A
SC1,03/11/07,Dunfermline,Livingston,0,4,A,0,1,A
SC1,03/11/07,Morton,Stirling,1,1,D,1,0,H
SC1,03/11/07,Queen of Sth,Hamilton,2,1,H,0,1,A
SC1,10/11/07,Hamilton,Partick,2,0,H,1,0,H
SC1,10/11/07,Livingston,Stirling,4,3,H,3,0,H
SC1,10/11/07,Queen of Sth,Morton,1,3,A,1,1,D
SC1,10/11/07,St Johnstone,Dunfermline,0,0,D,0,0,D
SC1,11/11/07,Dundee,Clyde,0,1,A,0,0,D
SC1,14/11/07,Livingston,Partick,0,4,A,0,2,A
SC1,24/11/07,Dundee,Hamilton,1,0,H,1,0,H
SC1,01/12/07,Clyde,Queen of Sth,0,0,D,0,0,D
SC1,01/12/07,Dunfermline,Dundee,0,1,A,0,0,D
SC1,01/12/07,Morton,Livingston,2,2,D,2,2,D
SC1,01/12/07,Partick,St Johnstone,2,2,D,1,0,H
SC1,01/12/07,Stirling,Hamilton,2,4,A,0,2,A
SC1,08/12/07,Dundee,Stirling,3,1,H,0,0,D
SC1,08/12/07,Dunfermline,Clyde,1,1,D,1,1,D
SC1,08/12/07,Livingston,Hamilton,2,0,H,0,0,D
SC1,08/12/07,Queen of Sth,Partick,1,2,A,1,0,H
SC1,08/12/07,St Johnstone,Morton,2,2,D,0,1,A
SC1,15/12/07,Clyde,Livingston,2,1,H,1,1,D
SC1,15/12/07,Hamilton,St Johnstone,1,0,H,1,0,H
SC1,15/12/07,Morton,Dundee,0,2,A,0,1,A
SC1,15/12/07,Partick,Dunfermline,1,1,D,0,0,D
SC1,15/12/07,Stirling,Queen of Sth,1,3,A,1,1,D
SC1,22/12/07,Dunfermline,Queen of Sth,2,0,H,1,0,H
SC1,22/12/07,Partick,Morton,1,1,D,0,0,D
SC1,22/12/07,St Johnstone,Livingston,5,2,H,2,1,H
SC1,26/12/07,Hamilton,Clyde,0,0,D,0,0,D
SC1,26/12/07,Morton,Dunfermline,0,1,A,0,1,A
SC1,26/12/07,Queen of Sth,Dundee,2,1,H,1,1,D
SC1,26/12/07,Stirling,St Johnstone,0,0,D,0,0,D
SC1,29/12/07,Clyde,St Johnstone,1,3,A,1,2,A
SC1,29/12/07,Dundee,Partick,1,0,H,0,0,D
SC1,29/12/07,Dunfermline,Stirling,2,1,H,2,0,H
SC1,29/12/07,Morton,Hamilton,1,3,A,1,3,A
SC1,29/12/07,Queen of Sth,Livingston,1,0,H,0,0,D
SC1,02/01/08,Hamilton,Queen of Sth,1,0,H,0,0,D
SC1,02/01/08,Livingston,Dunfermline,0,2,A,0,2,A
SC1,02/01/08,Partick,Clyde,1,1,D,1,1,D
SC1,02/01/08,St Johnstone,Dundee,1,1,D,0,0,D
SC1,02/01/08,Stirling,Morton,1,2,A,0,0,D
SC1,05/01/08,Dundee,Dunfermline,0,0,D,0,0,D
SC1,05/01/08,Hamilton,Stirling,0,0,D,0,0,D
SC1,05/01/08,Livingston,Morton,6,1,H,2,0,H
SC1,05/01/08,Queen of Sth,Clyde,3,1,H,0,1,A
SC1,05/01/08,St Johnstone,Partick,2,0,H,0,0,D
SC1,19/01/08,Clyde,Dundee,1,1,D,0,0,D
SC1,19/01/08,Dunfermline,St Johnstone,0,1,A,0,1,A
SC1,19/01/08,Morton,Queen of Sth,0,3,A,0,0,D
SC1,19/01/08,Partick,Hamilton,3,0,H,2,0,H
SC1,19/01/08,Stirling,Livingston,1,4,A,1,2,A
SC1,26/01/08,Clyde,Hamilton,2,3,A,2,1,H
SC1,26/01/08,Dundee,Queen of Sth,2,3,A,1,0,H
SC1,26/01/08,Dunfermline,Morton,2,0,H,0,0,D
SC1,26/01/08,St Johnstone,Stirling,2,1,H,1,0,H
SC1,02/02/08,Clyde,Stirling,1,3,A,0,0,D
SC1,09/02/08,Hamilton,Dunfermline,3,0,H,3,0,H
SC1,09/02/08,Livingston,Dundee,1,1,D,1,1,D
SC1,09/02/08,Morton,Clyde,1,2,A,0,0,D
SC1,09/02/08,Queen of Sth,St Johnstone,3,1,H,1,0,H
SC1,09/02/08,Stirling,Partick,1,0,H,1,0,H
SC1,16/02/08,Dundee,Morton,2,0,H,2,0,H
SC1,16/02/08,Dunfermline,Partick,1,1,D,1,0,H
SC1,16/02/08,Queen of Sth,Stirling,3,1,H,2,1,H
SC1,16/02/08,St Johnstone,Hamilton,2,1,H,0,1,A
SC1,23/02/08,Clyde,Dunfermline,1,2,A,0,2,A
SC1,23/02/08,Hamilton,Livingston,3,1,H,1,0,H
SC1,23/02/08,Morton,St Johnstone,1,2,A,1,2,A
SC1,23/02/08,Partick,Queen of Sth,0,0,D,0,0,D
SC1,23/02/08,Stirling,Dundee,1,6,A,0,2,A
SC1,01/03/08,Clyde,Partick,1,4,A,1,3,A
SC1,01/03/08,Dundee,St Johnstone,3,2,H,1,0,H
SC1,01/03/08,Dunfermline,Livingston,1,1,D,1,1,D
SC1,01/03/08,Morton,Stirling,2,1,H,1,0,H
SC1,01/03/08,Queen of Sth,Hamilton,2,2,D,2,1,H
SC1,04/03/08,Partick,Livingston,2,1,H,1,1,D
SC1,08/03/08,Hamilton,Morton,3,0,H,1,0,H
SC1,08/03/08,Livingston,Clyde,0,0,D,0,0,D
SC1,11/03/08,Clyde,Morton,1,1,D,0,1,A
SC1,11/03/08,Dundee,Livingston,2,0,H,0,0,D
SC1,11/03/08,Dunfermline,Hamilton,1,1,D,1,1,D
SC1,11/03/08,St Johnstone,Queen of Sth,2,1,H,0,0,D
SC1,15/03/08,Hamilton,Dundee,1,0,H,1,0,H
SC1,15/03/08,Livingston,St Johnstone,0,2,A,0,1,A
SC1,15/03/08,Morton,Partick,0,0,D,0,0,D
SC1,15/03/08,Queen of Sth,Dunfermline,1,1,D,1,1,D
SC1,15/03/08,Stirling,Clyde,1,1,D,0,1,A
SC1,22/03/08,Clyde,Queen of Sth,1,4,A,0,2,A
SC1,22/03/08,Dunfermline,Dundee,0,1,A,0,0,D
SC1,22/03/08,Morton,Livingston,1,1,D,1,0,H
SC1,22/03/08,Partick,St Johnstone,0,0,D,0,0,D
SC1,22/03/08,Stirling,Hamilton,0,1,A,0,1,A
SC1,25/03/08,St Johnstone,Clyde,1,2,A,0,1,A
SC1,25/03/08,Stirling,Dunfermline,2,3,A,2,1,H
SC1,29/03/08,Dundee,Clyde,2,0,H,1,0,H
SC1,29/03/08,Hamilton,Partick,0,0,D,0,0,D
SC1,29/03/08,Livingston,Stirling,2,1,H,1,1,D
SC1,29/03/08,Queen of Sth,Morton,0,0,D,0,0,D
SC1,29/03/08,St Johnstone,Dunfermline,1,1,D,1,0,H
SC1,01/04/08,Livingston,Queen of Sth,1,0,H,0,0,D
SC1,01/04/08,Partick,Dundee,1,0,H,0,0,D
SC1,05/04/08,Clyde,Livingston,3,2,H,2,1,H
SC1,05/04/08,Hamilton,St Johnstone,2,0,H,1,0,H
SC1,05/04/08,Morton,Dundee,1,2,A,1,1,D
SC1,05/04/08,Partick,Dunfermline,0,1,A,0,1,A
SC1,05/04/08,Stirling,Queen of Sth,0,0,D,0,0,D
SC1,08/04/08,Partick,Stirling,1,0,H,0,0,D
SC1,12/04/08,Dundee,Stirling,3,0,H,0,0,D
SC1,12/04/08,Dunfermline,Clyde,2,1,H,0,1,A
SC1,12/04/08,Livingston,Hamilton,1,3,A,0,2,A
SC1,12/04/08,St Johnstone,Morton,3,2,H,2,0,H
SC1,16/04/08,Queen of Sth,Partick,2,0,H,0,0,D
SC1,19/04/08,Hamilton,Clyde,2,0,H,2,0,H
SC1,19/04/08,Livingston,Partick,1,0,H,1,0,H
SC1,19/04/08,Morton,Dunfermline,3,0,H,1,0,H
SC1,19/04/08,Queen of Sth,Dundee,1,0,H,1,0,H
SC1,23/04/08,Stirling,St Johnstone,3,1,H,2,1,H
SC1,26/04/08,Clyde,Stirling,3,0,H,1,0,H
SC1,26/04/08,Dundee,Hamilton,1,1,D,0,1,A
SC1,26/04/08,Dunfermline,Queen of Sth,4,0,H,0,0,D
SC1,26/04/08,Partick,Morton,0,3,A,0,2,A
SC1,26/04/08,St Johnstone,Livingston,5,2,H,1,0,H
