Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NED,2017-08-11,18:00,ADO Den Haag,FC Utrecht,0,3,A,0,1,A
NED,2017-08-12,17:30,VVV-Venlo,Sparta Rotterdam,3,0,H,1,0,H
NED,2017-08-12,17:30,PSV Eindhoven,AZ Alkmaar,3,2,H,1,1,D
NED,2017-08-12,19:45,Heracles Almelo,AFC Ajax,2,1,H,0,0,D
NED,2017-08-12,19:45,Vitesse,NAC Breda,4,1,H,3,0,H
NED,2017-08-13,11:30,PEC Zwolle,Roda JC Kerkrade,4,2,H,1,1,D
NED,2017-08-13,13:30,Feyenoord,FC Twente,2,1,H,1,1,D
NED,2017-08-13,13:30,Willem II,SBV Excelsior,1,2,A,0,1,A
NED,2017-08-13,15:45,FC Groningen,sc Heerenveen,3,3,D,0,2,A
NED,2017-08-18,19:00,Roda JC Kerkrade,Vitesse,1,3,A,0,1,A
NED,2017-08-19,17:30,FC Twente,VVV-Venlo,1,2,A,0,2,A
NED,2017-08-19,18:45,AZ Alkmaar,ADO Den Haag,2,0,H,1,0,H
NED,2017-08-19,19:45,sc Heerenveen,Heracles Almelo,1,1,D,0,1,A
NED,2017-08-20,11:30,SBV Excelsior,Feyenoord,0,1,A,0,1,A
NED,2017-08-20,13:30,AFC Ajax,FC Groningen,3,1,H,1,0,H
NED,2017-08-20,13:30,FC Utrecht,Willem II,2,0,H,2,0,H
NED,2017-08-20,15:45,Sparta Rotterdam,PEC Zwolle,1,1,D,1,1,D
NED,2017-08-20,15:45,NAC Breda,PSV Eindhoven,1,4,A,1,1,D
NED,2017-08-25,19:00,NAC Breda,Sparta Rotterdam,2,2,D,1,0,H
NED,2017-08-26,17:30,Vitesse,AZ Alkmaar,1,2,A,0,1,A
NED,2017-08-26,18:45,ADO Den Haag,sc Heerenveen,1,2,A,0,0,D
NED,2017-08-26,18:45,PEC Zwolle,FC Twente,2,0,H,1,0,H
NED,2017-08-26,19:45,Heracles Almelo,SBV Excelsior,2,2,D,1,1,D
NED,2017-08-27,11:30,Feyenoord,Willem II,5,0,H,4,0,H
NED,2017-08-27,13:30,VVV-Venlo,AFC Ajax,0,2,A,0,0,D
NED,2017-08-27,15:45,FC Groningen,FC Utrecht,2,1,H,2,0,H
NED,2017-08-27,15:45,PSV Eindhoven,Roda JC Kerkrade,2,0,H,2,0,H
NED,2017-09-09,17:30,Willem II,ADO Den Haag,1,2,A,0,1,A
NED,2017-09-09,17:30,Heracles Almelo,Feyenoord,2,4,A,0,3,A
NED,2017-09-09,19:45,AFC Ajax,PEC Zwolle,3,0,H,1,0,H
NED,2017-09-09,19:45,SBV Excelsior,Vitesse,0,3,A,0,1,A
NED,2017-09-10,11:30,sc Heerenveen,PSV Eindhoven,2,0,H,2,0,H
NED,2017-09-10,13:30,FC Utrecht,Roda JC Kerkrade,2,0,H,1,0,H
NED,2017-09-10,13:30,Sparta Rotterdam,FC Twente,1,0,H,1,0,H
NED,2017-09-10,13:30,AZ Alkmaar,NAC Breda,2,1,H,0,0,D
NED,2017-09-10,15:45,FC Groningen,VVV-Venlo,1,1,D,1,0,H
NED,2017-09-15,19:00,Sparta Rotterdam,AZ Alkmaar,0,2,A,0,1,A
NED,2017-09-16,17:30,SBV Excelsior,sc Heerenveen,1,2,A,1,0,H
NED,2017-09-16,18:45,Roda JC Kerkrade,Willem II,1,3,A,1,3,A
NED,2017-09-16,18:45,NAC Breda,FC Groningen,2,1,H,0,0,D
NED,2017-09-16,19:45,PEC Zwolle,Heracles Almelo,2,1,H,1,0,H
NED,2017-09-17,13:30,ADO Den Haag,AFC Ajax,1,1,D,0,1,A
NED,2017-09-17,13:30,FC Twente,FC Utrecht,4,0,H,3,0,H
NED,2017-09-17,15:45,Vitesse,VVV-Venlo,1,1,D,0,0,D
NED,2017-09-17,15:45,PSV Eindhoven,Feyenoord,1,0,H,1,0,H
NED,2017-09-23,17:30,Willem II,sc Heerenveen,1,2,A,1,1,D
NED,2017-09-23,18:45,Feyenoord,NAC Breda,0,2,A,0,1,A
NED,2017-09-23,18:45,Heracles Almelo,Roda JC Kerkrade,2,1,H,0,1,A
NED,2017-09-23,19:45,ADO Den Haag,Sparta Rotterdam,1,0,H,0,0,D
NED,2017-09-24,11:30,FC Utrecht,PSV Eindhoven,1,7,A,1,2,A
NED,2017-09-24,13:30,AFC Ajax,Vitesse,1,2,A,0,2,A
NED,2017-09-24,13:30,VVV-Venlo,PEC Zwolle,1,1,D,0,1,A
NED,2017-09-24,13:30,FC Groningen,FC Twente,1,0,H,0,0,D
NED,2017-09-24,15:45,AZ Alkmaar,SBV Excelsior,0,2,A,0,2,A
NED,2017-09-29,19:00,FC Twente,Heracles Almelo,2,1,H,1,0,H
NED,2017-09-30,17:30,NAC Breda,ADO Den Haag,0,1,A,0,0,D
NED,2017-09-30,18:45,PEC Zwolle,FC Groningen,3,2,H,1,1,D
NED,2017-09-30,18:45,PSV Eindhoven,Willem II,4,0,H,0,0,D
NED,2017-09-30,19:45,SBV Excelsior,VVV-Venlo,0,2,A,0,1,A
NED,2017-10-01,11:30,AZ Alkmaar,Feyenoord,0,4,A,0,3,A
NED,2017-10-01,13:30,sc Heerenveen,AFC Ajax,0,4,A,0,2,A
NED,2017-10-01,13:30,Vitesse,FC Utrecht,1,1,D,0,0,D
NED,2017-10-01,15:45,Sparta Rotterdam,Roda JC Kerkrade,1,2,A,0,2,A
NED,2017-10-14,17:30,Roda JC Kerkrade,NAC Breda,1,0,H,0,0,D
NED,2017-10-14,17:30,AFC Ajax,Sparta Rotterdam,4,0,H,1,0,H
NED,2017-10-14,19:45,Feyenoord,PEC Zwolle,0,0,D,0,0,D
NED,2017-10-14,19:45,FC Utrecht,sc Heerenveen,3,1,H,2,1,H
NED,2017-10-15,11:30,Heracles Almelo,Vitesse,1,1,D,0,0,D
NED,2017-10-15,13:30,Willem II,FC Twente,3,1,H,1,1,D
NED,2017-10-15,13:30,VVV-Venlo,PSV Eindhoven,2,5,A,1,1,D
NED,2017-10-15,13:30,FC Groningen,AZ Alkmaar,1,1,D,0,1,A
NED,2017-10-15,15:45,ADO Den Haag,SBV Excelsior,1,2,A,1,1,D
NED,2017-10-20,19:00,FC Groningen,Willem II,0,1,A,0,1,A
NED,2017-10-21,17:30,NAC Breda,PEC Zwolle,0,2,A,0,1,A
NED,2017-10-21,18:45,SBV Excelsior,Sparta Rotterdam,1,1,D,0,0,D
