Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,19/03/2006,,Atlétic Escaldes,CE Principat,2,0,H,NaN,NaN,NaN
AND,19/03/2006,,Inter Club d'Escaldes,UE Extremenya,3,0,H,NaN,NaN,NaN
AND,26/03/2006,,Atlétic Escaldes,Inter Club d'Escaldes,1,0,H,NaN,NaN,NaN
AND,26/03/2006,,CE Principat,UE Extremenya,1,0,H,NaN,NaN,NaN
AND,02/04/2006,,CE Principat,Inter Club d'Escaldes,0,3,A,NaN,NaN,NaN
AND,02/04/2006,,UE Extremenya,Atlétic Escaldes,0,1,A,NaN,NaN,NaN
AND,09/04/2006,,CE Principat,Atlétic Escaldes,1,2,A,NaN,NaN,NaN
AND,09/04/2006,,UE Extremenya,Inter Club d'Escaldes,1,4,A,NaN,NaN,NaN
AND,23/04/2006,,Inter Club d'Escaldes,Atlétic Escaldes,2,2,D,NaN,NaN,NaN
AND,23/04/2006,,UE Extremenya,CE Principat,1,3,A,NaN,NaN,NaN
AND,30/04/2006,,Inter Club d'Escaldes,CE Principat,2,1,H,NaN,NaN,NaN
AND,30/04/2006,,Atlétic Escaldes,UE Extremenya,3,0,H,NaN,NaN,NaN
