Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,21/02/2010,11:00,FC Santa Coloma,UE Sant Julià,1,1,D,NaN,NaN,NaN
AND,21/02/2010,15:00,FC Lusitanos la Posa,UE Santa Coloma,1,2,A,NaN,NaN,NaN
AND,28/02/2010,11:00,UE Sant Julià,UE Santa Coloma,1,2,A,NaN,NaN,NaN
AND,28/02/2010,15:00,FC Santa Coloma,FC Lusitanos la Posa,4,1,H,NaN,NaN,NaN
AND,07/03/2010,11:00,UE Santa Coloma,FC Santa Coloma,1,2,A,NaN,NaN,NaN
AND,07/03/2010,17:00,UE Sant Julià,FC Lusitanos la Posa,4,0,H,NaN,NaN,NaN
AND,14/03/2010,11:00,UE Santa Coloma,FC Lusitanos la Posa,2,0,H,NaN,NaN,NaN
AND,14/03/2010,15:00,UE Sant Julià,FC Santa Coloma,0,0,D,NaN,NaN,NaN
AND,21/03/2010,11:00,UE Santa Coloma,UE Sant Julià,1,1,D,NaN,NaN,NaN
AND,21/03/2010,11:00,FC Lusitanos la Posa,FC Santa Coloma,0,0,D,NaN,NaN,NaN
AND,28/03/2010,11:00,FC Santa Coloma,UE Santa Coloma,1,1,D,NaN,NaN,NaN
AND,28/03/2010,15:00,FC Lusitanos la Posa,UE Sant Julià,2,3,A,NaN,NaN,NaN
