Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,06/03/2005,,Atlétic Escaldes,FC Lusitanos la Posa,1,2,A,NaN,NaN,NaN
AND,06/03/2005,,FC Encamp,Inter Club d'Escaldes,0,0,D,NaN,NaN,NaN
AND,20/03/2005,,FC Lusitanos la Posa,Inter Club d'Escaldes,0,3,A,NaN,NaN,NaN
AND,20/03/2005,,Atlétic Escaldes,FC Encamp,3,0,H,NaN,NaN,NaN
AND,03/04/2005,,Inter Club d'Escaldes,Atlétic Escaldes,0,1,A,NaN,NaN,NaN
AND,03/04/2005,,FC Lusitanos la Posa,FC Encamp,2,1,H,NaN,NaN,NaN
AND,17/04/2005,,FC Lusitanos la Posa,Atlétic Escaldes,3,0,H,NaN,NaN,NaN
AND,17/04/2005,,Inter Club d'Escaldes,FC Encamp,2,1,H,NaN,NaN,NaN
AND,24/04/2005,,Inter Club d'Escaldes,FC Lusitanos la Posa,2,2,D,NaN,NaN,NaN
AND,24/04/2005,,FC Encamp,Atlétic Escaldes,2,0,H,NaN,NaN,NaN
AND,01/05/2005,,Atlétic Escaldes,Inter Club d'Escaldes,3,2,H,NaN,NaN,NaN
AND,01/05/2005,,FC Encamp,FC Lusitanos la Posa,4,2,H,NaN,NaN,NaN
