Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,22/03/2009,17:00,FC Rànger's,UE Engordany,0,4,A,NaN,NaN,NaN
AND,22/03/2009,19:00,UE Santa Coloma,Inter Club d'Escaldes,3,0,H,NaN,NaN,NaN
AND,29/03/2009,13:00,Inter Club d'Escaldes,UE Engordany,2,4,A,NaN,NaN,NaN
AND,29/03/2009,17:00,UE Santa Coloma,FC Rànger's,8,0,H,NaN,NaN,NaN
AND,05/04/2009,13:00,Inter Club d'Escaldes,FC Rànger's,4,2,H,NaN,NaN,NaN
AND,05/04/2009,17:00,UE Engordany,UE Santa Coloma,2,3,A,NaN,NaN,NaN
AND,19/04/2009,11:00,UE Engordany,FC Rànger's,4,0,H,NaN,NaN,NaN
AND,19/04/2009,13:00,Inter Club d'Escaldes,UE Santa Coloma,1,5,A,NaN,NaN,NaN
AND,26/04/2009,11:00,FC Rànger's,UE Santa Coloma,0,5,A,NaN,NaN,NaN
AND,26/04/2009,17:00,UE Engordany,Inter Club d'Escaldes,4,2,H,NaN,NaN,NaN
AND,03/05/2009,13:00,UE Santa Coloma,UE Engordany,6,0,H,NaN,NaN,NaN
AND,07/05/2009,20:30,FC Rànger's,Inter Club d'Escaldes,2,4,A,NaN,NaN,NaN
