Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BOL,09/05/2010,19:00,La Paz FC,Real Potosí,0,2,A,0,1,A
BOL,09/05/2010,21:00,Universitario Sucre,Real Mamoré,4,0,H,4,0,H
BOL,09/05/2010,21:00,Guabirá,Club Blooming,0,1,A,0,0,D
BOL,12/05/2010,23:00,La Paz FC,Guabirá,5,1,H,3,0,H
BOL,13/05/2010,01:00,Real Potosí,Universitario Sucre,4,3,H,2,0,H
BOL,14/05/2010,01:00,Real Mamoré,Club Blooming,2,2,D,0,2,A
BOL,15/05/2010,23:00,Universitario Sucre,La Paz FC,3,1,H,2,0,H
BOL,16/05/2010,21:00,Guabirá,Real Mamoré,3,2,H,1,1,D
BOL,17/05/2010,00:00,Club Blooming,Real Potosí,5,2,H,2,0,H
BOL,19/05/2010,23:30,La Paz FC,Club Blooming,2,0,H,0,0,D
BOL,20/05/2010,01:00,Real Potosí,Real Mamoré,3,1,H,2,1,H
BOL,20/05/2010,01:00,Universitario Sucre,Guabirá,3,1,H,1,0,H
BOL,22/05/2010,22:00,Real Potosí,Guabirá,3,0,H,0,0,D
BOL,23/05/2010,21:00,Real Mamoré,La Paz FC,2,1,H,1,0,H
BOL,24/05/2010,00:15,Club Blooming,Universitario Sucre,2,1,H,1,0,H
BOL,27/05/2010,01:00,Real Mamoré,Universitario Sucre,1,1,D,1,0,H
BOL,27/05/2010,01:00,Real Potosí,La Paz FC,1,1,D,0,0,D
BOL,28/05/2010,01:30,Club Blooming,Guabirá,2,0,H,1,0,H
BOL,30/05/2010,21:00,Universitario Sucre,Real Potosí,2,1,H,0,0,D
BOL,30/05/2010,21:00,Guabirá,La Paz FC,4,1,H,2,0,H
BOL,31/05/2010,00:15,Club Blooming,Real Mamoré,3,0,H,1,0,H
BOL,02/06/2010,23:30,La Paz FC,Universitario Sucre,0,0,D,0,0,D
BOL,03/06/2010,01:00,Real Mamoré,Guabirá,1,0,H,1,0,H
BOL,03/06/2010,23:00,Real Potosí,Club Blooming,3,2,H,1,0,H
BOL,06/06/2010,00:00,Guabirá,Universitario Sucre,0,1,A,0,0,D
BOL,06/06/2010,22:15,Real Mamoré,Real Potosí,1,0,H,0,0,D
BOL,07/06/2010,00:15,Club Blooming,La Paz FC,4,3,H,2,2,D
BOL,10/06/2010,01:00,Guabirá,Real Potosí,1,0,H,1,0,H
BOL,11/06/2010,01:00,Universitario Sucre,Club Blooming,2,0,H,1,0,H
BOL,11/06/2010,01:00,La Paz FC,Real Mamoré,3,0,H,2,0,H
