Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,2014-07-19,17:30,San Marcos de Arica,Colo-Colo,1,1,D,1.0,0.0,H
CHI,2014-07-19,20:30,Universidad Católica,Antofagasta,1,0,H,1.0,0.0,H
CHI,2014-07-19,23:00,Santiago Wanderers,AC Barnechea,3,0,H,2.0,0.0,H
CHI,2014-07-20,01:30,Audax Italiano,Unión Española,0,1,A,0.0,1.0,A
CHI,2014-07-20,17:30,CD Palestino,CD Cobreloa,1,2,A,0.0,2.0,A
CHI,2014-07-20,20:30,Unión La Calera,O'Higgins,1,2,A,0.0,1.0,A
CHI,2014-07-20,20:30,CD Huachipato,Deportivo Ñublense,3,0,H,2.0,0.0,H
CHI,2014-07-20,20:30,Deportes Iquique,Universidad de Concepción,1,1,D,0.0,1.0,A
CHI,2014-07-20,23:00,Universidad de Chile,CD Cobresal,3,1,H,3.0,0.0,H
CHI,2014-07-26,01:00,Antofagasta,Audax Italiano,0,0,D,0.0,0.0,D
CHI,2014-07-26,17:30,Universidad de Concepción,CD Huachipato,0,1,A,0.0,0.0,D
CHI,2014-07-26,20:30,O'Higgins,Universidad de Chile,1,3,A,0.0,1.0,A
CHI,2014-07-26,23:00,AC Barnechea,Unión La Calera,0,3,A,0.0,0.0,D
CHI,2014-07-27,01:30,Unión Española,Universidad Católica,1,0,H,0.0,0.0,D
CHI,2014-07-27,20:30,Deportivo Ñublense,San Marcos de Arica,2,1,H,0.0,0.0,D
CHI,2014-07-27,20:30,CD Cobreloa,Santiago Wanderers,1,2,A,1.0,1.0,D
CHI,2014-07-27,21:00,CD Cobresal,CD Palestino,0,1,A,0.0,0.0,D
CHI,2014-07-27,23:00,Colo-Colo,Deportes Iquique,2,0,H,0.0,0.0,D
CHI,2014-08-02,01:00,Unión La Calera,Antofagasta,3,1,H,2.0,1.0,H
CHI,2014-08-02,17:30,CD Palestino,Deportivo Ñublense,2,2,D,2.0,0.0,H
CHI,2014-08-02,20:30,Universidad de Chile,Santiago Wanderers,3,2,H,2.0,1.0,H
CHI,2014-08-02,23:00,Universidad Católica,CD Cobreloa,5,1,H,2.0,1.0,H
CHI,2014-08-03,01:30,O'Higgins,Universidad de Concepción,2,2,D,2.0,0.0,H
CHI,2014-08-03,03:00,San Marcos de Arica,Unión Española,2,1,H,2.0,1.0,H
CHI,2014-08-03,20:30,CD Huachipato,Colo-Colo,1,3,A,0.0,1.0,A
CHI,2014-08-03,20:30,Deportes Iquique,CD Cobresal,2,2,D,1.0,1.0,D
CHI,2014-08-03,23:00,Audax Italiano,AC Barnechea,3,1,H,3.0,0.0,H
CHI,2014-08-09,01:00,Unión Española,Unión La Calera,2,0,H,0.0,0.0,D
CHI,2014-08-09,17:30,CD Palestino,Audax Italiano,1,0,H,0.0,0.0,D
CHI,2014-08-09,20:30,Deportivo Ñublense,Universidad Católica,2,1,H,1.0,0.0,H
CHI,2014-08-09,23:00,Antofagasta,Universidad de Chile,0,3,A,0.0,1.0,A
CHI,2014-08-10,01:30,Santiago Wanderers,Deportes Iquique,2,0,H,1.0,0.0,H
CHI,2014-08-10,20:30,Colo-Colo,O'Higgins,2,3,A,2.0,1.0,H
CHI,2014-08-10,21:00,CD Cobreloa,Universidad de Concepción,0,2,A,0.0,0.0,D
CHI,2014-08-10,21:00,CD Cobresal,CD Huachipato,2,2,D,1.0,0.0,H
CHI,2014-08-10,23:00,AC Barnechea,San Marcos de Arica,1,0,H,0.0,0.0,D
CHI,2014-08-15,23:00,Deportes Iquique,Universidad de Chile,2,2,D,1.0,1.0,D
CHI,2014-08-16,01:00,CD Huachipato,CD Palestino,2,0,H,1.0,0.0,H
CHI,2014-08-16,01:30,Audax Italiano,CD Cobresal,2,2,D,2.0,0.0,H
CHI,2014-08-16,17:30,Universidad de Concepción,AC Barnechea,3,2,H,1.0,2.0,A
CHI,2014-08-16,20:30,Unión La Calera,Deportivo Ñublense,3,2,H,1.0,1.0,D
CHI,2014-08-16,23:00,O'Higgins,CD Cobreloa,4,1,H,3.0,1.0,H
CHI,2014-08-17,03:00,San Marcos de Arica,Antofagasta,1,0,H,0.0,0.0,D
CHI,2014-08-17,20:30,Colo-Colo,Unión Española,2,0,H,0.0,0.0,D
CHI,2014-08-17,23:30,Universidad Católica,Santiago Wanderers,0,1,A,0.0,1.0,A
CHI,2014-08-23,01:00,Santiago Wanderers,Audax Italiano,2,2,D,1.0,1.0,D
CHI,2014-08-23,17:30,Universidad de Chile,CD Huachipato,2,1,H,2.0,0.0,H
CHI,2014-08-23,20:30,Deportivo Ñublense,O'Higgins,1,1,D,1.0,0.0,H
